    0.852577368514987333E+00    0.117994424344570825E+04   -0.186220945046591488E+02    0.477852631477902579E+00    0.189678640248667885E+06    0.851560698532242366E+00    0.848103820062378055E+00    0.385056165094532554E+01   -0.186154249130608456E+02
    0.666051851030169617E+00    0.119950967776885204E+04   -0.183220708589134169E+02    0.399856723066205288E+00    0.208148595207112376E+06    0.851674344587155741E+00    0.847868681357318299E+00    0.573483688041444317E+01   -0.186058322839012895E+02
    0.212427514317027644E+01    0.120881235985876378E+04   -0.190595073208204120E+02    0.232993189373802867E+00    0.212808934198678995E+06    0.852315273639784321E+00    0.847837998361908207E+00    0.526981180373237290E+01   -0.186004240960013014E+02
    0.200959856295311168E+01    0.119729639131507088E+04   -0.183342103893669197E+02    0.423277588818367467E+00    0.200387663065852073E+06    0.851520355658515915E+00    0.847857688004774457E+00    0.507790829801178667E+01   -0.185939822990582506E+02
    0.502803393554728029E+00    0.118304544911989683E+04   -0.178573808732680419E+02    0.470571210064054779E+00    0.205731164865955419E+06    0.852138985898113765E+00    0.847885828990036838E+00    0.547061807656235999E+01   -0.185904284606148771E+02
    0.507338578025300246E+00    0.119254400631088515E+04   -0.181808590212765395E+02    0.271407546592167925E+00    0.189515916211086296E+06    0.851879813849926060E+00    0.847871493101119977E+00    0.713792033791541947E+01   -0.185873554713462816E+02
    0.282575535410457435E+00    0.119595520682018650E+04   -0.182201444140409023E+02    0.364736767607694579E+00    0.179956557718547061E+06    0.851843907705039816E+00    0.848091089311286628E+00    0.456374208862810171E+01   -0.185864956798319447E+02
    0.919291194609319073E+00    0.119441584129176226E+04   -0.180737499521131895E+02    0.419293286755466565E+00    0.191282417930613738E+06    0.852236287259562131E+00    0.847938362163878745E+00    0.194097696002302955E+01   -0.185830098679854849E+02
    0.100804737458810334E+01    0.119892759926383792E+04   -0.195047042691490162E+02    0.379805630487569323E+00    0.201530323774410819E+06    0.851575524376159687E+00    0.847936343734901676E+00    0.199675474414398146E+01   -0.185783152219409189E+02
    0.349014599662256675E+00    0.121529956785652666E+04   -0.185711387420184586E+02    0.428137597167466022E+00    0.202421464687278756E+06    0.852413349939068477E+00    0.847911531070869584E+00    0.494856537514748318E+01   -0.185746843242572268E+02
    0.142867477905743989E+01    0.119362701421870861E+04   -0.182655469100936436E+02    0.394957853616966392E+00    0.204831063220537209E+06    0.852190443623195959E+00    0.847844180151178350E+00    0.178082260305991530E+00   -0.185686280202127527E+02
    0.213550083541950286E+01    0.120864296717595812E+04   -0.197076163029463700E+02    0.389466614504838438E+00    0.201671874595279194E+06    0.851659265837238166E+00    0.847809925749314575E+00    0.611638486892926325E+00   -0.185669514629846404E+02
    0.378116644160137017E+00    0.119409559587206854E+04   -0.190397520206695638E+02    0.391789611231058765E+00    0.190702279643665126E+06    0.851583093494868493E+00    0.848136955933033843E+00    0.517147389793700096E+01   -0.185554853582472781E+02
    0.320425962390809449E+01    0.120197542973877762E+04   -0.188825610078873467E+02    0.458730950968419648E+00    0.221958996039325662E+06    0.852148331766176770E+00    0.848038859631246700E+00    0.200000878155778228E+01   -0.185507710887385500E+02
    0.103977526819093502E+00    0.120701628827115974E+04   -0.183787428047600088E+02    0.434693214097115643E+00    0.191444869712010724E+06    0.851784392590308026E+00    0.848109404230410480E+00    0.613266407438318062E+01   -0.185464213224902181E+02
    0.649147844979397814E+00    0.121582104001128164E+04   -0.185171840571951876E+02    0.410226354174154928E+00    0.217550359570064989E+06    0.851770214812370474E+00    0.847941037020908950E+00    0.577182534093870903E+01   -0.185274361470916844E+02
    0.892927827095278182E+00    0.121009853584155371E+04   -0.185051012356257409E+02    0.435827258165034648E+00    0.217956899609615793E+06    0.851938801446440297E+00    0.848097865046750665E+00    0.499638362416540893E+01   -0.185255476911360475E+02
    0.138127846862726555E+00    0.121644847587759568E+04   -0.188218185369541828E+02    0.372339641031811885E+00    0.180850302974319842E+06    0.852264525450872279E+00    0.847862504779690385E+00    0.621929284854703646E+01   -0.185248903905589835E+02
    0.834081720412892635E+00    0.119810142794664739E+04   -0.183905896645150619E+02    0.529270631658895319E+00    0.214393982572179637E+06    0.852082990440821142E+00    0.847899543216574791E+00    0.615043504840376354E+01   -0.184979412411138178E+02
    0.169380957762144480E+01    0.119209158759159050E+04   -0.191586208652140115E+02    0.356407549466101148E+00    0.208435381861659233E+06    0.851825488106504491E+00    0.848133412554241017E+00    0.609107261376315900E+01   -0.184944667327680641E+02
    0.276147806539071838E+00    0.120479297635856710E+04   -0.186360089430347067E+02    0.629955129951460302E+00    0.179433111486532202E+06    0.852390037245409848E+00    0.848032458929288135E+00    0.203452638474583036E+01   -0.184892141373722616E+02
    0.158532766953918103E+00    0.118510737884816035E+04   -0.182879346462563603E+02    0.273786200188216866E+00    0.186900013157082256E+06    0.851990001175754297E+00    0.848132156390725922E+00    0.446575174483843185E+01   -0.184849368325830348E+02
    0.104327801432947953E+00    0.121667076516042948E+04   -0.190835074628815562E+02    0.488880607695107661E+00    0.188867937032386835E+06    0.851892109875840631E+00    0.848124586617127751E+00    0.570583683651501250E+01   -0.184846573353288228E+02
    0.233371096340436157E+01    0.120864113648708508E+04   -0.177319673836402956E+02    0.600634186014253002E+00    0.222411458465843025E+06    0.852444989026279520E+00    0.847991267026086293E+00    0.635548560789202455E+01   -0.184838288193656339E+02
    0.831953388400784033E+00    0.121202675667840913E+04   -0.185516829234941589E+02    0.365444184432186847E+00    0.192977046682886488E+06    0.852035401423893668E+00    0.847820850814415050E+00    0.209225401885708173E+01   -0.184811344214470523E+02
    0.379775342023870865E+00    0.123146560611106838E+04   -0.185801137136583598E+02    0.464534652513550528E+00    0.200799675724579574E+06    0.852244677128578099E+00    0.847851119689356114E+00    0.560165266277322260E+01   -0.184729918699244564E+02
    0.154804432349378657E+00    0.121326983809632998E+04   -0.187999800672684110E+02    0.418641605561307251E+00    0.177483800955785351E+06    0.851935667815605480E+00    0.847813824310166164E+00    0.358754771791710336E+01   -0.184629183920787661E+02
    0.493842598408939071E+00    0.120266587300753645E+04   -0.182687398207776184E+02    0.310439771865773761E+00    0.191561579422836687E+06    0.851899827152085121E+00    0.848118056254198782E+00    0.511215455057094204E+01   -0.184549018254496140E+02
    0.228006724170120423E+01    0.119968000281125865E+04   -0.188036533318201187E+02    0.331514933929901889E+00    0.211305158358212473E+06    0.852070108813130389E+00    0.847834778718175586E+00    0.308771179067660562E+01   -0.184517671745509624E+02
    0.193951824168107390E+01    0.121654555754322564E+04   -0.186894086896735736E+02    0.367606133421964854E+00    0.215852308416148910E+06    0.851874827008301194E+00    0.848116678488563203E+00    0.664797809305070597E+01   -0.184427003872152184E+02
    0.220946423887702831E+00    0.118784212532396168E+04   -0.189739221240415468E+02    0.349680986845071873E+00    0.198892159056946344E+06    0.852114507327626503E+00    0.848070707792693224E+00    0.560026874959789822E+01   -0.184367910913269633E+02
    0.304767923918459038E+01    0.121039119421339024E+04   -0.186666218094041021E+02    0.447682470642795982E+00    0.205040826112732786E+06    0.851876835373559071E+00    0.847869226248109342E+00    0.187983048468957548E+01   -0.184334768172481773E+02
    0.579193176187929026E+01    0.118131796386217889E+04   -0.183485792271151631E+02    0.538981716480322559E+00    0.212472769746804319E+06    0.851781214931826902E+00    0.848090395039325928E+00    0.291234194651061484E+01   -0.184322538896433166E+02
    0.553887606122868137E+00    0.121085695356293081E+04   -0.184938215383596933E+02    0.474834570493325392E+00    0.199658971332389134E+06    0.852064991917172665E+00    0.848112350384010560E+00    0.154474494347263236E+01   -0.184291631500928688E+02
    0.119810754067290270E+01    0.118228606866210475E+04   -0.183046985387781653E+02    0.430188658001738777E+00    0.198912381119354541E+06    0.852446992059662345E+00    0.848071400089303262E+00    0.330739416696637312E+01   -0.184289118884262599E+02
    0.230972717795904625E+01    0.120208854895704258E+04   -0.183512746846185628E+02    0.406059565757267926E+00    0.211467458410365682E+06    0.852428115793089192E+00    0.847864099206757316E+00    0.948897117276315094E+00   -0.184268251388790247E+02
    0.554088121433538472E+00    0.120680546432248707E+04   -0.188851786489937155E+02    0.370175648930854084E+00    0.202644992566704401E+06    0.851762242090588817E+00    0.848132643423114785E+00    0.639829508005322634E+01   -0.184236811670124929E+02
    0.595123523849583114E+00    0.118947964519121729E+04   -0.184563395967618682E+02    0.288915729357972495E+00    0.189858036541972455E+06    0.851863119798630497E+00    0.848014582816023044E+00    0.685018141573106032E+01   -0.184202088262232628E+02
    0.171410512305547780E+01    0.120200525109904129E+04   -0.185982538248033720E+02    0.298473399838000586E+00    0.213115067077201558E+06    0.852484043985519357E+00    0.847996155217764613E+00    0.612162190206846990E+01   -0.184065215351151323E+02
    0.282127466546003713E+01    0.121373387352928376E+04   -0.188228488406743288E+02    0.383347384178964523E+00    0.216876140894396231E+06    0.852206582090439424E+00    0.847871939730374780E+00    0.143744899223144929E+01   -0.184050947783606986E+02
    0.196440719621687565E+01    0.118320953883502807E+04   -0.179930596769335764E+02    0.554720757916569940E+00    0.205185890555765014E+06    0.851936192663494851E+00    0.848116859613627039E+00    0.452359066671509158E+01   -0.184019008330787308E+02
    0.186163741611703487E+00    0.119914017271336888E+04   -0.185607276994347501E+02    0.411120481141071470E+00    0.188916190679078834E+06    0.852101655761674848E+00    0.847946902246472956E+00    0.322201928008265570E+01   -0.183841164208797601E+02
    0.634182088511386799E+00    0.119061444537236412E+04   -0.195062450273046828E+02    0.358495291582860975E+00    0.199154374849750689E+06    0.852410961618559226E+00    0.847878729901206718E+00    0.476738250541193054E+01   -0.183784866908190523E+02
    0.107583665650959648E+01    0.117144578007193672E+04   -0.190068372628397846E+02    0.402819082606492795E+00    0.203380834978671075E+06    0.852161203349512619E+00    0.847842745294422051E+00    0.574779844016603292E+01   -0.183661333914655955E+02
    0.152998204548664352E+01    0.120181396696781735E+04   -0.185274664219279934E+02    0.439111182726866167E+00    0.199832401231087017E+06    0.852073068769421127E+00    0.848068432717329124E+00    0.330465317787666102E+01   -0.183654492693502220E+02
    0.594766085045416171E+00    0.120015076031134822E+04   -0.193770379978492819E+02    0.396287040910590194E+00    0.207729993290914485E+06    0.852351872690376156E+00    0.848073923760843007E+00    0.507484052099546812E+01   -0.183650582393337487E+02
    0.652152836316424622E+00    0.120623324064856797E+04   -0.181328537844341682E+02    0.395165035244635476E+00    0.198449998834548634E+06    0.851691128024882671E+00    0.848133742537269364E+00    0.511969419045615748E+01   -0.183648120737545320E+02
    0.380410987709084703E+01    0.118791695170320668E+04   -0.182200416310384838E+02    0.281335095045253558E+00    0.229550609820408921E+06    0.852160436640734376E+00    0.848070069898134271E+00    0.398602606202400800E+01   -0.183615638775315624E+02
    0.243806476114107190E+00    0.119489000695261529E+04   -0.187382570487067106E+02    0.439942683062550688E+00    0.182780541288264387E+06    0.851644688855336285E+00    0.848076012250400746E+00    0.721849089797691512E+01   -0.183593157373290374E+02
    0.765621649796449644E+00    0.118590190710689217E+04   -0.186824111165973470E+02    0.386590487876523170E+00    0.206030092880744283E+06    0.851936798721690147E+00    0.848042882547248689E+00    0.369141802788377316E+01   -0.183494228917350846E+02
    0.122265941129089395E+01    0.120162713515181076E+04   -0.189360815303293073E+02    0.408262122218833678E+00    0.206378576028945710E+06    0.851826978523285705E+00    0.848088605858669187E+00    0.493348286565637673E+00   -0.183481934826444331E+02
    0.235714702978080476E+00    0.119958975552318816E+04   -0.182516099197127488E+02    0.525628438298951228E+00    0.190033891746650508E+06    0.851933034618710394E+00    0.847941951790366577E+00    0.265403442263446099E+01   -0.183440395039412074E+02
