    0.137272891507787396E+02    0.122765227494734927E+04   -0.179966102008948319E+02    0.669130747878674881E+00    0.864059426493740013E+00    0.895332212835683872E+00    0.118776677468048923E+02   -0.644881971926712350E+01    0.191688683056308151E+00   -0.724875085231620098E+01   -0.283645681065516183E+05   -0.302923612636227587E-09   -0.431708537210358388E-06   -0.433927693168066781E+02   -0.144464635054416508E+02    1
    0.562098392134736979E+01    0.124166890865460732E+04   -0.179845633853747593E+02    0.710955322564754799E+00    0.864688695707735655E+00    0.895177682447880541E+00    0.205735286254564151E+02   -0.566577620293308470E+01    0.247036865055521804E+00   -0.717848730437150273E+01   -0.273860508540573865E+05    0.967542798011446862E-10   -0.122158522501756234E-05   -0.433754661963598380E+02   -0.144489635054416592E+02    1
    0.118457564289876256E+02    0.120697181306919924E+04   -0.181872537994144601E+02    0.724775172017762870E+00    0.864361459289830436E+00    0.895340492929504683E+00    0.135650357981581529E+02   -0.615994358821409183E+01    0.243356749312157200E+00   -0.728492152045808616E+01   -0.267728568824906724E+05   -0.133636932701025310E-09   -0.831551860118149213E-06   -0.433728864069200597E+02   -0.144514635054416640E+02    1
    0.115307127435978281E+02    0.121608958771450989E+04   -0.182284136458884980E+02    0.754650918015178807E+00    0.864560556652237744E+00    0.895315766372133504E+00    0.134010803021983396E+02   -0.773239579907642138E+01    0.233535321508371418E+00   -0.645757634893939159E+01   -0.259133193269835429E+05   -0.621432557352777321E-09    0.404440335882816951E-07   -0.433558076992236749E+02   -0.144539635054416653E+02    1
    0.142042422369516927E+02    0.120318384642045157E+04   -0.184616485780592541E+02    0.719916065460806442E+00    0.863972051545752184E+00    0.895223069586239095E+00    0.424249734729584649E+01   -0.551439992516490474E+01    0.246375906952546936E+00   -0.778553939088058300E+01   -0.270182898681376209E+05   -0.502440980989643430E-09   -0.199836989871341606E-06   -0.433435866889192454E+02   -0.144564635054416630E+02    1
    0.105195530587933757E+02    0.119972855496100328E+04   -0.179203689377371234E+02    0.671463519568150424E+00    0.864631266581236124E+00    0.895136743711311911E+00    0.189280809379069268E+02   -0.569954441489511332E+01    0.248396495637367654E+00   -0.740869076821076611E+01   -0.270439039154382226E+05   -0.472244423424484368E-09   -0.246936611992209155E-06   -0.433007401060666766E+02   -0.144589635054416572E+02    1
    0.139912475696472907E+02    0.121422120196175547E+04   -0.176919920714993459E+02    0.730416162522000811E+00    0.863979395831761199E+00    0.895322084162500142E+00    0.553376790754960712E+01   -0.663450331449477204E+01    0.204495752623585242E+00   -0.703258922733894920E+01   -0.279305998450172556E+05   -0.377796179315615494E-09   -0.287780029555774050E-06   -0.432923043330592776E+02   -0.144614635054416656E+02    1
    0.133071911419914919E+02    0.121842818229725890E+04   -0.181282461093311689E+02    0.737540016949572053E+00    0.864601181653797624E+00    0.895387708637928714E+00    0.173127674076387117E+01   -0.702906845831715188E+01    0.237194082833739495E+00   -0.743862736781466705E+01   -0.256552941192877552E+05   -0.272308619587134426E-09   -0.515533345169129738E-06   -0.432822918644398413E+02   -0.144639635054416615E+02    1
    0.156164462225625300E+02    0.123157022266342983E+04   -0.180725759730027136E+02    0.758286286787550501E+00    0.864422430355671567E+00    0.895346341154134695E+00    0.382984830968226309E+01   -0.719142488373359701E+01    0.170248927083045842E+00   -0.743194593649177815E+01   -0.278603288110018802E+05   -0.275934280049289249E-09   -0.363782853388945742E-06   -0.432810535339070910E+02   -0.144664635054416415E+02    1
    0.133240960465763241E+02    0.120554778208357993E+04   -0.178339760686545432E+02    0.612759852685300754E+00    0.864129951011888719E+00    0.895363311505378401E+00    0.134069508138940119E+02   -0.789961994130540113E+01    0.230482893705956204E+00   -0.651070351742355058E+01   -0.257457337921772523E+05   -0.571943082318664248E-09   -0.253385413430369901E-07   -0.432687526059555907E+02   -0.144689635054416321E+02    1
    0.121377119004952689E+02    0.120986656969591263E+04   -0.178029094190250561E+02    0.824305240460898592E+00    0.864834818427692387E+00    0.895299459403985809E+00    0.193824598841154909E+02   -0.748009959877728292E+01    0.220198544623586595E+00   -0.709589164697653096E+01   -0.260591288059982980E+05   -0.600985344752047498E-09    0.462497248032455909E-07   -0.432476019525766731E+02   -0.144714635054416352E+02    1
    0.111381425702205288E+02    0.122028126091764943E+04   -0.184946781674506830E+02    0.728332865308404243E+00    0.864390247995518557E+00    0.895147338768089940E+00    0.791488467041012456E+01   -0.669756022712722743E+01    0.237089359458310861E+00   -0.703249933232437829E+01   -0.264786076080420753E+05   -0.540117074587643113E-09   -0.125995332105035498E-06   -0.432404169261632276E+02   -0.144739635054416436E+02    1
    0.950744605580311486E+01    0.124017157072581676E+04   -0.178259140718536386E+02    0.617428902363792220E+00    0.864379131166307269E+00    0.895310598139594904E+00    0.915286793648788510E+01   -0.694458101548653328E+01    0.210670226478178263E+00   -0.722701127338725602E+01   -0.269285356424848978E+05    0.862639206800564681E-10   -0.107830527133483940E-05   -0.432364982492015884E+02   -0.144764635054416431E+02    1
    0.115829119386094899E+02    0.121043298445083610E+04   -0.180862991044509975E+02    0.832661873443267697E+00    0.863909809998835043E+00    0.895240231222353078E+00    0.168961847543006947E+02   -0.649582369061725817E+01    0.224665397588564741E+00   -0.730181793688411052E+01   -0.268704875483805117E+05   -0.479321591931601360E-10   -0.926340739737139636E-06   -0.432284119972439811E+02   -0.144789635054416461E+02    1
    0.110337236828946157E+02    0.122129134723341213E+04   -0.183216429732576920E+02    0.816204423143129465E+00    0.864182943130938797E+00    0.895297488964453936E+00    0.166549663481843808E+02   -0.659802574282578469E+01    0.231932406074562808E+00   -0.709216720455652450E+01   -0.267536315630155441E+05   -0.339302590669048666E-09   -0.427152187283386839E-06   -0.432279206946295389E+02   -0.144814635054416456E+02    1
    0.161003064841633012E+02    0.120472067178352609E+04   -0.184706131383497834E+02    0.591270257892772655E+00    0.863987946899602455E+00    0.895243763865611886E+00    0.159573823753054835E+02   -0.707230239159848040E+01    0.227622246665804440E+00   -0.724825912854965182E+01   -0.263236517372516828E+05   -0.337730800147617905E-09   -0.405634553250188187E-06   -0.432130163773865661E+02   -0.144839635054416540E+02    1
    0.879633911025344339E+01    0.123848416668442542E+04   -0.180042605618430436E+02    0.796080069286953629E+00    0.864969660617438518E+00    0.895420107681705768E+00    0.156565721016793304E+02   -0.694140683985332085E+01    0.229279319565088124E+00   -0.658600219652114305E+01   -0.270240147664236320E+05   -0.693905807285537630E-09    0.164156835970531690E-06   -0.431785976445232791E+02   -0.144864635054416500E+02    1
    0.153608911560626691E+02    0.121482652597377364E+04   -0.179476246181919308E+02    0.761073903140371155E+00    0.864608113697831304E+00    0.895223483983905499E+00    0.997081680577565166E+01   -0.742193071926004944E+01    0.206550116231813491E+00   -0.735963816883362032E+01   -0.262282612580328350E+05   -0.100644172576889397E-08    0.789304895923186267E-06   -0.431493791990773587E+02   -0.144889635054416459E+02    1
    0.117582650740002492E+02    0.122871700195710469E+04   -0.179711531061603900E+02    0.729726774644975373E+00    0.864386859134625873E+00    0.895141424315522238E+00    0.118492850798687446E+02   -0.688016792515384790E+01    0.207777458178970781E+00   -0.762942863162877316E+01   -0.266493642116292394E+05   -0.657927058910557179E-09    0.230336101850809736E-06   -0.431376090856409604E+02   -0.144914635054416667E+02    1
    0.986267264089706153E+01    0.122075861211973006E+04   -0.183248820908659269E+02    0.779846034470724314E+00    0.864489983273440843E+00    0.895269533585615895E+00    0.201212495565964780E+02   -0.723895818567630389E+01    0.232844056600639643E+00   -0.672550917405290516E+01   -0.263322204617981006E+05    0.633174079099515649E-10   -0.107094580479961384E-05   -0.431068894947339061E+02   -0.144939635054416520E+02    1
    0.131065689689724056E+02    0.121212883422791174E+04   -0.184272868725465209E+02    0.782270821536012351E+00    0.864236384254761569E+00    0.895162861597343817E+00    0.192925584572724489E+02   -0.700795634586362048E+01    0.207201547528404723E+00   -0.736898019741588950E+01   -0.267002814758006971E+05   -0.499411086147586861E-09   -0.938945390063675470E-07   -0.431009775687158339E+02   -0.144964635054416533E+02    1
    0.109670228604292035E+02    0.123768171886744403E+04   -0.188320922868886917E+02    0.600332899881334869E+00    0.863965910073918653E+00    0.895290871245170372E+00    0.520831427038502781E+01   -0.793555883744807211E+01    0.248646106648232224E+00   -0.698570948292430050E+01   -0.245096996569345793E+05    0.252271772430345690E-09   -0.145985026199741696E-05   -0.430817037072498721E+02   -0.144989635054416528E+02    1
    0.137311982398126400E+02    0.121794557482073787E+04   -0.183195629374088256E+02    0.853816424840216692E+00    0.864120819488374159E+00    0.895171063006301337E+00    0.337506630269377883E+01   -0.685887246229920855E+01    0.226076684953396390E+00   -0.736744482229904563E+01   -0.263561174163147734E+05   -0.624646169237473694E-10   -0.877140258348529349E-06   -0.430540792189619452E+02   -0.145014635054416310E+02    1
    0.858919034065497655E+01    0.122788625221942766E+04   -0.182521417801011410E+02    0.664463752783350015E+00    0.863982030785547250E+00    0.895182884192396333E+00    0.355146668375261854E+01   -0.697844209237803614E+01    0.256242875953836602E+00   -0.689459734497196308E+01   -0.255493083110378684E+05   -0.192879193242283945E-09   -0.761378442791480045E-06   -0.429874862447215378E+02   -0.145039635054416500E+02    1
    0.119597217238053588E+02    0.122161739947121441E+04   -0.185853865514023191E+02    0.774339512381446604E+00    0.864872048184139319E+00    0.895388403153117074E+00    0.194966277645578820E+02   -0.721548184031396733E+01    0.214506738503078359E+00   -0.656551977469768122E+01   -0.271596793067486251E+05    0.338007883426624040E-11   -0.992650745241778342E-06   -0.429856764576461217E+02   -0.145064635054416602E+02    1
    0.112644838531619893E+02    0.123582354265863069E+04   -0.181407098966112095E+02    0.621257212543448678E+00    0.864962960850543028E+00    0.895278318367898951E+00    0.190291694740857089E+02   -0.578479954392550244E+01    0.197514725692649773E+00   -0.752081304584341925E+01   -0.287305797331245849E+05   -0.830175685914315644E-09    0.468526241544548744E-06   -0.429798731852292946E+02   -0.145089635054416561E+02    1
    0.132586068354542732E+02    0.121684743104812287E+04   -0.186880466743331475E+02    0.905198739974091171E+00    0.864248047273377229E+00    0.895225568648034375E+00    0.167326423422967423E+02   -0.731855436062256803E+01    0.232693703860224504E+00   -0.726733076129132716E+01   -0.256424059076405247E+05   -0.301202045708385756E-09   -0.486122866425389510E-06   -0.429648099779042596E+02   -0.145114635054416432E+02    1
    0.754388781890173377E+01    0.121883560580983340E+04   -0.179125430885534698E+02    0.738004576303505133E+00    0.864740644064510788E+00    0.895121969546446627E+00    0.123204208935395005E+02   -0.532516614030646629E+01    0.250221688103000939E+00   -0.726597113650320914E+01   -0.274387636349308159E+05   -0.159932838842135864E-09   -0.839581771504957550E-06   -0.429454063010671803E+02   -0.145139635054416480E+02    1
    0.158222705056539343E+02    0.120714435239985323E+04   -0.177705305385139170E+02    0.684866424546992536E+00    0.864174560127790148E+00    0.895341960583068253E+00    0.384537240514025713E+01   -0.711192289495990337E+01    0.203816356616929095E+00   -0.726347042670897558E+01   -0.269614890605858163E+05   -0.752030495090638491E-09    0.363403756625723730E-06   -0.429422040928042676E+02   -0.145164635054416724E+02    1
    0.118385772708388917E+02    0.121096633290112004E+04   -0.179880483895812269E+02    0.732945147843775846E+00    0.864290332525565641E+00    0.895201041048213075E+00    0.146006563684362831E+02   -0.580458706434399208E+01    0.224758532870397820E+00   -0.745301428252935594E+01   -0.276646107481117979E+05   -0.317192833753045629E-10   -0.965182564318307730E-06   -0.429253492207463410E+02   -0.145189635054416772E+02    1
    0.110498580519017455E+02    0.120509370907427888E+04   -0.181278043874035575E+02    0.755092808201057952E+00    0.864697281026093889E+00    0.895321138880267209E+00    0.237013343936212735E+02   -0.683809467946770599E+01    0.220379110742050549E+00   -0.706471954969820626E+01   -0.268827272067960221E+05   -0.514684424812004790E-09   -0.112750479722413004E-06   -0.429020857015688435E+02   -0.145214635054416767E+02    1
    0.162907503568949927E+02    0.120422354191453746E+04   -0.183404406057476024E+02    0.737225601159341881E+00    0.864492612834046548E+00    0.895384865444603495E+00    0.112909743049735791E+02   -0.758966607527564552E+01    0.225669022586593410E+00   -0.689165501555089133E+01   -0.258641984781181891E+05   -0.870093553024358368E-09    0.486974788046388583E-06   -0.428843995907970950E+02   -0.145239635054416674E+02    1
    0.468142729245250244E+01    0.123339756426986924E+04   -0.175226380486654243E+02    0.746445897373379075E+00    0.864146019618075134E+00    0.895163565622101753E+00    0.821945802388417590E+01   -0.589891990537582522E+01    0.281503986124204408E+00   -0.675822493003981517E+01   -0.261441588905537465E+05   -0.400915182336204789E-09   -0.502758598389040995E-06   -0.428535413401482828E+02   -0.145264635054416438E+02    1
