    0.161853090112427473E+02    0.120556377459336341E+04   -0.174426121033880825E+02    0.702886402679454014E+00    0.864707454258941466E+00    0.895268263350781246E+00    0.709987335236091166E+01   -0.750274724882578958E+01    0.195576208615447777E+00   -0.708417543333838484E+01   -0.268414617982188938E+05   -0.302686649870905162E-09   -0.384673027829275945E-06   -0.370851856470312811E+02
    0.160216101175943173E+02    0.120057930556168139E+04   -0.174444836880364669E+02    0.730544193784311791E+00    0.864618441211710942E+00    0.895296890597827133E+00    0.110622385552339630E+01   -0.757128853166077498E+01    0.215830338775318570E+00   -0.695871927464752815E+01   -0.262837629735064911E+05   -0.106570503754727203E-10   -0.917571069185611167E-06   -0.370838144901364686E+02
    0.181746913717717788E+02    0.120464058364630500E+04   -0.180536651591143489E+02    0.718983451189087019E+00    0.864635250454069748E+00    0.895280620269119032E+00    0.137093417951590695E+02   -0.684193289017720296E+01    0.191753501279667005E+00   -0.705011154695003039E+01   -0.280409605726086083E+05   -0.840415835318252297E-09    0.504066370613918628E-06   -0.370829123896359079E+02
    0.991755651059771282E+01    0.122051435897408419E+04   -0.182132153862462758E+02    0.579813656019080970E+00    0.864665832216644836E+00    0.895274787852250231E+00    0.107104122230081327E+02   -0.734695264290296546E+01    0.258570142308833573E+00   -0.696750533516281312E+01   -0.249048919117594451E+05   -0.860962218559271669E-09    0.386528834779092977E-06   -0.370817935235550351E+02
    0.989117445837763043E+01    0.122168366805179244E+04   -0.182062890496622494E+02    0.771314106935847676E+00    0.864778147205230163E+00    0.895228689662277533E+00    0.362984467260845678E+01   -0.582428156172717859E+01    0.245416642273527330E+00   -0.704963921290643647E+01   -0.273904220083824548E+05   -0.103479183856766318E-08    0.663822717612374679E-06   -0.370810340322700327E+02
    0.834126447751253863E+01    0.124174637590524162E+04   -0.181967341183131097E+02    0.796659031567926723E+00    0.864771982304035292E+00    0.895244398034448108E+00    0.478950918256970937E+01   -0.586686203725549049E+01    0.230852473485151255E+00   -0.724942332268475820E+01   -0.275583732271021290E+05   -0.540109460249671629E-09   -0.971115421358808228E-07   -0.370805762164374215E+02
    0.172265115302661584E+02    0.121930942803928701E+04   -0.178506191754007197E+02    0.789182948502308856E+00    0.864874575602973761E+00    0.895248026090499804E+00    0.612046686714810573E+01   -0.796752894632283759E+01    0.186976593178128980E+00   -0.723681119480221025E+01   -0.264101141128058662E+05   -0.307857846945102415E-09   -0.387005475849840034E-06   -0.370791886086772848E+02
    0.116849937288413877E+02    0.121614220902711963E+04   -0.185192120960386042E+02    0.710853236894199103E+00    0.864807952988672302E+00    0.895245182985203614E+00    0.123498857571136806E+02   -0.718715541326416663E+01    0.247823259768409548E+00   -0.679080599925064732E+01   -0.256599865557706034E+05   -0.823137152543309000E-10   -0.957870326455434692E-06   -0.370782099646193046E+02
    0.871002872980225717E+01    0.123324481601179104E+04   -0.178522963918678741E+02    0.629112370215785810E+00    0.864844489444562159E+00    0.895223482461414588E+00    0.723549555852979243E+01   -0.606168874992342133E+01    0.232786111793862466E+00   -0.681326174620583291E+01   -0.278475582916057974E+05   -0.351373380265279883E-09   -0.462291159638365813E-06   -0.370758471147313458E+02
    0.892974924361469213E+01    0.121978898013110461E+04   -0.172466684566234001E+02    0.875567122731193637E+00    0.864787939538712580E+00    0.895259536427191915E+00    0.119730161758912335E+02   -0.661966137554841616E+01    0.240334424836166849E+00   -0.705887802304309186E+01   -0.264763422707045029E+05   -0.796976346070235047E-09    0.320360355380058133E-06   -0.370756344046912361E+02
    0.117114834823714169E+02    0.121576184353429312E+04   -0.172135295357100127E+02    0.755954686375341800E+00    0.864407137264053160E+00    0.895267297663320472E+00    0.115526817243967148E+02   -0.852482290064025250E+01    0.207398220235966491E+00   -0.659445960094316241E+01   -0.255115650256047775E+05   -0.227185923324906384E-09   -0.517074847772213168E-06   -0.370742737128727384E+02
    0.133637324422734345E+02    0.122894378106211661E+04   -0.181805370969163924E+02    0.746296473252938575E+00    0.864890300495216979E+00    0.895280463372088442E+00    0.812885102071331289E+01   -0.875270968671252270E+01    0.233765558608208884E+00   -0.693412616074275157E+01   -0.240203147279988189E+05   -0.835329655276496558E-09    0.460264818694205890E-06   -0.370737189086127472E+02
    0.106197813046268053E+02    0.121829470574767834E+04   -0.180812796750837315E+02    0.675624452047465462E+00    0.864807989769742158E+00    0.895258390177277708E+00    0.790513537845365022E+01   -0.751712246757991842E+01    0.246046782616022475E+00   -0.668801312287022487E+01   -0.254316423970616161E+05   -0.733612040188720638E-10   -0.927977042518529528E-06   -0.370706432688585181E+02
    0.106332626180251033E+02    0.122732813746867419E+04   -0.176161413449936788E+02    0.851462831981205204E+00    0.864701900075172336E+00    0.895229613905996091E+00    0.747814727525974110E+01   -0.651330761897118649E+01    0.215212753614196090E+00   -0.703839616096676668E+01   -0.275977794578937355E+05   -0.646598929168594367E-09    0.132837298757871145E-06   -0.370705247908454680E+02
    0.715075700672873982E+01    0.122327544497379108E+04   -0.180192557771483699E+02    0.859592456874023414E+00    0.864602363964369403E+00    0.895282484373551735E+00    0.354404930381045880E+01   -0.549359878288545556E+01    0.283270695382484783E+00   -0.702884421378249424E+01   -0.264854922549614421E+05   -0.590661935554486195E-09   -0.197461704456164177E-06   -0.370701942917417000E+02
    0.130217526582051146E+02    0.122852953765216398E+04   -0.181249130100105624E+02    0.850857355633326984E+00    0.864625760034213653E+00    0.895243065553418593E+00    0.341401063673482286E+01   -0.751722740695358738E+01    0.223026394319631283E+00   -0.709546410136905426E+01   -0.259642278676388414E+05   -0.660974875385457011E-09    0.153563476255238095E-06   -0.370690734987391579E+02
    0.103944997844035960E+02    0.123692157537661774E+04   -0.182399771110886846E+02    0.835874469883828075E+00    0.864721461500712496E+00    0.895224795490210501E+00    0.120668214757091619E+02   -0.741661534455293214E+01    0.214739265228881787E+00   -0.682110400557626484E+01   -0.264877297417877635E+05   -0.510934417942013467E-09   -0.133760915613008661E-06   -0.370680848883503913E+02
    0.697005028625264611E+01    0.123932878637675913E+04   -0.177642836077609338E+02    0.765634779402166066E+00    0.864468761259211349E+00    0.895239485309981875E+00    0.112419775983875176E+02   -0.781428821857175393E+01    0.243448786331724953E+00   -0.639083536108969597E+01   -0.253349003279527060E+05   -0.865104631822641906E-09    0.414448270094997160E-06   -0.370677918777850408E+02
    0.178974099865440976E+02    0.122420376824707546E+04   -0.186367162863427964E+02    0.885156899480589843E+00    0.864907635851917767E+00    0.895266190171688625E+00    0.747234841091068525E+01   -0.699637891688430713E+01    0.183466403208521617E+00   -0.725652327382729911E+01   -0.278267492966247446E+05   -0.552051869950183076E-10   -0.789213925227760497E-06   -0.370674153601137419E+02
    0.107412025280246262E+02    0.123718000309896547E+04   -0.178306178541207139E+02    0.867258916105695388E+00    0.864794581580498489E+00    0.895245791484369668E+00    0.711630810963790772E+01   -0.665442682831890497E+01    0.210853406335694687E+00   -0.696994136330987857E+01   -0.277343803039404229E+05   -0.971245355267284410E-09    0.670388775797325679E-06   -0.370641304156606424E+02
    0.875976421185609233E+01    0.122248436261736538E+04   -0.180671529596703309E+02    0.609992733376757967E+00    0.864877122559573053E+00    0.895223735129193177E+00    0.104741172436739194E+01   -0.658756055542165786E+01    0.262166981474318161E+00   -0.691027951132983365E+01   -0.258487809467291845E+05   -0.431163733052454357E-09   -0.410171433796426153E-06   -0.370603212767651229E+02
    0.173554234459204295E+02    0.121357532825677890E+04   -0.178741930616406961E+02    0.741722888033086503E+00    0.864725228783860156E+00    0.895226645820748845E+00    0.985816374334719470E+01   -0.750381460787840471E+01    0.189318343564876285E+00   -0.689269205093736037E+01   -0.273944623866369293E+05    0.384238330904142752E-09   -0.155368571780541844E-05   -0.370585207340550795E+02
    0.145534726918074035E+02    0.122147331546330656E+04   -0.189050341781380027E+02    0.816913420131771373E+00    0.864765782108148584E+00    0.895270943086137860E+00    0.843095839877148379E+01   -0.650902280490778562E+01    0.224704257254482564E+00   -0.718041622744780206E+01   -0.270958160829450389E+05    0.396791347988757746E-10   -0.103034486287317472E-05   -0.370565091045467767E+02
    0.113020893962084017E+02    0.121170838471318643E+04   -0.178688216608188064E+02    0.693625703460365450E+00    0.864538365754450755E+00    0.895303081256956235E+00    0.493357502053968311E+01   -0.732336505422950701E+01    0.236776796477356832E+00   -0.670950760664065005E+01   -0.259810333663428355E+05   -0.940495570600715645E-09    0.551825597276427774E-06   -0.370561566197635557E+02
    0.136147414994218199E+02    0.122133045988786466E+04   -0.177682996352870894E+02    0.776075319937168939E+00    0.864711598182136609E+00    0.895274423849047651E+00    0.549673796664147130E+01   -0.742249664124276531E+01    0.210417338743231264E+00   -0.713469035548784536E+01   -0.264578164310051761E+05   -0.380607563104663331E-09   -0.278575184993204520E-06   -0.370552768780791979E+02
    0.147530261623927057E+02    0.121493705394893209E+04   -0.181872813617286226E+02    0.493617312334569014E+00    0.864569546153241886E+00    0.895241148365792383E+00    0.129922673458542821E+02   -0.699864751786800454E+01    0.182653688612620324E+00   -0.673503720805071993E+01   -0.283090192567388476E+05   -0.875069043927083408E-09    0.564576662246312739E-06   -0.370552602036818470E+02
    0.144222864790602472E+02    0.120980433932047049E+04   -0.179912486516250922E+02    0.769235125538633602E+00    0.864691525132493477E+00    0.895263857399945295E+00    0.121732403886472729E+01   -0.653234439073893647E+01    0.231616787779276162E+00   -0.723055906829242545E+01   -0.268994237982124396E+05   -0.706142194527660494E-09    0.235468614360036680E-06   -0.370549233212397411E+02
    0.145104519915208954E+02    0.123743166679644969E+04   -0.182584603171861808E+02    0.699355269041159522E+00    0.864883916591859037E+00    0.895272620938411645E+00    0.142730077634698116E+02   -0.802103094463445210E+01    0.175755785882748705E+00   -0.703635683057407935E+01   -0.269447927932845087E+05   -0.500125271859019285E-09   -0.407075324388644387E-07   -0.370525673082829883E+02
    0.187744319061984015E+02    0.121475662203259617E+04   -0.190190097164310323E+02    0.593404034597008634E+00    0.864737329780812192E+00    0.895297963321005419E+00    0.516748529372551513E+01   -0.685720824748673863E+01    0.190183072219589244E+00   -0.698900693861571032E+01   -0.280455656666089926E+05   -0.955280793871388939E-09    0.712815394382238884E-06   -0.370523902731697561E+02
    0.973965946996812626E+01    0.122549480774395056E+04   -0.178364352824008563E+02    0.664311896788150613E+00    0.864963749634350410E+00    0.895224118132963431E+00    0.920659604179908975E+01   -0.677312873155245665E+01    0.240348835740870848E+00   -0.676033321345247806E+01   -0.266632731636553217E+05   -0.307606890868727555E-09   -0.518278457978315716E-06   -0.370522539274646192E+02
    0.861305553190584128E+01    0.123593939014057673E+04   -0.183741351997124234E+02    0.721330585978489314E+00    0.864785393863074514E+00    0.895243485437860809E+00    0.175450731930432937E+02   -0.728664576436767852E+01    0.241255529432369220E+00   -0.690686632881498408E+01   -0.256269104690730564E+05   -0.135127374513322102E-09   -0.823529175576382192E-06   -0.370522324192801378E+02
    0.993773539138433293E+01    0.121889724822463359E+04   -0.175027386944535905E+02    0.829593252163585593E+00    0.864451758071603238E+00    0.895259826012026028E+00    0.123831657778307260E+02   -0.740015953915817182E+01    0.243087416224610220E+00   -0.663225627795553940E+01   -0.259356003927596903E+05   -0.927089230073758592E-09    0.540274526882801732E-06   -0.370522279247933568E+02
    0.921917199995601422E+01    0.123731699532139237E+04   -0.181430235079817308E+02    0.784721620183015278E+00    0.864760737707866101E+00    0.895262381798576645E+00    0.491912147392606247E+01   -0.661116115285746631E+01    0.233522527883651659E+00   -0.678777055142913621E+01   -0.270968591820259280E+05   -0.781814123952009296E-09    0.284636410580184574E-06   -0.370506031915188601E+02
    0.865191238214800684E+01    0.124114518734755484E+04   -0.181335008235650221E+02    0.725532897787480757E+00    0.864760906767420234E+00    0.895276306321450277E+00    0.105619657350575977E+02   -0.594481214797061064E+01    0.227650679949902846E+00   -0.713546844405230818E+01   -0.277587749243669168E+05   -0.556348237059765693E-09   -0.703820605174372674E-07   -0.370491693375422244E+02
    0.137909407551631471E+02    0.121928429549085058E+04   -0.179274138067386630E+02    0.788928118833577163E+00    0.864461338625122533E+00    0.895259188399506800E+00    0.214389993317452499E+01   -0.660169612704796194E+01    0.200394198647065064E+00   -0.678861025327872358E+01   -0.283373799806420429E+05   -0.536953909022017886E-09   -0.630289102260786449E-07   -0.370473279893306682E+02
    0.149978298225603695E+02    0.121632900897284003E+04   -0.184308240108899319E+02    0.762730136014271531E+00    0.864804206137461118E+00    0.895274100652163174E+00    0.148830534695294023E+02   -0.724576765068865303E+01    0.208875980992101806E+00   -0.703960574074292023E+01   -0.268376302048303405E+05   -0.110749552586776000E-08    0.944247040677972435E-06   -0.370469058068915587E+02
    0.923755672758904467E+01    0.123943818980399692E+04   -0.182665765457896612E+02    0.790997841263734403E+00    0.864781913257764101E+00    0.895238896318420463E+00    0.858256609200078735E+01   -0.676774999976599378E+01    0.228723950547433524E+00   -0.675921766665318380E+01   -0.269717090626633108E+05   -0.297119091522257672E-09   -0.506500104960186910E-06   -0.370456863081589347E+02
    0.112169191722905381E+02    0.122740071112566898E+04   -0.182880575474578180E+02    0.667459479827745228E+00    0.864515186451869311E+00    0.895263818353137619E+00    0.391904612791510498E+01   -0.766112265620334565E+01    0.232466046723887210E+00   -0.682577213021334028E+01   -0.255774352198564484E+05   -0.490427993586316376E-09   -0.167508405037680082E-06   -0.370427794480943291E+02
    0.114661865259334377E+02    0.121905173841868600E+04   -0.179797457081283198E+02    0.725652482300367163E+00    0.864904602050841853E+00    0.895300156644116218E+00    0.732285248390422439E+01   -0.707456672338336734E+01    0.235717678563383576E+00   -0.702542150092196671E+01   -0.260281288757965849E+05   -0.181493144774335420E-10   -0.993692779668961285E-06   -0.370382007969048033E+02
    0.121957646426538044E+02    0.122046372537112120E+04   -0.178050814311845436E+02    0.823456292784396471E+00    0.864483232958266123E+00    0.895275278052196866E+00    0.393440206214435184E+01   -0.728834265440112361E+01    0.218827274944870642E+00   -0.679596529973381980E+01   -0.267023109022521639E+05   -0.857246871632843494E-09    0.518177045406349577E-06   -0.370363778023398709E+02
    0.156936606625657777E+02    0.122320705098275153E+04   -0.182045505485138719E+02    0.747057928377664271E+00    0.864712182428458820E+00    0.895275784722349144E+00    0.562072605645009382E+01   -0.739571835878604666E+01    0.204574034375482466E+00   -0.719048732197100637E+01   -0.266636411317500460E+05    0.195593998894460783E-09   -0.125173553670450014E-05   -0.370358167814708992E+02
    0.104733416876678334E+02    0.122358444306188039E+04   -0.176990175745584040E+02    0.689931901759423760E+00    0.864776625737421756E+00    0.895256941414717788E+00    0.715830004318280988E+01   -0.662106498714030955E+01    0.225693752378606699E+00   -0.725353141329679918E+01   -0.267403149217193895E+05   -0.891998102037431085E-10   -0.836216792337736563E-06   -0.370348866928207059E+02
    0.924160789557878992E+01    0.123098470328684175E+04   -0.174546680871017372E+02    0.700367121156071470E+00    0.864850112331374321E+00    0.895274958756612005E+00    0.905294318738502213E+01   -0.650163132312830250E+01    0.222486567602838720E+00   -0.720234932032535013E+01   -0.270951904503140759E+05   -0.303205073027814489E-09   -0.485005542117321265E-06   -0.370345080386394017E+02
    0.100539051937040504E+02    0.122186965362777528E+04   -0.183885376838948531E+02    0.830447152458287929E+00    0.864860634911127080E+00    0.895288034072194594E+00    0.575711900251110631E+01   -0.590660568619330917E+01    0.252411790959365279E+00   -0.702206337111079293E+01   -0.270174423860152892E+05   -0.587997585728350863E-09   -0.708348700273575002E-07   -0.370307382571212287E+02
    0.118954284959357164E+02    0.121316287904390788E+04   -0.183791448209648642E+02    0.850234211851046862E+00    0.864682860293567668E+00    0.895261632696027654E+00    0.131652857334419693E+02   -0.631353740020986631E+01    0.248009592908106175E+00   -0.717785570983289567E+01   -0.265331074837374326E+05   -0.743744137768506170E-09    0.224644286640906541E-06   -0.370301448722010917E+02
    0.126876586180293742E+02    0.120286835844742222E+04   -0.180283406954884384E+02    0.769539652762376569E+00    0.864832318522640309E+00    0.895307001445488693E+00    0.150777426658546272E+02   -0.723079032413735057E+01    0.246365098526300064E+00   -0.663888616393734843E+01   -0.259393356065037879E+05   -0.209443316894288203E-09   -0.704458116639931265E-06   -0.370276622957499626E+02
    0.692525313273078247E+01    0.122710991482542090E+04   -0.174251233955130118E+02    0.661815795210118685E+00    0.864600713878674987E+00    0.895279745530115356E+00    0.922635201219252643E+01   -0.575140295573037363E+01    0.253247043500914648E+00   -0.697167371432971628E+01   -0.272669486548213717E+05    0.315828296539422709E-10   -0.116308223096696990E-05   -0.370262953941163886E+02
    0.113416865973903178E+02    0.122247133066766946E+04   -0.183832443687730311E+02    0.770620949714506787E+00    0.864873452999892045E+00    0.895282372813082428E+00    0.904337488687773750E+01   -0.674657258312127794E+01    0.232565497614185934E+00   -0.706009000669330433E+01   -0.264953338244663792E+05   -0.569608041294160791E-10   -0.961106164928497945E-06   -0.370255227367812125E+02
    0.148910736464784748E+02    0.121310948972335927E+04   -0.181991569448578403E+02    0.719070618340388767E+00    0.864732816065995724E+00    0.895283396607952420E+00    0.235595914900174819E+01   -0.660888299276009406E+01    0.220279241953375254E+00   -0.717984619338960073E+01   -0.271940327867531196E+05   -0.984490166708964648E-09    0.723822093157036257E-06   -0.370254216338537461E+02
    0.132502901046596193E+02    0.122005540201963822E+04   -0.180746205572531089E+02    0.716367833153169875E+00    0.864861802944739133E+00    0.895258744851880728E+00    0.314271441821141240E+01   -0.676251376077972655E+01    0.216972242640840945E+00   -0.729128773489407944E+01   -0.268821177734163575E+05   -0.127446936869731868E-09   -0.719026020470080908E-06   -0.370249633309646953E+02
    0.816931789827894406E+01    0.123393786901339922E+04   -0.176882018191170296E+02    0.597328344770329478E+00    0.864884830308526142E+00    0.895312962073675611E+00    0.668751576819296734E+01   -0.695527608357734639E+01    0.235680244159408830E+00   -0.684332786450777153E+01   -0.263284144594442623E+05   -0.462555245138675090E-09   -0.246417805799157888E-06   -0.370191251480277259E+02
    0.117077800531232725E+02    0.123718604141815968E+04   -0.183029672147849709E+02    0.587259965729096889E+00    0.864782019791583090E+00    0.895279648347535040E+00    0.946154485996933836E+01   -0.779070844023264986E+01    0.214347289282577180E+00   -0.706361158881333751E+01   -0.257978465393994411E+05   -0.757861913123217309E-09    0.345486784450666036E-06   -0.370168090347023480E+02
    0.148210503970464451E+02    0.121698793449923642E+04   -0.184919678238995644E+02    0.826224408502594709E+00    0.864729637832916231E+00    0.895269713043838511E+00    0.360408259736645897E+01   -0.704488109752320657E+01    0.230633205639149408E+00   -0.724783268957944760E+01   -0.261077367254414748E+05    0.375203307724814566E-09   -0.161019446092793907E-05   -0.370166451971142152E+02
    0.930807675258640899E+01    0.122658662175347172E+04   -0.178276820596766044E+02    0.667543997149514845E+00    0.864839141485506557E+00    0.895295207814032712E+00    0.778653312828254140E+01   -0.611963210059621776E+01    0.232318676337464058E+00   -0.712636556146349509E+01   -0.273234892405492792E+05   -0.919687353244342920E-09    0.494432571354139151E-06   -0.370166016785232941E+02
    0.145410329819327799E+02    0.122462393538821766E+04   -0.182161609554740060E+02    0.732086127746427340E+00    0.864731022747368239E+00    0.895276372416915711E+00    0.105878793675015963E+02   -0.715345040951625410E+01    0.203453518025044883E+00   -0.705884870483975391E+01   -0.271578716258843233E+05   -0.481780947117135418E-09   -0.179554292962032567E-06   -0.370162105093609028E+02
    0.124581862320242287E+02    0.122348170354185868E+04   -0.187617801987838888E+02    0.720771213859654147E+00    0.864533735109191404E+00    0.895290802545027797E+00    0.549901715102919120E+01   -0.662163093021448379E+01    0.226528146914742268E+00   -0.673157226714686807E+01   -0.273113486531885974E+05   -0.844860122579118165E-09    0.397659395087178012E-06   -0.370149698306863542E+02
    0.140005142487140439E+02    0.121657151118684010E+04   -0.183916322277392190E+02    0.672780136648631677E+00    0.864635195932180078E+00    0.895256216946555883E+00    0.748476738625198657E+01   -0.752544348838076527E+01    0.230103249843579050E+00   -0.708437477400345106E+01   -0.255906419108552545E+05   -0.627641784569729500E-09    0.931383288264005435E-07   -0.370142391752971633E+02
    0.891227269677627021E+01    0.122699033990664407E+04   -0.183196881032163290E+02    0.705877288094022615E+00    0.864926420595403256E+00    0.895274491068844269E+00    0.390722530122803224E+01   -0.675056842742828334E+01    0.252159578228695225E+00   -0.660237377488066990E+01   -0.263001940170041416E+05   -0.193946489072630977E-09   -0.753206293421359298E-06   -0.370117778624443403E+02
    0.120446185511387238E+02    0.122523337893969506E+04   -0.184969628781127930E+02    0.795752359629664618E+00    0.864663227357351571E+00    0.895284196802173637E+00    0.113900144360280127E+02   -0.695517273903652988E+01    0.225837595414809078E+00   -0.699639102120176659E+01   -0.265954865859941383E+05   -0.201773994858662522E-09   -0.647307148957984438E-06   -0.370019767069296819E+02
    0.886739398184402106E+01    0.123288617894076060E+04   -0.174871704659947191E+02    0.709301452625517581E+00    0.864935105197845666E+00    0.895283260704633821E+00    0.132810778686996365E+02   -0.673699402393187707E+01    0.220025104303172014E+00   -0.712243002684722537E+01   -0.269304244619912497E+05   -0.900107985958555945E-09    0.528117225065448951E-06   -0.370005435374957798E+02
    0.160122020887221552E+02    0.121748240319703109E+04   -0.178808797259084500E+02    0.606925952588443063E+00    0.864917119854748839E+00    0.895269447220560344E+00    0.145915499815685603E+02   -0.757193447154542287E+01    0.193068593485543061E+00   -0.716244905828060130E+01   -0.268715539025060425E+05   -0.801034066280955340E-09    0.457884092826678099E-06   -0.369997387916760516E+02
    0.113354187015692620E+02    0.121877664105756094E+04   -0.189112331907706022E+02    0.773968818936543457E+00    0.864619661002335338E+00    0.895269296650339608E+00    0.149227070631038075E+02   -0.638798490542834152E+01    0.242734701394095698E+00   -0.699795350156782447E+01   -0.266691398567778560E+05   -0.148952183795607814E-09   -0.808819788375483761E-06   -0.369980585932738393E+02
    0.873294404863952423E+01    0.122184299009499887E+04   -0.185693641093616009E+02    0.722514033854790516E+00    0.864640088367503612E+00    0.895261995781059694E+00    0.937205624982144769E+01   -0.691018117742394722E+01    0.273925925644197876E+00   -0.655942399251685959E+01   -0.253320005972800900E+05   -0.143605755674852712E-09   -0.886167121862343953E-06   -0.369971251775557448E+02
    0.134529523395961110E+02    0.122641012829005035E+04   -0.180378211586646628E+02    0.861041626258895798E+00    0.864693744548861387E+00    0.895274873929285397E+00    0.334806820466140387E+01   -0.731624896128322710E+01    0.205761163814583703E+00   -0.670504129499638069E+01   -0.272474520476824255E+05   -0.704371389355015747E-09    0.260104775406874569E-06   -0.369959814685179467E+02
    0.164931658180015432E+02    0.122275758035904869E+04   -0.185363964038246287E+02    0.687920425261937307E+00    0.864720064633367702E+00    0.895250579691006632E+00    0.905729949885191665E+01   -0.807326217994754458E+01    0.212497039357355672E+00   -0.702252103899686642E+01   -0.256366515757253146E+05   -0.595962479807391679E-09    0.104299334692453504E-06   -0.369945000626389628E+02
    0.109873491124365508E+02    0.122300865098528652E+04   -0.182133735859928301E+02    0.640778835754910014E+00    0.864904310421296896E+00    0.895258885130793325E+00    0.318397380225164728E+01   -0.690534523570977932E+01    0.250249059222220516E+00   -0.704441457765433476E+01   -0.257996460933303460E+05   -0.854167400405281853E-09    0.430861890988642994E-06   -0.369925879247133409E+02
    0.984389182809779761E+01    0.123594993833387048E+04   -0.184185069275995552E+02    0.751336345227895497E+00    0.864884931242130950E+00    0.895305332943539423E+00    0.249430355392426817E+01   -0.672007855266695397E+01    0.231852401801360880E+00   -0.695506448963917112E+01   -0.266870135364040107E+05   -0.831195979902771707E-09    0.392939050379514454E-06   -0.369925251479439083E+02
    0.837402057210447381E+01    0.122814673834061045E+04   -0.184052048938854860E+02    0.479177158405578729E+00    0.864756187998749759E+00    0.895265941551598776E+00    0.140032804397512418E+02   -0.588792219236760239E+01    0.244657279718159204E+00   -0.714912816634651627E+01   -0.270743999693057485E+05   -0.112582267744518991E-10   -0.104461862260162688E-05   -0.369889791460721824E+02
    0.102401905374661126E+02    0.122188052517786105E+04   -0.181098742571848241E+02    0.700521616290583959E+00    0.864925653556515406E+00    0.895266961791786664E+00    0.162827951573470600E+02   -0.678926543527930804E+01    0.243270761304368061E+00   -0.695457930857807316E+01   -0.263313671428548914E+05   -0.109365577088070530E-08    0.837581953614243839E-06   -0.369888455654891430E+02
    0.955165992121173879E+01    0.124308598653462468E+04   -0.186882717713546569E+02    0.641309037880812394E+00    0.864801675548038107E+00    0.895276368502592734E+00    0.778928256697115451E+01   -0.583713946120461724E+01    0.210089946099944080E+00   -0.670248239617533947E+01   -0.290217730646023556E+05   -0.752832177918988907E-09    0.272404851213795244E-06   -0.369883389743848028E+02
    0.106001828661351869E+02    0.121946826891363867E+04   -0.182662891321785530E+02    0.861270486674244662E+00    0.864751695962520772E+00    0.895267341262061089E+00    0.272968850737284052E+01   -0.628549540672387241E+01    0.252553322460264740E+00   -0.717837796122505889E+01   -0.263802043813252203E+05   -0.107178779950879058E-08    0.800105486744572632E-06   -0.369853929271578892E+02
    0.111355908415222125E+02    0.121418904770668041E+04   -0.181398274825243924E+02    0.803871048746070738E+00    0.864961225273530809E+00    0.895253310343754216E+00    0.121739621232741904E+02   -0.542964478985167798E+01    0.228913871062956936E+00   -0.707231145828559438E+01   -0.284533278387195533E+05   -0.248452939499173749E-10   -0.981784391494014908E-06   -0.369841101668661878E+02
    0.161944668115919370E+02    0.120523410244621095E+04   -0.181981371862928185E+02    0.726654440471137697E+00    0.864933460610814220E+00    0.895291420894245404E+00    0.319994649159761879E+01   -0.651007768478582882E+01    0.208791074849449115E+00   -0.699431601866125696E+01   -0.278574917644706438E+05   -0.846731718097727411E-09    0.489547365950013000E-06   -0.369812170759205685E+02
    0.135781097515722813E+02    0.124023520440823972E+04   -0.184846085565053038E+02    0.740512246189626411E+00    0.864846793332366470E+00    0.895255006483911320E+00    0.842328793002291576E+01   -0.880904209414590866E+01    0.211590171853656139E+00   -0.670567813006598534E+01   -0.250116173039161877E+05   -0.647419956631374837E-10   -0.816943399174808598E-06   -0.369787378774073687E+02
    0.820391848104005206E+01    0.123657023384484023E+04   -0.180137289373320151E+02    0.810511664249377040E+00    0.864686512027456944E+00    0.895243880300982342E+00    0.657604400314318838E+01   -0.637931351929646784E+01    0.251744886869382234E+00   -0.692999653288987094E+01   -0.265697308119627887E+05   -0.572427758701280950E-09   -0.122012178333381373E-06   -0.369765649269569110E+02
    0.781654398889906865E+01    0.123908950355914953E+04   -0.178231972912763403E+02    0.635712696156226831E+00    0.864935635590818208E+00    0.895253047756832010E+00    0.120907347899547961E+02   -0.636939888121265074E+01    0.240860135878117360E+00   -0.710565803628255832E+01   -0.267212311834423963E+05    0.220738646013597413E-09   -0.141330798988764411E-05   -0.369751548053488079E+02
    0.121298681180874599E+02    0.122159643518674238E+04   -0.184864654612355288E+02    0.647547974918657454E+00    0.864843972832855856E+00    0.895249272410569619E+00    0.117216018475541510E+02   -0.617899045137748182E+01    0.219163825393670963E+00   -0.701525273360601798E+01   -0.278432518975581042E+05   -0.669054932559246895E-09    0.137344884236501094E-06   -0.369750884422352755E+02
    0.143459042760920763E+02    0.121122766033662515E+04   -0.183700162130787774E+02    0.580012089377038853E+00    0.864982936605061425E+00    0.895261389673152275E+00    0.166092972706496624E+02   -0.627083399402760833E+01    0.199835749992651218E+00   -0.688722530408950018E+01   -0.286010980077201384E+05    0.121493753953908664E-09   -0.115601286920177343E-05   -0.369707193871181587E+02
    0.116775904126186951E+02    0.122675438400847020E+04   -0.181192234061165500E+02    0.728732812198010449E+00    0.864741154712922455E+00    0.895293385632176864E+00    0.437320068142265139E+01   -0.804717668399661434E+01    0.235842211108812122E+00   -0.658773023812060377E+01   -0.253120723463604627E+05   -0.194468087710216695E-09   -0.648209446504750276E-06   -0.369702167348543824E+02
