    0.210802409641726598E+02    0.119391695364148245E+04   -0.187706132970711295E+02    0.398297966202659393E+00    0.850470398275044892E+00    0.843362634523784016E+00    0.437806202737769112E+02   -0.573671253901170619E+01    0.207417464635484217E+00   -0.740204662533131152E+01   -0.284884266167468086E+05   -0.578267395378904335E-09    0.156902871806131917E-07   -0.107824899129299734E+02
    0.472346608297679680E+02    0.120240292425132543E+04   -0.193210442939434301E+02    0.440816322426886897E+00    0.850419684334141168E+00    0.842934060910091709E+00    0.316804809634336344E+02   -0.772814011696792047E+01    0.212348012005403597E+00   -0.680315501374797016E+01   -0.263222586996776990E+05   -0.272681564299554134E-09   -0.479148910916720534E-06   -0.107501614789474047E+02
    0.406834051181659930E+02    0.119577739958135794E+04   -0.190086361522401468E+02    0.382136337165435380E+00    0.850615122722996553E+00    0.843532953864742363E+00    0.334549571592258417E+02   -0.714113620790140935E+01    0.211079158969993186E+00   -0.746620402598358357E+01   -0.264185624905876284E+05   -0.228250967084033753E-09   -0.559614993505456508E-06   -0.107484285027374291E+02
    0.199308982547796489E+02    0.120613500846713237E+04   -0.181422353251428632E+02    0.420705027932924969E+00    0.850749599331241391E+00    0.843031946974092672E+00    0.365174204389290082E+02   -0.638804170219386158E+01    0.221376876961146024E+00   -0.738544489127805015E+01   -0.269810109752312601E+05   -0.654097165707269235E-09    0.101880186239669477E-06   -0.107414147685218850E+02
    0.507510801545954919E+02    0.122201199548817181E+04   -0.182668673778686923E+02    0.445647664011709299E+00    0.850304586082536229E+00    0.842737065397190843E+00    0.169194648510029815E+02   -0.618488570281814010E+01    0.175683065720616760E+00   -0.716307360631066192E+01   -0.293277533770645714E+05   -0.379872768793352749E-10   -0.777721845803192561E-06   -0.107391413360048649E+02
    0.384545090187323524E+02    0.120690128430169761E+04   -0.185185734836095399E+02    0.367060887324812846E+00    0.850569982073076991E+00    0.843913334028649431E+00    0.146099184431287732E+01   -0.801617778251815594E+01    0.187710986664850477E+00   -0.721900645926782403E+01   -0.263754723857327190E+05   -0.137114121164640405E-08    0.145480358321796191E-05   -0.107293083531888715E+02
    0.429077053923201817E+02    0.121147062504907444E+04   -0.181511282871753146E+02    0.359551970633332774E+00    0.850694447709491763E+00    0.842436220684063097E+00    0.344793133666137308E+02   -0.734497500625140187E+01    0.226186267565303328E+00   -0.745249911204522064E+01   -0.256585995714776800E+05    0.359912988713450975E-09   -0.159544849237622974E-05   -0.107247908194304564E+02
    0.605148150313551554E+02    0.119658991487251546E+04   -0.182454390344009099E+02    0.306800984757942874E+00    0.850464889823597137E+00    0.842334954929736757E+00    0.322793822256127285E+02   -0.745541574729620393E+01    0.184981414124427257E+00   -0.725816202590061366E+01   -0.270570747281123549E+05   -0.789788516477436620E-09    0.479153850157305654E-06   -0.106967738239307657E+02
    0.458135573099515412E+02    0.119792521617908255E+04   -0.192305738486508417E+02    0.498426404617130836E+00    0.850962934365877222E+00    0.843013534750031601E+00    0.353111942764556375E+02   -0.745843812503778736E+01    0.206287471530963995E+00   -0.700918462563836275E+01   -0.266689965327651698E+05   -0.825788422307211344E-09    0.465001922019983498E-06   -0.106848874997781262E+02
    0.215953379248790149E+02    0.121237011253897572E+04   -0.183640234545348839E+02    0.482655960052164656E+00    0.850991152138416695E+00    0.843568317550325686E+00    0.152131027270273993E+02   -0.646541079202255009E+01    0.227029630709983499E+00   -0.696578628862746196E+01   -0.273303751744939073E+05   -0.387802931219145800E-09   -0.339458122711584875E-06   -0.106844273870346171E+02
    0.292577932278562614E+02    0.119917623715938703E+04   -0.191383666286865406E+02    0.378363093784344184E+00    0.850526478825683996E+00    0.843691201965240278E+00    0.319373233389310975E+02   -0.636773446517416364E+01    0.240665973112564491E+00   -0.743520367792657133E+01   -0.264115486575611212E+05   -0.104806283998203243E-08    0.732646291529147813E-06   -0.106833438735033184E+02
    0.289255884562369623E+02    0.120521656520535271E+04   -0.179614995202632528E+02    0.396004804943748401E+00    0.850449590262910338E+00    0.843775859712211918E+00    0.116127016980748667E+02   -0.677287815408736549E+01    0.216951803536745008E+00   -0.700451777522642161E+01   -0.272149549284054665E+05   -0.297554867440751112E-09   -0.454821171386205418E-06   -0.106761013716431172E+02
    0.253286924440473982E+02    0.121870337323172907E+04   -0.185839345015155644E+02    0.328035853561516100E+00    0.850433289361734346E+00    0.843782566477731644E+00    0.326247216341102089E+02   -0.726049453724178040E+01    0.176699144811443720E+00   -0.761082539018073589E+01   -0.271665235647451409E+05   -0.797768685018771583E-09    0.509338035242438352E-06   -0.106686104915295399E+02
    0.408712349036135478E+02    0.121501454637174561E+04   -0.194281069641399746E+02    0.473621845955552623E+00    0.850664362681151975E+00    0.843173358566464248E+00    0.250877655238147561E+02   -0.654946369643242488E+01    0.228366523198951316E+00   -0.692523507560933815E+01   -0.271536979037326018E+05   -0.123205756914938775E-08    0.108928471026781033E-05   -0.106631987851886123E+02
    0.185395108460824787E+02    0.122007565234376398E+04   -0.184307281433761396E+02    0.424878803455960963E+00    0.850813280859739063E+00    0.843504553885814579E+00    0.266824150313108355E+02   -0.705761842795138694E+01    0.223564583055062993E+00   -0.744798202912544749E+01   -0.260539676413241905E+05   -0.135435281656620095E-08    0.131885666798522873E-05   -0.106574669175755297E+02
    0.297088791449969278E+02    0.120671573610857536E+04   -0.186978682571905992E+02    0.548447193746294914E+00    0.850679595229755892E+00    0.843204732559884373E+00    0.333822926060775060E+02   -0.456264191442723366E+01    0.225533010451473920E+00   -0.778168498917499818E+01   -0.289927090994720566E+05   -0.118638804980981781E-08    0.983406870556030878E-06   -0.106390099125677740E+02
    0.268866967596396620E+02    0.120533580720134569E+04   -0.182853473835057194E+02    0.383671916221778209E+00    0.850247309452120348E+00    0.843457905609774627E+00    0.398105733227354079E+02   -0.742388150411776415E+01    0.184553442226446235E+00   -0.705579321801902903E+01   -0.274898038741182681E+05   -0.890721805756204977E-09    0.623141373756787580E-06   -0.106273583777496796E+02
    0.211496757455232789E+02    0.121495573588684942E+04   -0.180795908693565011E+02    0.285547371973306152E+00    0.850511583372190572E+00    0.843093283042783859E+00    0.241013027340733039E+02   -0.552986936313912736E+01    0.240513161904044509E+00   -0.721432264342072482E+01   -0.277337547764233495E+05   -0.757783811013138422E-09    0.224083275746534394E-06   -0.106124873108637612E+02
    0.289694498048762128E+02    0.119963613373085968E+04   -0.193359916916203183E+02    0.494755124325802320E+00    0.850711135940324104E+00    0.843240849580243812E+00    0.418218542333025241E+02   -0.724830470339258603E+01    0.216741144592684315E+00   -0.721808544831736576E+01   -0.263564713379008936E+05   -0.943155219358435495E-09    0.633666980268234833E-06   -0.105918216500088622E+02
    0.607753222974764853E+02    0.119084898186057217E+04   -0.191914127000435073E+02    0.398160634433805782E+00    0.850746406435818892E+00    0.842176449285049311E+00    0.194569176044186030E+02   -0.544497587940223937E+01    0.243769964981023157E+00   -0.763784476844753701E+01   -0.272556762213186630E+05   -0.414529010116896802E-09   -0.381768816390402624E-06   -0.105792350477970309E+02
    0.298667336748829300E+02    0.122401421389236998E+04   -0.186344927947450927E+02    0.445722560024517211E+00    0.850374709458979194E+00    0.843106882924338996E+00    0.416441022613579861E+02   -0.822261682096475610E+01    0.180253231477280895E+00   -0.663530277578038774E+01   -0.270788780261873762E+05   -0.111264596674528595E-09   -0.645652347741232978E-06   -0.105048624966334465E+02
    0.420444503407254757E+02    0.122427969368819276E+04   -0.189637179812745416E+02    0.344318832107676998E+00    0.850910533541490932E+00    0.843849635165697665E+00    0.275750323762027492E+02   -0.897371531606932216E+01    0.134933315183103697E+00   -0.703415237503167834E+01   -0.271710760499084645E+05   -0.619520589910808515E-09    0.357137959650001161E-06   -0.104992748069832338E+02
    0.434598956963162379E+02    0.118238565213734273E+04   -0.186284488528926921E+02    0.426022287533668775E+00    0.850589592070768008E+00    0.843097476082505293E+00    0.337119878992817732E+02   -0.603156405588476030E+01    0.240654186083247096E+00   -0.785693921739515311E+01   -0.263654496343487372E+05   -0.533417425293522777E-09   -0.127077273967282805E-06   -0.104876458399275823E+02
    0.570917822483613833E+02    0.120597143612652553E+04   -0.187836782517351217E+02    0.473030285825544128E+00    0.850787330929683727E+00    0.842231272304982514E+00    0.957296647544342427E+01   -0.577251495006060278E+01    0.251247716912025743E+00   -0.716228488863569623E+01   -0.273828179604695943E+05   -0.865880299201570846E-09    0.400394323921611193E-06   -0.104827048811544010E+02
    0.272152175569622692E+02    0.123297771166448592E+04   -0.183678719232002905E+02    0.350235770248057299E+00    0.850519965269352918E+00    0.843168951941800193E+00    0.288522588831989815E+02   -0.712458365898301427E+01    0.219847663888022071E+00   -0.687278817612100656E+01   -0.267543010686749149E+05   -0.350850167049176645E-09   -0.351308586928153021E-06   -0.104798529246815963E+02
    0.186224719089875101E+02    0.122241050408955425E+04   -0.179930266419780907E+02    0.361242596093570845E+00    0.850908031705933987E+00    0.842932316313269037E+00    0.328203914583950649E+02   -0.587115149446317641E+01    0.249778199352463509E+00   -0.752768604773712902E+01   -0.264910393486928369E+05   -0.116553860690784698E-08    0.889844179664135980E-06   -0.104690358024602048E+02
    0.481506839973817407E+02    0.121094604068006765E+04   -0.186687244875705325E+02    0.299841318326120820E+00    0.850566025079527943E+00    0.843066618841121551E+00    0.911897265559291803E+01   -0.716847877729439187E+01    0.214835616906862870E+00   -0.700534381649499327E+01   -0.266912563143067564E+05   -0.521693917550235622E-09   -0.874059787012508031E-07   -0.104665952465712806E+02
    0.456327941023820074E+02    0.119808568583114197E+04   -0.187918783859362613E+02    0.373410207574630060E+00    0.850379410471828190E+00    0.843572625335827553E+00    0.100864478999700307E+02   -0.685499631785850561E+01    0.205467686055623933E+00   -0.698038222662535635E+01   -0.275301658863532648E+05   -0.403236508517335320E-09   -0.236214557496109721E-06   -0.104426546226887265E+02
    0.220593061486819089E+02    0.120878661460712851E+04   -0.183632692890709599E+02    0.569821438091724475E+00    0.850881142731908735E+00    0.843372872177517330E+00    0.335266706044434954E+02   -0.713801733189504439E+01    0.182790637067729578E+00   -0.705231216016472739E+01   -0.278494184023845919E+05   -0.329947422521979149E-09   -0.299210906453974397E-06   -0.104233996698119604E+02
    0.166166410037493470E+02    0.119952545750658783E+04   -0.185944551161341813E+02    0.253051218615370832E+00    0.850794606415818166E+00    0.843705548404168448E+00    0.410387788975008974E+02   -0.681973222271013224E+01    0.196207970199252457E+00   -0.743425653841114720E+01   -0.274495555897811682E+05   -0.480276060003903822E-09   -0.669369143391323166E-07   -0.104088311519705616E+02
    0.346530067239911403E+02    0.121055071392701529E+04   -0.192201388433528813E+02    0.357085283964642564E+00    0.850917546876887143E+00    0.842842876860600998E+00    0.313964653546705748E+02   -0.602731584884917382E+01    0.216388958154051736E+00   -0.765325559243709375E+01   -0.274363570777085188E+05   -0.576398653197361584E-10   -0.918695368740414813E-06   -0.104055347520277373E+02
    0.671066851861614708E+02    0.120483661125112144E+04   -0.189003187943336144E+02    0.367889311300810928E+00    0.850525180279096182E+00    0.842322701377075433E+00    0.124898271724894574E+02   -0.586617230397557332E+01    0.205724047158462708E+00   -0.775399234349990341E+01   -0.280512302469977512E+05   -0.239405085673630536E-09   -0.558256126336880038E-06   -0.103896709878064506E+02
    0.630331264372436806E+02    0.119771068106399252E+04   -0.193794325952163078E+02    0.317175037185147612E+00    0.850419242082728344E+00    0.842657837859416170E+00    0.571534611652243552E+01   -0.620714828432059207E+01    0.245758656914907836E+00   -0.756808078836940812E+01   -0.262425594934812143E+05   -0.145042014099035113E-09   -0.748633410738894033E-06   -0.103673948873789179E+02
    0.635004774138206116E+02    0.121173185198599708E+04   -0.185490675967991976E+02    0.290147105923542203E+00    0.850382139941045501E+00    0.842365629658264337E+00    0.206325797485921250E+02   -0.701387972143476901E+01    0.201053769143984512E+00   -0.735805509398216007E+01   -0.270917943862702232E+05   -0.184868003267007201E-09   -0.600691949697705317E-06   -0.103629127128827783E+02
    0.597285625160672851E+02    0.121121258714699979E+04   -0.186739484917203775E+02    0.412305754575607641E+00    0.850388207125002626E+00    0.842500701005756691E+00    0.170894243390658360E+02   -0.687746720047763649E+01    0.198327281263490279E+00   -0.734223987402943923E+01   -0.273523160493897667E+05   -0.122400156231706342E-08    0.115650217816297583E-05   -0.103622330520010966E+02
    0.215234674583780503E+02    0.121178305992657306E+04   -0.191925170229606650E+02    0.358582596360474015E+00    0.850985259214772527E+00    0.843519320190714184E+00    0.295941673604369804E+02   -0.670511776273112492E+01    0.206911204127439352E+00   -0.755320393048181327E+01   -0.269733615793265017E+05   -0.576237638013851565E-09    0.592052243993538249E-07   -0.103262155834411633E+02
