    0.756927337531810451E+02    0.118386375625210144E+04   -0.179555133806076590E+02    0.279500652793717885E+00    0.850747704025383689E+00    0.842154027779652536E+00    0.253309666744743929E+02   -0.703684163801174378E+01    0.223516462284069406E+00   -0.729001595502844424E+01   -0.262832597033270358E+05   -0.142546066962696041E-09   -0.734507831448331731E-06   -0.197541439304933668E+02   -0.958396350544156839E+01    1
    0.417617807783861394E+02    0.120440659144503161E+04   -0.186755892098174741E+02    0.341128546261520338E+00    0.850927321786389190E+00    0.843161062001377193E+00    0.334326051999339668E+02   -0.679204125227927324E+01    0.222700983093567700E+00   -0.727443230580457101E+01   -0.266970194747023706E+05   -0.321600027515856199E-10   -0.937282557443719636E-06   -0.197402701507666336E+02   -0.958646350544157144E+01    1
    0.402052088355607822E+02    0.118742638083319457E+04   -0.186833239231262205E+02    0.367133731435001276E+00    0.850702934660282351E+00    0.843281078852285426E+00    0.783582644891295299E+01   -0.702741734594950263E+01    0.203004008519279078E+00   -0.732100901016581584E+01   -0.269071067183429041E+05    0.438850186145539772E-09   -0.167267902752177858E-05   -0.196713922882398826E+02   -0.958896350544156206E+01    1
    0.608089180856258125E+02    0.120089295139925912E+04   -0.191366493034122023E+02    0.364481557536932288E+00    0.850324392063170342E+00    0.843333099340491166E+00    0.198138546475469712E+01   -0.580354151394058260E+01    0.221645171241487665E+00   -0.758352070615415830E+01   -0.277018143942260649E+05   -0.802350205220234159E-09    0.361685540219264298E-06   -0.196685028969210798E+02   -0.959146350544155979E+01    1
    0.145774785593017260E+02    0.118657001740970441E+04   -0.191451583088566082E+02    0.311779415697341244E+00    0.850665097143824878E+00    0.843828388856566192E+00    0.330744106978034154E+02   -0.723919621981215222E+01    0.208757769510414248E+00   -0.718393899379431566E+01   -0.268171856894066514E+05   -0.288039678675533387E-09   -0.407656523144836307E-06   -0.196264979996612574E+02   -0.959396350544155752E+01    1
    0.228289984337718259E+02    0.121765895036133838E+04   -0.183667394685809597E+02    0.348473381248954051E+00    0.850009419718830261E+00    0.843918000791152423E+00    0.202549529931909511E+02   -0.640737482579159323E+01    0.218987426346940017E+00   -0.746430906404052230E+01   -0.270640446509989670E+05    0.681485986834493962E-11   -0.990188524988072556E-06   -0.196033652184111098E+02   -0.959646350544158011E+01    1
    0.197256499411923159E+02    0.120700724414160982E+04   -0.186755565717596532E+02    0.400755899315744957E+00    0.849856808383540385E+00    0.842945293369259052E+00    0.475641313870653022E+02   -0.691152439060057588E+01    0.213892270247363264E+00   -0.709243054754572277E+01   -0.269770878716318475E+05   -0.127897997890992503E-08    0.119312744868870057E-05   -0.195858508263521820E+02   -0.959896350544158317E+01    1
    0.696880899871748198E+02    0.119666652322805908E+04   -0.187115079449390613E+02    0.390178318870321117E+00    0.849912526760975839E+00    0.842348479908681447E+00    0.266373706059639197E+02   -0.682227029667466756E+01    0.241416681603544875E+00   -0.749253463876979264E+01   -0.256901668184196387E+05    0.106938481542456816E-09   -0.120396836103431853E-05   -0.195078881239529665E+02   -0.960146350544156491E+01    1
    0.205133468952370457E+02    0.120336582229691749E+04   -0.187741760880783595E+02    0.337737013791518048E+00    0.849719788397110820E+00    0.843545305348415986E+00    0.420868082386166549E+02   -0.740298960032547093E+01    0.207247709401960523E+00   -0.665112597559920538E+01   -0.269898048629239784E+05    0.287501070953313351E-09   -0.144022907758358761E-05   -0.194951008877616410E+02   -0.960396350544156263E+01    1
    0.621264571483202843E+02    0.119389922239544239E+04   -0.186457232806101771E+02    0.456575545318947729E+00    0.849956291391716912E+00    0.842237946026088036E+00    0.361747768510705185E+02   -0.763289208542105957E+01    0.207813688670706015E+00   -0.693724852780413048E+01   -0.264663384481249304E+05   -0.755353040912941333E-09    0.358766531848438696E-06   -0.194402527645270311E+02   -0.960646350544156391E+01    1
    0.116110887944540373E+02    0.119715156836751203E+04   -0.184804213100747141E+02    0.213283357314374977E+00    0.850468267456302662E+00    0.843549442481479117E+00    0.468683939371897722E+02   -0.752613512563807152E+01    0.209855459144117601E+00   -0.683998842424443421E+01   -0.266827830158188408E+05   -0.295880765457766313E-09   -0.421885394851778445E-06   -0.194257360994867554E+02   -0.960896350544157762E+01    1
    0.347396162753719437E+02    0.119549345732108986E+04   -0.178732059434161918E+02    0.435125759062288564E+00    0.850314195348032986E+00    0.842387032628017174E+00    0.492744659428057332E+02   -0.771215084280891805E+01    0.177639664252148860E+00   -0.733514770105262670E+01   -0.270103967084679934E+05   -0.470445209653417762E-09   -0.368909598488271014E-07   -0.193523863728580210E+02   -0.961146350544157713E+01    1
    0.218362174849679320E+02    0.119618651409726453E+04   -0.179377182366903192E+02    0.302332192066726790E+00    0.850084459066681286E+00    0.842497831136841291E+00    0.538789024378173238E+02   -0.647966958626125589E+01    0.236973687940154693E+00   -0.753967120955520897E+01   -0.262656351250971566E+05   -0.326663513972330898E-09   -0.458441972253310418E-06   -0.193261553737552205E+02   -0.961396350544156775E+01    1
    0.344971130039265788E+02    0.120738147636002077E+04   -0.186005602548067372E+02    0.491721653197170705E+00    0.850175520434360066E+00    0.843944038915134476E+00    0.115037020435566859E+02   -0.740121184404298749E+01    0.199528251198448497E+00   -0.723182369179765239E+01   -0.268769633544730605E+05   -0.301608142861265139E-09   -0.375145775337824315E-06   -0.192988277725894122E+02   -0.961646350544157791E+01    1
    0.323610478164364750E+02    0.122374574678581280E+04   -0.184539881857539925E+02    0.428577384775865045E+00    0.850956926535513913E+00    0.842316209248368808E+00    0.272135363289813696E+02   -0.610018270914481775E+01    0.216672602903918848E+00   -0.796642460023271948E+01   -0.270480488192587472E+05    0.503435894329012889E-09   -0.181582941194478913E-05   -0.192636101868256375E+02   -0.961896350544157919E+01    1
    0.217828388497662004E+02    0.120793788869534001E+04   -0.190608853696402427E+02    0.326220811117045872E+00    0.849703964167860981E+00    0.843293018903584546E+00    0.482086427778789925E+02   -0.684793352572469249E+01    0.191399567910029600E+00   -0.716505872707285363E+01   -0.277608219089057748E+05   -0.109951457188329954E-08    0.979443982177271694E-06   -0.192491168638909720E+02   -0.962146350544157869E+01    1
    0.925389714219712722E+01    0.121290017656099349E+04   -0.184326546849204078E+02    0.306665615305988126E+00    0.850385958665999864E+00    0.843094623108463614E+00    0.445494578768940741E+02   -0.672068333115827343E+01    0.237077440026163849E+00   -0.651656835588034156E+01   -0.270726733103738079E+05   -0.569206704938430100E-09   -0.727740816258114893E-07   -0.192316167438561152E+02   -0.962396350544156931E+01    1
    0.304362912818770539E+02    0.120611498833629321E+04   -0.186378306138297631E+02    0.361157007210988645E+00    0.849893988920914056E+00    0.843634491620960492E+00    0.277295873789975644E+02   -0.685879338747050760E+01    0.228825486184905807E+00   -0.722058814607141386E+01   -0.263544329133655338E+05   -0.783416677710947398E-09    0.304562662878978362E-06   -0.192267659431726692E+02   -0.962646350544156171E+01    1
    0.422636083643017173E+02    0.120876511210750436E+04   -0.180518178310248274E+02    0.498162553725491897E+00    0.850367856217963070E+00    0.842997297623758191E+00    0.122417718177929711E+02   -0.798452846662051474E+01    0.194341799248099301E+00   -0.720538789931066859E+01   -0.261608443086303887E+05   -0.173206911948876609E-09   -0.613074592971012370E-06   -0.192008334996130401E+02   -0.962896350544156654E+01    1
    0.489968722461388353E+02    0.121944797750904786E+04   -0.185371209452546566E+02    0.361205615734146501E+00    0.849820894657323911E+00    0.842669973855789456E+00    0.313611110962958151E+02   -0.716773886832941365E+01    0.196487226694934403E+00   -0.794931736603303207E+01   -0.262904987071149808E+05   -0.263966060004919496E-09   -0.433672848543147860E-06   -0.192007322533108038E+02   -0.963146350544157492E+01    1
    0.336638186992986519E+02    0.121264597875804043E+04   -0.183269401150566793E+02    0.458728032212479653E+00    0.849987032155160693E+00    0.842789729727713044E+00    0.151753945720959589E+02   -0.684466040714824864E+01    0.275741991077995796E+00   -0.684052233852310021E+01   -0.249628814595177573E+05   -0.761183959883489659E-09    0.158816568559161316E-06   -0.191933473967983730E+02   -0.963396350544157087E+01    1
    0.201103035670387627E+02    0.120622058466209182E+04   -0.182342825134128041E+02    0.391020321906063173E+00    0.850408742991329625E+00    0.843785081565565753E+00    0.283732070674900827E+01   -0.659858620483944858E+01    0.238782402537342092E+00   -0.714378482619975141E+01   -0.264881953457085256E+05   -0.776800892686143804E-09    0.296072294036159982E-06   -0.191779129757968398E+02   -0.963646350544155617E+01    1
    0.141215719208558728E+02    0.120587979717167605E+04   -0.185499542301220615E+02    0.382875396181262595E+00    0.849904540077950021E+00    0.843427636989500518E+00    0.361757001368879259E+02   -0.464326916421292424E+01    0.265767127736942499E+00   -0.842687016488964424E+01   -0.265118295389465602E+05   -0.633802011726579141E-09   -0.615083265313842818E-07   -0.191751579237782295E+02   -0.963896350544156810E+01    1
    0.351523075118080328E+02    0.120528194899918594E+04   -0.180812411824278989E+02    0.389319165751685181E+00    0.850194748769916631E+00    0.842675627197285171E+00    0.237132295298844831E+02   -0.707544390327726003E+01    0.234721374447225017E+00   -0.733349728040400706E+01   -0.257639365433830753E+05   -0.467799406609750252E-09   -0.207089344148702258E-06   -0.191652839777793069E+02   -0.964146350544157649E+01    1
    0.174342805308876372E+02    0.119731758195152497E+04   -0.185046366830109434E+02    0.450046778680639747E+00    0.849865483431525237E+00    0.843264445928046169E+00    0.505033905978574467E+02   -0.657734065617432684E+01    0.227876863114407413E+00   -0.700900700680228450E+01   -0.269881057216637128E+05   -0.938240436884895875E-09    0.578859045329536646E-06   -0.191568395755170897E+02   -0.964396350544157244E+01    1
    0.845829964521405131E+01    0.121588347547974740E+04   -0.184756478220014984E+02    0.477649105963667442E+00    0.850581553822782777E+00    0.843189749982659942E+00    0.436279558538383725E+02   -0.564398320780898466E+01    0.220290988817187977E+00   -0.718378223619461043E+01   -0.283765169902969392E+05   -0.547009717400197339E-09   -0.773679464010102633E-07   -0.191390166022699546E+02   -0.964646350544158082E+01    1
    0.313745660352207771E+02    0.121807236370824580E+04   -0.182116554487030555E+02    0.405741878448332649E+00    0.850787540167287859E+00    0.842716987745647961E+00    0.332411904802378686E+02   -0.693647381962056020E+01    0.180001626198012465E+00   -0.723330984101480912E+01   -0.281798113361402538E+05   -0.497340012847170252E-09   -0.263501497172832812E-07   -0.190804653680641607E+02   -0.964896350544158388E+01    1
    0.813393156193132114E+02    0.120574679357518448E+04   -0.187655667555457377E+02    0.313173372704791286E+00    0.849962691811812499E+00    0.842974555042676155E+00    0.109695522480752281E+02   -0.789538826594677356E+01    0.188242534121406152E+00   -0.711263034662183102E+01   -0.266067624464342261E+05    0.966898822178377824E-10   -0.103991798350038884E-05   -0.190721210764677984E+02   -0.965146350544159048E+01    1
    0.149653464645928498E+02    0.119858379606845892E+04   -0.181973493915178608E+02    0.309395944174881365E+00    0.850925604026839477E+00    0.843627791519903303E+00    0.255943853412723890E+02   -0.638262447068104688E+01    0.237944575525894708E+00   -0.772872348659992436E+01   -0.261456787622301053E+05   -0.285515194045855395E-09   -0.543739177941322011E-06   -0.190298920005135699E+02   -0.965396350544158643E+01    1
    0.356730686339682777E+02    0.119782781190436754E+04   -0.190348173719099520E+02    0.318251236035764384E+00    0.849799890655610679E+00    0.843377590043571046E+00    0.404049955019742555E+02   -0.660996385642964412E+01    0.211140181994577986E+00   -0.724959161133413588E+01   -0.273717980088169243E+05   -0.123380525250908286E-08    0.113599625533835650E-05   -0.190161545898324533E+02   -0.965646350544157350E+01    1
    0.278467466124024057E+02    0.119564222246555551E+04   -0.183771943185140323E+02    0.364782118165998037E+00    0.850161139030228941E+00    0.843378304574902482E+00    0.251520214653977909E+02   -0.605117253149561574E+01    0.223736803329188494E+00   -0.760721632093400491E+01   -0.271924032691839020E+05   -0.664492743833369873E-09    0.123918570126630646E-06   -0.190084087780958697E+02   -0.965896350544158544E+01    1
    0.165907892645142780E+02    0.122268862950487392E+04   -0.181991065881177008E+02    0.445664398502556069E+00    0.850526028854373339E+00    0.842594527341595123E+00    0.508282738003849772E+02   -0.603352491491500320E+01    0.230944523295918747E+00   -0.794652735193367654E+01   -0.266060253234201737E+05   -0.516457281218678760E-09   -0.107900808955256163E-06   -0.190051512501242428E+02   -0.966146350544157961E+01    1
    0.685816969740848350E+02    0.120503023022265893E+04   -0.188308742196096865E+02    0.513803789029603108E+00    0.849979533910751317E+00    0.842412376642227123E+00    0.316625770688056960E+02   -0.727761217106705161E+01    0.234818884315984411E+00   -0.742246170528027971E+01   -0.254783304867242405E+05   -0.552262170054261045E-09   -0.270759614030556793E-07   -0.189940583804093599E+02   -0.966396350544156313E+01    1
