    0.360831899433133874E+01    0.121335255479772331E+04   -0.177783761053596514E+02    0.725604074197171434E+00    0.859476297684129920E+00    0.866202954678622628E+00    0.318721182786929358E+01   -0.787560992665236270E+01    0.188039389220210296E+00   -0.668713434654067651E+01   -0.272157514989860356E+05   -0.748183243783308180E-09    0.380822637959871581E-06   -0.110425141541354837E+02
    0.373173963495458771E+01    0.123027071745687476E+04   -0.182257172781763437E+02    0.818780922596389460E+00    0.859835526042354359E+00    0.866656331548281145E+00    0.723945056306913948E+01   -0.669970330318530838E+01    0.202506657560005382E+00   -0.747806616404548752E+01   -0.273773953868548851E+05   -0.635437393678865079E-09    0.173696220881596629E-06   -0.110202726130312456E+02
    0.329699139600657709E+01    0.118849546923797561E+04   -0.190986965741052650E+02    0.681378328755487761E+00    0.858856154599054511E+00    0.866348631705776140E+00    0.655715373605655749E+01   -0.602901226526911316E+01    0.222598865079493696E+00   -0.729908949995895373E+01   -0.275629021393166149E+05   -0.146160506555333391E-08    0.145075389125728189E-05   -0.110112018764098369E+02
    0.318562095139812040E+01    0.121564475308120541E+04   -0.189679778978643014E+02    0.831701599356573174E+00    0.859014025134246517E+00    0.866409265482139590E+00    0.644339335358801257E+01   -0.755699478078246845E+01    0.248861927698387886E+00   -0.710477675059036340E+01   -0.247807375869163079E+05   -0.800430463137969394E-10   -0.869879515908696779E-06   -0.109894863724431016E+02
    0.471343048605986592E+01    0.119002532357572068E+04   -0.185022536892894536E+02    0.759202933443086425E+00    0.858659856661064147E+00    0.866471431260190661E+00    0.412707510697548052E+01   -0.753300586261348926E+01    0.196691596345583503E+00   -0.693368307302169296E+01   -0.270540274551711045E+05   -0.113714780941049434E-08    0.103009805016357182E-05   -0.109879787349476690E+02
    0.205637197712565234E+01    0.121160060284833639E+04   -0.188371960236035321E+02    0.672685254384663645E+00    0.859512637037819216E+00    0.866238873792852915E+00    0.761329461983791678E+01   -0.643645870350824900E+01    0.228016651241435719E+00   -0.767121108679810071E+01   -0.264592085638796743E+05   -0.714650414020961638E-09    0.238633517745197100E-06   -0.109609219670048059E+02
    0.266028330375332711E+01    0.119951004428500437E+04   -0.174488234876019064E+02    0.756789126022344050E+00    0.858744482375732088E+00    0.866515362579458492E+00    0.498146754759795130E+01   -0.733121097087079132E+01    0.204853998494776118E+00   -0.693954462930085825E+01   -0.269138161135541850E+05   -0.729912103695148934E-09    0.287986985554309050E-06   -0.109574734691988969E+02
    0.390721965440570607E+01    0.119817429513736784E+04   -0.189340055427397722E+02    0.775228331004567561E+00    0.859349090113365466E+00    0.866538426200766265E+00    0.718430727153610782E+01   -0.633579934942035905E+01    0.264669423624214584E+00   -0.710912152884655324E+01   -0.259138355986099377E+05   -0.360093162786294261E-09   -0.482677692735376029E-06   -0.109567355066465790E+02
    0.399328315592691352E+01    0.122767695783133945E+04   -0.181477985750099258E+02    0.827986897806412103E+00    0.859412878770652977E+00    0.866499973789301658E+00    0.562609123753356855E+01   -0.735504171724841083E+01    0.220850897635062299E+00   -0.707550287257309574E+01   -0.261235576515082539E+05   -0.447437457610591880E-09   -0.192898876600662071E-06   -0.109485153904498596E+02
    0.120376361445600710E+01    0.121003563629001565E+04   -0.185311154074285369E+02    0.740253470586503037E+00    0.859781390186021177E+00    0.866587077627333557E+00    0.820461423481404495E+01   -0.595070601909498187E+01    0.258164933074741032E+00   -0.711285554122150643E+01   -0.266793628436860999E+05   -0.433200260630586957E-09   -0.390426929518248122E-06   -0.109460240971714828E+02
    0.446584142906743953E+01    0.121414383913857091E+04   -0.176582219065988291E+02    0.699206004279894211E+00    0.859007095407332222E+00    0.866505322712085690E+00    0.559664038919191675E+01   -0.735857934878780195E+01    0.194945552613660283E+00   -0.727002023206652748E+01   -0.269853965516447206E+05   -0.584356322373898945E-10   -0.779482388893188695E-06   -0.109443006283110975E+02
    0.246513134111528576E+01    0.122166436295982589E+04   -0.187285200804534142E+02    0.876520781161370555E+00    0.859749257409455736E+00    0.866400073141058158E+00    0.459741189536986194E+01   -0.679212985994153584E+01    0.203875613868729766E+00   -0.701983288956883378E+01   -0.276987596623588324E+05   -0.477245284024834778E-09   -0.128073902944112744E-06   -0.109421202370029409E+02
    0.142728605778036433E+01    0.121143858883978396E+04   -0.181378623284890779E+02    0.794631105139347094E+00    0.859330264318620585E+00    0.866366902787326087E+00    0.552746097739713615E+01   -0.698528272584293664E+01    0.227279588046026632E+00   -0.660853847499096325E+01   -0.269791611187105082E+05   -0.760887548954676134E-10   -0.872695993308989145E-06   -0.109302304362864557E+02
    0.142902287312117249E+01    0.121760879139868416E+04   -0.182660192375608865E+02    0.823413109680093624E+00    0.859356922827692826E+00    0.866536446967668184E+00    0.834285318811279808E+01   -0.642533339107118007E+01    0.254876802573773986E+00   -0.731713037837307656E+01   -0.260199536387625049E+05   -0.336738734699864409E-09   -0.460618682062481215E-06   -0.109234142773427010E+02
    0.644725411892293110E+01    0.121410086844197167E+04   -0.181771703438507579E+02    0.731251651859342267E+00    0.859916811327671393E+00    0.866543099081510282E+00    0.456199320499556205E+01   -0.760431954815556566E+01    0.219452479122372285E+00   -0.719874468622604269E+01   -0.257784604131163433E+05   -0.362207254949773239E-09   -0.321217655751160442E-06   -0.108982691585455154E+02
    0.560465504303780104E+01    0.119705452726819385E+04   -0.188963371372177491E+02    0.762703075349736692E+00    0.858910568746365066E+00    0.866576380896588838E+00    0.260245077528268887E+01   -0.630372282662155747E+01    0.242090939509912451E+00   -0.706098840659925298E+01   -0.269185723317450393E+05   -0.985866147386630845E-09    0.573116296503141379E-06   -0.108920781905064690E+02
    0.419647719526917662E+01    0.120859588587924509E+04   -0.185276274817541236E+02    0.805132913939281214E+00    0.859253411220120111E+00    0.866661579915670721E+00    0.236776861857393728E+01   -0.693174315668504182E+01    0.267248196679725325E+00   -0.699274459322979247E+01   -0.251258957906644209E+05   -0.294935256626458018E-09   -0.592538099266162816E-06   -0.108872805171934885E+02
    0.547731940264054273E+01    0.121411186930201029E+04   -0.187054938879157646E+02    0.652600817088036411E+00    0.859516465267131879E+00    0.866390346857701665E+00    0.469692199176022562E+00   -0.641229793259852432E+01    0.251862390122104651E+00   -0.705679476440226772E+01   -0.264277466244421994E+05   -0.986894238424786888E-09    0.609873625556010759E-06   -0.108754935976882408E+02
    0.184373222379154544E+01    0.120886870210620941E+04   -0.185514505606886928E+02    0.774270739644343675E+00    0.859096284939135368E+00    0.866415914832011969E+00    0.435304352697832009E+01   -0.641980918664949396E+01    0.250042539588337998E+00   -0.696084723192754051E+01   -0.265034279020815775E+05   -0.877590870260038819E-10   -0.915413679350280332E-06   -0.108702347759885658E+02
    0.672258600171534937E+01    0.118316080233667822E+04   -0.183083797064054075E+02    0.704149070927842402E+00    0.859794654286313076E+00    0.866524111189276525E+00    0.255796030014632159E+01   -0.562184822825310260E+01    0.266897233432441483E+00   -0.760051488158550725E+01   -0.262717853382587527E+05   -0.681365751677066490E-09    0.555758059324956085E-07   -0.108676292089237077E+02
    0.473395302057876322E+01    0.120168608308757712E+04   -0.185447641092466355E+02    0.631088538283369860E+00    0.859140153231880088E+00    0.866635517053319981E+00    0.124013530418939366E+01   -0.553696662293955022E+01    0.260708821520250100E+00   -0.774340185300232076E+01   -0.264593493331277641E+05   -0.817991387387673332E-09    0.261412930371797804E-06   -0.108568526227658850E+02
    0.175667328751038609E+01    0.121491650594970338E+04   -0.185395002632096819E+02    0.781777697375941938E+00    0.859336857645400576E+00    0.866221215131642852E+00    0.675852657122997158E+01   -0.637870134233070019E+01    0.232304525123603917E+00   -0.720142929446852342E+01   -0.269325518866564416E+05   -0.430594085904528833E-09   -0.326709805975548359E-06   -0.108549020778444643E+02
    0.538180608125466353E+01    0.121949076876151753E+04   -0.184392447078211710E+02    0.644224184722901994E+00    0.859734283362514895E+00    0.866497765525572894E+00    0.562399279919108874E+01   -0.716007358887325918E+01    0.216663419359166526E+00   -0.729702322693384087E+01   -0.263254087710780877E+05    0.195225735290559476E-09   -0.126672891748115479E-05   -0.108535888204839832E+02
    0.553798635811521489E+01    0.120103069278944122E+04   -0.181304915235235740E+02    0.693724512053291109E+00    0.858945268581273735E+00    0.866452140458828457E+00    0.388189092822699200E+01   -0.612819794287207031E+01    0.194641124850101210E+00   -0.728459254154815739E+01   -0.285366832547347040E+05   -0.454818038854230095E-09   -0.228865032903238919E-06   -0.108382466877948094E+02
    0.289010525450998834E+01    0.119560865210483439E+04   -0.192263960133963252E+02    0.747166745255473330E+00    0.859351513749265328E+00    0.866420246639790559E+00    0.470618424199326491E+01   -0.788965118310807334E+01    0.242269844833303827E+00   -0.708229931321171957E+01   -0.246795889458343590E+05   -0.424401457079702274E-09   -0.314705011398292466E-06   -0.108195743892065277E+02
    0.895955723237121804E+00    0.119759529001915917E+04   -0.176766543358452886E+02    0.800462733210899668E+00    0.859346850137832297E+00    0.866423952546409581E+00    0.761618817017521543E+01   -0.505628423294059814E+01    0.239532596906433082E+00   -0.740782569615964803E+01   -0.281235139019108683E+05   -0.836087791030250489E-09    0.351437941344614849E-06   -0.108077705253322112E+02
    0.715222211500419824E+01    0.120817605847571008E+04   -0.176989283898199865E+02    0.873792320603577366E+00    0.859912374928043288E+00    0.866636288341952166E+00    0.456694721336269449E+01   -0.749624478489730617E+01    0.181548645188683216E+00   -0.694058577594982395E+01   -0.275914528564762913E+05   -0.752658640944533248E-09    0.398883067461472434E-06   -0.107950686101017936E+02
    0.388563072414488309E+01    0.122076400924401219E+04   -0.181038486216591643E+02    0.600536161523481882E+00    0.858772644795965379E+00    0.866508708180690701E+00    0.431587256209085535E+01   -0.737917973203634503E+01    0.206879545963865874E+00   -0.718493162987301393E+01   -0.266291982327218102E+05   -0.156914734064972788E-08    0.174838570316006337E-05   -0.107870455447841813E+02
    0.176270773970013650E+01    0.121758695666847143E+04   -0.190433253740366730E+02    0.791987690028309266E+00    0.858942012301972424E+00    0.866462722534028562E+00    0.709701192087032773E+01   -0.669370430875446232E+01    0.231738166092890885E+00   -0.724209457694589354E+01   -0.264917892613592012E+05   -0.694163276012998589E-09    0.198767580121441107E-06   -0.107722801908705126E+02
    0.574171576132114936E+01    0.120455414058423594E+04   -0.185814012898597589E+02    0.916316339266882052E+00    0.859114255903280721E+00    0.866499053202294367E+00    0.318356337934312261E+01   -0.607619228010645429E+01    0.236005360027828903E+00   -0.707963376214350415E+01   -0.274949766603807839E+05   -0.256249061976574098E-09   -0.587018227891593444E-06   -0.107640250029191211E+02
    0.299703025870471373E+01    0.120456878163792135E+04   -0.175663229965353445E+02    0.636011724548809942E+00    0.858909224039239860E+00    0.866605846138417624E+00    0.411982179988870367E+01   -0.663546203084299080E+01    0.223156322566187670E+00   -0.725953935382945481E+01   -0.268181960988290011E+05   -0.171798348018698231E-09   -0.692741436844364174E-06   -0.107338125549767600E+02
    0.378255173281607737E+01    0.120501509943041151E+04   -0.180919788089913318E+02    0.843806530217017681E+00    0.859910792223993137E+00    0.866258814878453576E+00    0.212562414676991240E+01   -0.651804988018925791E+01    0.225686305458133535E+00   -0.718921519509530960E+01   -0.270964907522108915E+05   -0.113984942529733521E-09   -0.821771211461452622E-06   -0.107255241528455940E+02
    0.286978819604747137E+01    0.122192017499713484E+04   -0.193005682297563581E+02    0.651683977940282877E+00    0.859467854812723919E+00    0.866231751032013775E+00    0.644755340418516631E+01   -0.665152280528252771E+01    0.226135850411057493E+00   -0.722736635052315624E+01   -0.267516045288954592E+05   -0.462094546141193557E-09   -0.246236388899428645E-06   -0.107198537411241883E+02
    0.280071775060700601E+01    0.120311693528099499E+04   -0.182989008148223604E+02    0.691360591598727425E+00    0.858919025555412108E+00    0.866286043214033130E+00    0.596980860361134802E+01   -0.750967977680516263E+01    0.225512979560470450E+00   -0.725358863690276312E+01   -0.257386454780064960E+05   -0.113573029245337491E-08    0.955846436681790069E-06   -0.107133287301677580E+02
    0.225054800932541088E+01    0.121479767686426953E+04   -0.190111995154870570E+02    0.812673823253883043E+00    0.858806791639760148E+00    0.866325759601332623E+00    0.565237472437892308E+01   -0.730118939375229292E+01    0.250517166979127792E+00   -0.687776516690396722E+01   -0.254538394052368894E+05   -0.330974052093585594E-09   -0.484590068612955136E-06   -0.107097133853956290E+02
    0.352894579678137443E+01    0.120717657989825307E+04   -0.188243889897550538E+02    0.569101799885082360E+00    0.859558049576826799E+00    0.866297662761152720E+00    0.747328491427138797E+01   -0.619416391933167620E+01    0.205674208392886193E+00   -0.749758160709988086E+01   -0.278240851398775267E+05   -0.177024758901006941E-09   -0.675202448017139497E-06   -0.106906231720960925E+02
