    0.402529451328982805E+04    0.119780820544487347E+04   -0.177603926194757769E+02    0.882712802638946581E+00    0.859577022194862317E+00    0.866120594382286058E+00    0.910167881846427740E+01   -0.826742665940693300E+01    0.217117238638841220E+00   -0.674702979736880692E+01   -0.254261081731865052E+05   -0.355999365009321886E-09   -0.333925117926795547E-06   -0.277570033361387596E+04   -0.617396350544153449E+01    1
    0.332844978753674923E+03    0.123613023900121834E+04   -0.175708374763917554E+02    0.647957659317792700E+00    0.858797489762306188E+00    0.866089974105358151E+00    0.113559804379940026E+02   -0.584181285213357082E+01    0.260027375152223184E+00   -0.756750046414790845E+01   -0.262547864943492132E+05    0.260464756773960203E-09   -0.149944866535149604E-05   -0.276233785671258374E+04   -0.617646350544151179E+01    1
    0.393981737281934875E+04    0.119654401454632648E+04   -0.181767400703524480E+02    0.715463958645399356E+00    0.859626186966896078E+00    0.866212630093097680E+00    0.106139751315116868E+02   -0.638765529895019668E+01    0.225652834527698298E+00   -0.738967630453472157E+01   -0.270539946047933481E+05   -0.180620832986062474E-09   -0.668046307610730078E-06   -0.275528895496108771E+04   -0.617896350544150152E+01    1
    0.149801467869907356E+04    0.119988772312629567E+04   -0.182890437871306375E+02    0.822685629172919985E+00    0.859402668356895383E+00    0.866713677465915655E+00    0.758859254121780324E+01   -0.750364813525944818E+01    0.210337027067018956E+00   -0.698642697197212215E+01   -0.264507468039620362E+05   -0.536519193301981688E-09   -0.529942180089166642E-08   -0.274977306464152980E+04   -0.618146350544150103E+01    1
    0.772172598325511080E+04    0.122140116787309785E+04   -0.185164085656576134E+02    0.734337195607282944E+00    0.859620225906372104E+00    0.866379244983196295E+00    0.327141684293746948E+01   -0.657520769261365334E+01    0.219687349783634384E+00   -0.724009503357205819E+01   -0.271705015028266535E+05   -0.127212008457745382E-08    0.119949603136027214E-05   -0.274059021875348617E+04   -0.618396350544151829E+01    1
    0.205955132271401953E+04    0.120252667592366356E+04   -0.179488853724039998E+02    0.789234377475867666E+00    0.859658421993255595E+00    0.866156969726085690E+00    0.524218892455100960E+01   -0.530097619068926207E+01    0.253361475181534290E+00   -0.751662344298471652E+01   -0.272943514474864096E+05   -0.487596024756428527E-09   -0.270758928790178613E-06   -0.272859843101270189E+04   -0.618646350544152934E+01    1
    0.103355191136475401E+04    0.121450958094686507E+04   -0.188567089271176123E+02    0.833794962835246789E+00    0.859541435480117744E+00    0.866828512609004953E+00    0.164758475363254533E+02   -0.607399538987144982E+01    0.269217969721269490E+00   -0.669470449802091672E+01   -0.265166985943906293E+05   -0.530020959564015879E-09   -0.274986716080870366E-06   -0.271499711906414450E+04   -0.618896350544151730E+01    1
    0.894357973156135245E+03    0.122636824043447837E+04   -0.183543308061346835E+02    0.569610189708490644E+00    0.859123656749725351E+00    0.866757888138294241E+00    0.128652580440044382E+02   -0.709676863497329613E+01    0.199801351547795880E+00   -0.727947045411645366E+01   -0.271684158778596757E+05   -0.449771931209751443E-09   -0.141745208755721753E-06   -0.268709373565806936E+04   -0.619146350544153012E+01    1
    0.235675864474021500E+04    0.120388175843370982E+04   -0.179034945323487591E+02    0.724203732187209126E+00    0.859668618559837339E+00    0.866538948476314519E+00    0.164537961483001709E+02   -0.657253473280831013E+01    0.202080038645652688E+00   -0.738115529080279398E+01   -0.275196901514735910E+05   -0.132036378844044536E-08    0.129336239875845993E-05   -0.268269616946565066E+04   -0.619396350544153673E+01    1
    0.217847114852706727E+04    0.120310391212621766E+04   -0.192200920171106659E+02    0.766804327312150646E+00    0.859682154893875117E+00    0.866667969346046396E+00    0.139001823127269724E+02   -0.631835167561356315E+01    0.269856704865184927E+00   -0.671535363791668338E+01   -0.262536295754378916E+05   -0.337154350331680928E-09   -0.562496512753259373E-06   -0.268071191108537369E+04   -0.619646350544151137E+01    1
    0.103709214329834003E+04    0.122558113186189235E+04   -0.188676729337730649E+02    0.626889349857152722E+00    0.859544625282287589E+00    0.866964136242866501E+00    0.191445268929004655E+02   -0.684378934637434799E+01    0.238270710256562851E+00   -0.741230488931510489E+01   -0.257125087910341354E+05    0.706490256190479688E-10   -0.115505936514959496E-05   -0.267669343948346796E+04   -0.619896350544150465E+01    1
    0.353985895588875337E+04    0.120556402387780213E+04   -0.185299060978451600E+02    0.803461109267466833E+00    0.859719807267188996E+00    0.866411758244037600E+00    0.282030814290046683E+01   -0.734877102271944871E+01    0.205552628710699015E+00   -0.684782173773210801E+01   -0.270714134164337192E+05   -0.115549293058717595E-08    0.999626202894201352E-06   -0.265650853112244295E+04   -0.620146350544151748E+01    1
    0.815296914545972186E+03    0.120542735340768149E+04   -0.178216769778385817E+02    0.766615323463469722E+00    0.859633603334426843E+00    0.866569278120994602E+00    0.624145330786704911E+01   -0.655471867240538941E+01    0.285346495832660918E+00   -0.674877784006401527E+01   -0.252313875251559039E+05   -0.807068504317626395E-09    0.190770034380582780E-06   -0.265132112119697558E+04   -0.620396350544150987E+01    1
    0.774847408054216089E+03    0.124149488427100368E+04   -0.181150911772428458E+02    0.674769713688436967E+00    0.859492200016975350E+00    0.866333826661109918E+00    0.193958043038845069E+02   -0.624557265601375189E+01    0.197103195139298859E+00   -0.768460455648050189E+01   -0.277594858596405757E+05   -0.823069383990545779E-09    0.476662470435694949E-06   -0.264199564090418289E+04   -0.620646350544149783E+01    1
    0.114682805891817361E+04    0.120686010675298985E+04   -0.183901585993597365E+02    0.756662508784142984E+00    0.859148608922958412E+00    0.866560490369796765E+00    0.167516743302345290E+02   -0.740846591845681690E+01    0.193222633480195444E+00   -0.675048201714632246E+01   -0.276193670779241147E+05   -0.763453639208209346E-09    0.383727036603330614E-06   -0.263700765046013976E+04   -0.620896350544150710E+01    1
    0.131611454798304430E+04    0.119963922669058661E+04   -0.179597204264795387E+02    0.891114976283499560E+00    0.859733756542205851E+00    0.866517091274261464E+00    0.110013873338699337E+02   -0.688864177830103053E+01    0.263775111526062145E+00   -0.664115078668857173E+01   -0.257816763400686250E+05   -0.937037110223350192E-09    0.438573400702035612E-06   -0.262236359670185630E+04   -0.621146350544150838E+01    1
    0.644950765692409618E+03    0.120618274838194498E+04   -0.168534785907309050E+02    0.724341429602623821E+00    0.859389883756637607E+00    0.866392990887165038E+00    0.211402202844619724E+01   -0.619748598881555779E+01    0.240754906008728509E+00   -0.756587022250912167E+01   -0.264953006350491305E+05    0.310490148083774772E-10   -0.107520837837923528E-05   -0.261880985906649903E+04   -0.621396350544150700E+01    1
    0.139299178423072271E+04    0.119225628081661557E+04   -0.186697766474911262E+02    0.773598432539684855E+00    0.859193755745887744E+00    0.866644665241241396E+00    0.190244345426559462E+02   -0.668896073329234842E+01    0.204612947274591006E+00   -0.749600384939368158E+01   -0.273247889753089948E+05   -0.306664630084503945E-09   -0.384726118739066612E-06   -0.261795804409124230E+04   -0.621646350544150472E+01    1
    0.450966939017025823E+03    0.122599940039540525E+04   -0.181451656955839553E+02    0.801306940925039513E+00    0.858511791467666652E+00    0.866209134519100199E+00    0.109197754919528958E+02   -0.694090451443647005E+01    0.220615444546825884E+00   -0.731117697094209884E+01   -0.264255525741637612E+05   -0.996261805246979285E-09    0.704604648568214711E-06   -0.259114071743072054E+04   -0.621896350544153709E+01    1
    0.136206125447315208E+04    0.119024858113883897E+04   -0.186341386117763861E+02    0.689229092193355042E+00    0.858915336489677439E+00    0.866528256118297535E+00    0.220004628300666782E+01   -0.806407330523562749E+01    0.179309911712132036E+00   -0.751494342035041019E+01   -0.262146605904508506E+05    0.989465373225215619E-10   -0.952501098520443458E-06   -0.255231561411248049E+04   -0.622146350544152416E+01    1
    0.134970140059181176E+04    0.123052928038807772E+04   -0.189370064015408275E+02    0.579231504736533620E+00    0.859755414962768527E+00    0.866694588780403175E+00    0.105860761106014234E+02   -0.570755052381231032E+01    0.212243599734417865E+00   -0.797966880568088843E+01   -0.277078524197319093E+05   -0.922882236873587404E-09    0.611169939564612234E-06   -0.255089979865147734E+04   -0.622396350544153076E+01    1
    0.385995713520092158E+04    0.122350856531609952E+04   -0.180459200857889890E+02    0.911274378314205658E+00    0.859860351800918576E+00    0.866059253990650202E+00    0.530561327934265137E+00   -0.708782136022525933E+01    0.204035837686174476E+00   -0.734818398754377000E+01   -0.267943699577125335E+05   -0.281372852918472916E-09   -0.470730566314700449E-06   -0.254500042051436367E+04   -0.622646350544153204E+01    1
    0.625202557965048641E+03    0.120429534781511916E+04   -0.176617247705213316E+02    0.895912189190189778E+00    0.858840322494506814E+00    0.866312097787857005E+00    0.112577995121479031E+02   -0.792451570516005344E+01    0.224731632524064723E+00   -0.668789711217000526E+01   -0.257042043900608769E+05    0.106159682810328135E-10   -0.969981465585771380E-06   -0.254428836513686383E+04   -0.622896350544151112E+01    1
    0.215807784492661585E+04    0.121560015695233960E+04   -0.183316593351209001E+02    0.788147955123129296E+00    0.859853488087654050E+00    0.866000296115875257E+00    0.752764787077903641E+01   -0.656313544602680921E+01    0.223296404811780924E+00   -0.725774981420400955E+01   -0.270139582064977585E+05   -0.441413288121072890E-09   -0.212302205995284617E-06   -0.254398494986794549E+04   -0.623146350544149907E+01    1
    0.100240480758144406E+04    0.120464684514665305E+04   -0.179925320214710212E+02    0.755854877322199248E+00    0.859779879927635160E+00    0.866434288501739536E+00    0.742884185314178414E+01   -0.626153524652818483E+01    0.261323460366214788E+00   -0.715236408305546689E+01   -0.260605830475267612E+05   -0.128120009880403716E-08    0.108229317944842150E-05   -0.252834308634535091E+04   -0.623396350544151101E+01    1
    0.153969152628785150E+04    0.121961327813888738E+04   -0.171710519409872333E+02    0.967545305039848702E+00    0.859922785043716442E+00    0.866868735074996954E+00    0.216814406514167768E+01   -0.775908988532768884E+01    0.252457325778814190E+00   -0.635596743563504685E+01   -0.253092238886840787E+05   -0.121599496590905965E-08    0.101854763785200543E-05   -0.249363577670572931E+04   -0.623646350544152739E+01    1
    0.968523207442179955E+04    0.121015208591441956E+04   -0.184705345444090945E+02    0.798508808775994061E+00    0.859937914729118291E+00    0.866859893381595636E+00    0.337091437578201258E+01   -0.594710541866776765E+01    0.239461649870066157E+00   -0.776835925613770151E+01   -0.265134508349568096E+05   -0.126058536062026975E-09   -0.781801612256740871E-06   -0.248330734257797485E+04   -0.623896350544154199E+01    1
    0.262982411209590737E+04    0.122113364545575018E+04   -0.179000937230812411E+02    0.524218018903078398E+00    0.859960087180137611E+00    0.866731328845024129E+00    0.153520838022232065E+01   -0.618172220468496914E+01    0.251063157229865441E+00   -0.734823236471465080E+01   -0.263373154188165026E+05   -0.200837972571711406E-09   -0.712284020132205426E-06   -0.246625617569778342E+04   -0.624146350544154416E+01    1
    0.142117010970973251E+04    0.121404368478472361E+04   -0.182821190037070487E+02    0.625061891061813091E+00    0.859978022217750548E+00    0.866775692343711879E+00    0.570147600769996554E+01   -0.456392176709164232E+01    0.287048593225722626E+00   -0.753989296536774933E+01   -0.268304804499984566E+05   -0.342741890561631379E-09   -0.606560212112613587E-06   -0.245713078549614056E+04   -0.624396350544154188E+01    1
    0.651429184454003371E+04    0.121635030010889022E+04   -0.181463520279796349E+02    0.632394235995428766E+00    0.859975174665451036E+00    0.866935717701911912E+00    0.361962025165557844E+01   -0.578423818688884861E+01    0.220923384622633001E+00   -0.695908543808973512E+01   -0.284850501779056176E+05   -0.612333999176618759E-09    0.264177258389971461E-07   -0.245403609478274166E+04   -0.624646350544154139E+01    1
    0.972231044539894810E+03    0.120544139763109297E+04   -0.183026541399957594E+02    0.750168305193820051E+00    0.859836524844169614E+00    0.866602593362331364E+00    0.395753040313720694E+01   -0.631892138136332449E+01    0.254548456441119730E+00   -0.719684458914575753E+01   -0.262339177445876339E+05   -0.125857385708586499E-08    0.104201367430242611E-05   -0.239814981985090390E+04   -0.624896350544154089E+01    1
    0.911960728186032952E+03    0.121708074944267241E+04   -0.187843638662628685E+02    0.551653711974501193E+00    0.859537880897521922E+00    0.866463685512542714E+00    0.320578457713127118E+01   -0.723408934558192307E+01    0.220191180454602564E+00   -0.648335917567323250E+01   -0.271768166736076528E+05   -0.119331707636871887E-08    0.106502930294420050E-05   -0.237118702678902173E+04   -0.625146350544151908E+01    1
    0.836321678596574088E+03    0.120298139741382170E+04   -0.191302993501732672E+02    0.778585760894158097E+00    0.859566148281097453E+00    0.866168189287185641E+00    0.772968536615371615E+01   -0.598831894773212703E+01    0.248085601436777714E+00   -0.704875720386531324E+01   -0.269902399743324095E+05   -0.465002975976149186E-09   -0.281686357687862695E-06   -0.236179613494338628E+04   -0.625396350544150437E+01    1
