,t1,t2,T1,T2,lnfO2,P,Ea,C0,C1,C2,b1,b2,t1c,t2c,Profile
109,5.1689087881699285,31.383499603130637,1191.8756255263145,1205.4851957466326,-18.933570597900847,0.4034829536806967,215999.574915722,0.8492586566201209,0.8357083888063854,0.8514802086507842,118.51076763108077,32.27669563591667,36.55240839130057,31.383499603130637,Ol4A
110,0.30826934765144826,4.162950968699876,1179.468783303071,1214.2806848948112,-18.680006882815942,0.35615891164749214,192785.8432836208,0.8487329649877572,0.8361277448215441,0.8511783142698975,117.15573431344743,31.58793558507808,4.471220316351324,4.162950968699876,Ol4A
111,0.3282948398598259,7.54817733664384,1210.3523303476165,1234.0463235129166,-18.5952775180873,0.4917399993037837,202753.87523861448,0.8490175217582469,0.8359021654373585,0.8517475405829453,118.31959325034319,32.01554749178604,7.876472176503666,7.54817733664384,Ol4A
112,0.23788243316621138,12.406708074531224,1186.8303616136243,1207.1205318525904,-18.551019892641925,0.2507764203613732,206585.3027548081,0.8487460036403901,0.8360481444533129,0.8516335590350687,118.44267849052022,30.59127430613502,12.644590507697435,12.406708074531224,Ol4A
113,0.8743377096651131,27.442185063926303,1192.439917470057,1198.243939531268,-19.120211281660875,0.38323911915243847,220252.45512073993,0.8484756138513745,0.8369991837087638,0.8500342661984939,120.22395625247843,32.91254761362443,28.316522773591416,27.442185063926303,Ol4A
114,0.31242163613892715,31.2035647109907,1180.308726394773,1198.9546658192548,-18.672792994932323,0.4436512636521472,216052.07630068995,0.8492910799103929,0.8359420063713416,0.8509620144005035,118.14044248531687,33.95997346704033,31.51598634712963,31.2035647109907,Ol4A
115,0.15376408641160236,37.818728055959944,1201.9054152085039,1192.9044689643217,-18.53973524263668,0.38717525423012694,218001.8010390861,0.8491248546013882,0.8366983850450542,0.8507778846150951,121.54324336740447,31.054717566679944,37.97249214237155,37.818728055959944,Ol4A
116,2.194888742466352,6.772226089445474,1207.024211303253,1201.9703509934695,-19.82675333089716,0.41937564357543494,201896.81028797355,0.8489179319001724,0.8369192639527295,0.8511401126780559,121.59322679340627,32.04864147867663,8.967114831911825,6.772226089445474,Ol4A
117,0.5869144896850923,26.9854565680876,1189.132914878677,1208.9652967070008,-18.890904948983476,0.2151415031341723,219405.75799867723,0.8491519057812942,0.8368699367877502,0.8502941352892629,121.41204051299079,31.90940261577612,27.572371057772692,26.9854565680876,Ol4A
118,0.11500373083687908,17.458819605079608,1173.9241193250705,1196.8487707979868,-18.7399407690032,0.3662278318544273,207391.01956885878,0.8490888817387162,0.8355703973521501,0.8507978813362306,117.06808211949658,33.414458000347004,17.573823335916487,17.458819605079608,Ol4A
119,0.42080408824016236,18.67147476410884,1179.4264641612392,1196.178970547998,-18.710401733740408,0.402338036455986,215959.01107749745,0.8484791238365416,0.836908770467245,0.8507033505944109,120.85763714095992,32.72772299143163,19.092278852349004,18.67147476410884,Ol4A
120,1.2344242851479528,14.60548019930988,1204.827271110206,1183.8942573620168,-18.6710818171893,0.49767019185097994,209038.73418405518,0.8490175503349625,0.8364493768740126,0.850710943091138,120.87966020996453,32.65651428401945,15.839904484457833,14.60548019930988,Ol4A
121,0.4024426006803827,8.525967512731174,1192.3213147026052,1192.2329374434162,-18.894420115686962,0.39755558005457486,204237.84722599018,0.8487313838993792,0.8365898827307784,0.8502888547208645,118.66555695184778,33.12194644518815,8.928410113411557,8.525967512731174,Ol4A
122,0.3243929660182957,20.98793127979341,1211.1520847489535,1220.69761436731,-18.748689869715463,0.331963486170616,213909.33290647404,0.849138614435276,0.8360611233212388,0.8505900421526015,118.02056925990156,33.70302525762504,21.312324245811705,20.98793127979341,Ol4A
123,0.19541644119307153,5.688295133855173,1178.9817063847102,1224.8669930880787,-18.51305806644734,0.22701552372283207,200959.02576798285,0.8487275744844808,0.836013867027901,0.8511438666757883,117.29499408721858,32.14697476103362,5.8837115750482445,5.688295133855173,Ol4A
124,0.7951648073340705,8.131781004332604,1204.2143397798748,1173.3618221643046,-18.856964320577937,0.4400073031591096,200383.93907310363,0.8491642133068528,0.8369362260678841,0.8510585110332102,120.22798372357698,30.28064342116395,8.926945811666673,8.131781004332604,Ol4A
125,2.5441064138883496,17.725813329818436,1167.3533981874273,1207.8387644738882,-17.977385708875794,0.37978588939786195,211319.21643968706,0.8494063574816428,0.8357722023945514,0.8510292121677331,118.80544486306799,33.11010181050021,20.269919743706787,17.725813329818436,Ol4A
126,0.825902917672646,11.571840690960085,1157.9558587303932,1215.2621653122478,-19.13619151981773,0.4540802541654842,207024.0741607965,0.8493739354014883,0.8366884762554263,0.8511604126155261,121.69571727881032,30.249616146059203,12.397743608632732,11.571840690960085,Ol4A
127,1.0919173796566515,13.591769063733706,1167.8365244931754,1205.219741947624,-18.76659641519602,0.38882080192165264,210983.85347397684,0.8485426710365153,0.83648653036606,0.8513868402717784,118.49561166716038,31.2431319698712,14.683686443390357,13.591769063733706,Ol4A
128,0.10817899947772518,1.887573151409985,1191.7610890699195,1214.2686502118568,-18.93869143989057,0.26993983226149637,184785.97591858637,0.8492125861969951,0.8361045566551332,0.8508699282689911,120.14897096695077,33.26013814621148,1.99575215088771,1.887573151409985,Ol4A
129,1.2150638192472023,49.876478696477086,1182.8931104048609,1183.6058069722828,-18.320185327755595,0.5260286829125492,221175.1121963142,0.849190083013494,0.8362568835481242,0.8505589313920188,120.30111029044213,34.377691474395725,51.091542515724285,49.876478696477086,Ol4A
130,0.4128475116575738,28.495283702909255,1199.1626618842965,1196.13747232763,-18.94096973454425,0.49831731622335174,216069.64034949834,0.8488190990058455,0.8367259773723729,0.8516606321953027,119.69707191321257,31.16656356650989,28.90813121456683,28.495283702909255,Ol4A
131,0.9782688637092269,13.420282519607635,1199.743105851084,1199.3657883809249,-18.380276780077722,0.5299848492754624,209136.89047001165,0.8490777625038134,0.8368682593473705,0.8517141742651079,121.8871500808668,30.32332937646491,14.398551383316862,13.420282519607635,Ol4A
132,0.5916858626264393,3.382868793600772,1186.4204479465238,1211.8357223805433,-18.27963150471965,0.4685155957698545,191835.599699834,0.8487923220554134,0.8360561539577074,0.8514195534098344,118.16943885494635,31.297245780556906,3.974554656227211,3.382868793600772,Ol4A
133,0.35624096355136875,1.8079546517431493,1196.455899656584,1197.5910004499192,-18.15537928814656,0.3197517752392222,186242.57008473418,0.8489861555476446,0.8363819399644973,0.8506036499465908,119.78157623187172,34.20362128911608,2.164195615294518,1.8079546517431493,Ol4A
134,0.154219105971714,1.0392742345570467,1200.6914943445381,1209.49881885903,-18.444348860563963,0.520482384575034,178819.30087432096,0.8489934575024234,0.8366162009509083,0.8502591325313806,120.59724151975622,32.32530742972731,1.1934933405287607,1.0392742345570467,Ol4A
135,0.22303915571504285,29.629028026559716,1192.504366995344,1208.6633867018206,-19.33038893186508,0.44185160356777836,216782.86547744746,0.8490168994370758,0.8366227278578278,0.8509880034758119,119.70216293251895,33.16770557782401,29.85206718227476,29.629028026559716,Ol4A
136,0.28379320680531667,6.425266488104427,1172.540631961939,1207.022825619741,-18.839964721919536,0.4150098607477313,199673.5130314666,0.848815595919504,0.8366011602519203,0.8502003700979391,119.38397922173638,32.75497251909964,6.709059694909744,6.425266488104427,Ol4A
137,0.3304522153421797,5.6243692439908575,1189.675782890234,1209.2356903906048,-18.6477374686561,0.15382526084774084,199373.27959106507,0.8485770963762107,0.83672741306558,0.8508423066076329,120.97715146539967,31.370154949024553,5.954821459333037,5.6243692439908575,Ol4A
138,0.2774915490216256,10.474467855863992,1147.7570854672674,1200.7421295495335,-19.64713118543959,0.36742307092130544,206052.32677110567,0.8491484997562745,0.8368669131324988,0.8511137623079738,121.69114192766001,31.1070914328281,10.751959404885618,10.474467855863992,Ol4A
139,1.3890634761886036,4.335971747576883,1202.519883735811,1230.720340877251,-19.208871415354974,0.3995510322620052,199410.30735564118,0.8486254497566187,0.8369333249751563,0.8512214076041541,121.02200556589122,30.876626276490754,5.725035223765486,4.335971747576883,Ol4A
140,9.466526080066657,16.941666807461147,1198.3128983762826,1225.7993138347315,-18.985801223202202,0.323867300647165,218222.58083446132,0.8488355956853699,0.8366774763820519,0.8501757941011134,119.83381482145826,33.93798598723177,26.408192887527804,16.941666807461147,Ol4A
141,0.791370836962739,15.242652953159945,1192.052547014398,1207.2059671497439,-18.464101488962246,0.48871820521990594,213864.8619438412,0.8486351930754144,0.8368292538077369,0.8507177112194668,120.4563411465941,30.174002623030624,16.034023790122685,15.242652953159945,Ol4A
142,1.68757037806237,55.50888920413349,1213.1750271386306,1204.124248276905,-19.17299218875729,0.44080379736067143,221090.13409034465,0.8489573867320647,0.8355504854910388,0.8513678135744754,116.66587448076203,32.02043782056088,57.19645958219586,55.50888920413349,Ol4A
143,0.2715504858810268,4.01578555156002,1175.3505231586746,1196.2140101326304,-18.422578490826638,0.35368322780780165,194371.30926604502,0.8491840886424769,0.8367640182104183,0.8511392449476863,121.59984040498392,29.716296819968274,4.2873360374410465,4.01578555156002,Ol4A
144,0.47839922635018145,27.98335135019141,1170.583328229722,1188.003309484051,-18.664487846167393,0.3943653660836779,214095.01353506968,0.8489542074798316,0.836162840907843,0.8509600808298217,118.40053219736524,34.55600095654082,28.46175057654159,27.98335135019141,Ol4A
145,1.2887060079592387,17.029937046435492,1172.5593566049924,1208.8696133507951,-19.222363272046763,0.38893864675490675,211805.34313802674,0.8489410977022217,0.8365949795672063,0.8513394280766201,118.8459764471603,32.528036155972046,18.31864305439473,17.029937046435492,Ol4A
146,0.5369949992454414,26.203281580643434,1191.8650169151433,1207.1876145684962,-19.297465957672934,0.3059724285690438,212049.81515033025,0.8489131039120769,0.8358980132850442,0.8513234117745714,117.37825695853809,32.64470294090706,26.740276579888874,26.203281580643434,Ol4A
147,0.9653699023788658,13.513390452595301,1156.3978329441204,1235.2370681118227,-19.21753343539909,0.12738405706538264,210806.1594204681,0.8488509726485716,0.836650275708299,0.8516656559257402,120.13388199699989,30.543944439936247,14.478760354974167,13.513390452595301,Ol4A
148,0.28428601407468396,7.462120227328082,1208.6531240595034,1241.5735625974623,-19.24742188182103,0.5865148733808512,200951.91408404507,0.8488923259910914,0.835620046859703,0.8512768170004121,117.64174479924057,32.464897513303924,7.746406241402767,7.462120227328082,Ol4A
149,3.213787475858805,62.25794843416817,1182.5828604081203,1186.6417467644335,-18.212300627452397,0.4730552309913187,221095.96174175342,0.8491999756690702,0.8352397755478063,0.8510522644760827,117.51065303510126,33.76481971169982,65.47173591002698,62.25794843416817,Ol4A
150,0.12460046254097684,1.6401202386783207,1187.587336772882,1197.9532541033382,-18.833623132184037,0.36050309438051115,179864.14535795857,0.8489859357690062,0.8361865204613763,0.8510574810352006,118.63984003847409,33.93933222074751,1.7647207012192976,1.6401202386783207,Ol4A
151,0.17766198031935793,4.355994841643474,1164.0195144904017,1207.121637335322,-18.709249086845702,0.4128599127409591,194216.19868922746,0.8489258272306822,0.8363531483736968,0.8515729733117858,117.96382954637481,30.321996388410707,4.533656821962832,4.355994841643474,Ol4A
152,0.2067016326012535,5.035069315785965,1161.670421452833,1195.02603870248,-18.72183099781618,0.35577248187847144,193973.90870669627,0.8492177942360704,0.8360292390545021,0.850574735775662,119.58599870335269,33.77730578448431,5.241770948387219,5.035069315785965,Ol4A
153,0.5932998952107588,5.799134707831849,1182.989437408439,1208.6365824754207,-19.537598866532562,0.285079913911725,197834.944881376,0.8486924665508322,0.8360714280235478,0.8507123653077919,117.70656404929598,32.99627955114519,6.392434603042608,5.799134707831849,Ol4A
154,1.283233643553262,50.66707205665339,1205.4187917881227,1220.28423672817,-18.731009799924532,0.3794822282641078,227684.44803092783,0.8489774829003145,0.8366209683336057,0.8513844905546671,121.14058526049169,29.60260093688281,51.95030570020665,50.66707205665339,Ol4A
155,0.10221450925340225,7.1825065543190405,1189.9408226501857,1184.4927031148382,-18.716654575915445,0.37738824893155676,200810.23338090634,0.8490694837964476,0.8368871675725649,0.8507324888797155,122.4199132437991,31.9731177568135,7.284721063572443,7.1825065543190405,Ol4A
156,1.2329734282442928,6.876162835949764,1191.8982528124357,1199.5195174603862,-18.38023691320492,0.42730478914846626,199325.40291641082,0.8489183844620978,0.8365982574600713,0.850984878016965,119.6576762518302,31.960868244264248,8.109136264194056,6.876162835949764,Ol4A
157,8.237559430805156,32.07808807728182,1178.3662176021728,1237.4692649507879,-19.122385652355785,0.3597024761132008,222555.42964030345,0.8493668882015073,0.8366668136579686,0.8509905533859294,121.86997657398427,31.09046083169529,40.315647508086975,32.07808807728182,Ol4A
158,5.687692175653142,55.97585700281972,1176.6386081812225,1231.2505461261264,-19.267839556375783,0.4572197625106105,232197.9965670483,0.8483771610358724,0.8368313805704484,0.8509937366717532,117.69006448321548,31.670479630699102,61.66354917847286,55.97585700281972,Ol4A
159,1.7252065637854752,42.07203931283779,1174.8545487696822,1195.488500713746,-18.874321940469653,0.4746350838720076,217339.6078537722,0.8492735755350433,0.8361432747861482,0.8508296249294904,120.16899106824278,32.32716437951201,43.797245876623265,42.07203931283779,Ol4A
160,0.24043826340505264,4.751413993313031,1186.2785921241264,1200.2211427994507,-18.373268363771725,0.44249691017287607,191258.3589536935,0.8491939054099933,0.8356788642229485,0.8513324289566904,117.94173438354908,31.577312964293892,4.991852256718084,4.751413993313031,Ol4A
161,0.12864378227460588,2.854404205109228,1202.8599366579901,1190.6770640128816,-18.45410631208334,0.46410176970406236,191855.12946477387,0.8486838848124746,0.8368534160999938,0.8513269087593066,120.41782329319409,29.434129364040995,2.983047987383834,2.854404205109228,Ol4A
162,0.443980360388171,27.259710043797092,1184.5858461453847,1203.237651868149,-18.79661006863373,0.6284486148213947,220094.8182231,0.8483538242794422,0.8366405496954915,0.8506755186312416,118.22579050084917,32.34255118406104,27.703690404185263,27.259710043797092,Ol4A
163,0.2786618893361553,94.16944272070143,1177.6621451575747,1201.1619092304777,-18.878197427701092,0.38926336542239803,228947.36425239462,0.8490999606129237,0.8365837264658993,0.8514311413448148,120.63008818128074,31.057598191389264,94.44810461003757,94.16944272070143,Ol4A
164,0.3304082441148308,13.294262237203107,1196.2408091649597,1193.2208078825033,-18.3126511756949,0.4826952606468329,204676.84515341467,0.8489854376449225,0.8364422826001843,0.8512423100343507,119.58983267846457,31.442252732213323,13.624670481317937,13.294262237203107,Ol4A
165,0.32568934556346113,8.182349116243088,1187.6279896538983,1216.9804217890826,-19.011752753049464,0.3276726795156505,207009.83185597963,0.8485873889154368,0.836608992112533,0.8504201537466475,118.56979709604789,33.740300765845895,8.50803846180655,8.182349116243088,Ol4A
