,t,T,lnfO2,P,C0,C1,b1,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,Profile
11,1.3325214475111498,1211.0150385620573,-18.398883113414104,0.7026642505159262,0.8599430776341336,0.8663973441949779,6.019866306040348,-6.733291830445946,0.2215049672441153,-7.3392133269133835,-26678.443494910538,-4.912700449063263e-10,-1.758108018338339e-07,Ol5B_lg
12,1.2713876176414092,1195.927386134324,-18.136591584685533,0.7223329277867034,0.8594486588907368,0.8662705189447887,8.363748616301846,-7.4749918108147595,0.22909934986991148,-6.379694485137572,-26399.45493889466,-4.919528649420856e-10,-1.8227423083422673e-07,Ol5B_lg
13,3.2885037489680258,1212.4313092898867,-18.187825570095892,0.8398420200071028,0.8598431236796588,0.8667435914780328,7.996471762063671,-5.908184564100399,0.2086679357157765,-7.743323048826511,-27939.038618415867,-6.855079040291686e-10,2.206522520956535e-07,Ol5B_lg
14,1.8523965274709144,1241.7662965911063,-18.38256465497692,0.7944801903848431,0.8599095418429075,0.86625718634181,8.796295186718252,-7.3814082567301,0.19198538088216524,-7.019807766345514,-27097.704547719604,-4.793795292326619e-10,-1.1207587753530842e-07,Ol5B_lg
15,2.9992597555609968,1198.3563131771305,-18.084360547577692,0.7030859668296661,0.8597032845351965,0.8661380351159776,2.4911793480922215,-5.953391906104528,0.26624373867070494,-7.05836037285183,-26413.37058454978,-6.414317950483656e-10,-2.38912969861406e-08,Ol5B_lg
16,1.3344093316383778,1213.4364219099186,-19.03189713110167,0.9155413703078125,0.8587384672451122,0.866302128179453,5.948437295210507,-6.785707334226592,0.2568051500355608,-7.366064557543934,-25282.553230569614,-7.651227524958938e-10,2.271544081299396e-07,Ol5B_lg
17,3.462699647761986,1192.3643534347161,-18.19390074892665,0.7964698323953496,0.8592155090343211,0.8663867292171435,1.2446552836570302,-7.292374126266479,0.20019686222623204,-7.07241916497873,-26961.607195904424,-5.680708268515647e-10,5.917098752973901e-08,Ol5B_lg
18,5.228649106277603,1198.8515488144944,-18.40670967266216,0.7659055679674982,0.8588386705351254,0.866673886845934,2.45454307607255,-6.922810493405683,0.18706067806986865,-6.908166149457078,-28129.294537057685,-6.379390020223057e-10,1.8697507150534754e-07,Ol5B_lg
19,2.564854732016893,1210.1470198391396,-18.26928611627638,0.7328628769132551,0.8598584765881404,0.866536109867823,2.5275463203634003,-7.309060095368937,0.24749005726181011,-7.07466192918028,-25203.285865070724,-6.465632935405347e-11,-9.230901346555477e-07,Ol5B_lg
20,0.8454485983646645,1224.655556505582,-18.37249796371188,0.727914560742865,0.8598667051024618,0.8665722840153858,8.099139883262442,-6.536504246176214,0.2374245051475358,-7.101036558423158,-26648.53972734975,-3.541312400542154e-10,-4.0880781451350655e-07,Ol5B_lg
21,4.3826019221643175,1201.8364250008772,-18.699394028694382,0.5416796344939093,0.8598040204641552,0.8661606673815466,4.364871573150292,-5.656713478808237,0.22841753220534472,-7.378169451321357,-27936.8489439021,-9.887463724851265e-10,6.656236093929194e-07,Ol5B_lg
22,1.1807954897789665,1200.049318836243,-18.433366035157256,0.7263260581940845,0.8594474569803765,0.8664269234498689,7.510697605350187,-7.730055357701436,0.2124937301277664,-6.600433582365817,-26550.936341484798,-4.45497927136149e-10,-1.8444710650751567e-07,Ol5B_lg
23,4.616426477598281,1208.3067377844382,-18.365619630041497,0.7056730241499882,0.8589137052277286,0.8666904509315282,4.272097445025166,-7.749612864559018,0.19919319074795963,-7.187473945987868,-26247.140448169794,1.6764155431285667e-10,-1.2079835865465066e-06,Ol5B_lg
24,1.181232749505136,1205.7469343149028,-18.74873339674904,0.7776262886714427,0.8594448357157101,0.8664708110269149,7.46012946548268,-7.853905472754178,0.22335745980410318,-6.776642969345857,-25769.181523903113,-4.922884812882242e-10,-1.3110189284577077e-07,Ol5B_lg
25,3.2225146047444455,1191.252932763145,-18.60538459845361,0.7040488176142224,0.8587493801271621,0.866471214621831,4.757828481657864,-6.768935927148646,0.18995058737467385,-7.159641385055621,-28045.62933930237,-2.963376494511636e-10,-3.8434032916264524e-07,Ol5B_lg
26,3.7974841199303047,1218.5401029111256,-18.782942700532068,0.7835077697735204,0.8591953721046448,0.8661514391303062,3.185942953824997,-7.6926519477349995,0.21561596072204806,-6.509477330854117,-26659.04192374658,-8.536494033214408e-10,5.12100953231576e-07,Ol5B_lg
27,4.392910007724542,1202.9944434505999,-19.18356740252996,0.6706357683709255,0.8591451585674663,0.8666890808168719,7.315508033218731,-7.087994655605699,0.19623731151272794,-7.372372245737357,-27199.38507406202,-5.5130905739692815e-12,-8.760435891313827e-07,Ol5B_lg
28,6.488453391063478,1199.2694543551695,-18.232565898761074,0.5888611340385373,0.8597557992249869,0.8667303470741914,3.5454089211171693,-7.113534794645621,0.21914075855572296,-7.0077537564505,-26551.687233319477,-9.310443837360917e-10,6.050314549716553e-07,Ol5B_lg
29,1.4737910770579894,1199.7334343618,-18.193104927801652,0.8789869254357845,0.8592378490601184,0.866279417632934,5.233237368199528,-7.86561634250672,0.24044763242846734,-6.804001365540971,-25046.715844556224,-5.436730097311512e-10,-1.0720742498526136e-07,Ol5B_lg
30,2.327378102468533,1202.4235120189553,-18.30471701993287,0.7780972550029509,0.8591577774782273,0.8662713362101814,7.7791998750181595,-7.115332145559545,0.21866370587243297,-7.052886021732304,-26682.336271075463,3.5980975385132734e-10,-1.5829482687096271e-06,Ol5B_lg
31,0.7374425708317417,1248.7471406023953,-18.480833284949536,0.6066080123809304,0.8594223459480538,0.8665005809286825,7.081737230422102,-7.075958397010699,0.2103074285225201,-7.089364284721905,-26903.329924656537,-6.459561264875197e-10,1.5246648445744956e-07,Ol5B_lg
32,1.9881047951202633,1189.8266865294688,-18.30984792285055,0.7018335758915049,0.8589426857045614,0.8663301222538572,5.103452215573818,-7.186318064592104,0.2314170354681947,-7.012486478789574,-26137.762773979426,-4.624543383426972e-10,-2.104597614078331e-07,Ol5B_lg
33,3.3597615953082394,1228.6835260075904,-18.579451404169376,0.8723703290399663,0.8594835796983281,0.8666356369544974,8.290749944933468,-7.132967647345475,0.1894531355905874,-6.981756132074367,-27775.224312626495,-2.2370385018663004e-10,-5.095844956777423e-07,Ol5B_lg
34,2.1888504370709256,1235.6310761457985,-18.219836898327987,0.7020495999730325,0.8593964922639088,0.8665892263753805,8.16086351772492,-6.9566816318410645,0.24086174444318312,-6.967584299305772,-26119.172210772686,-1.2320595747803697e-10,-8.334159309860029e-07,Ol5B_lg
35,5.359187537801569,1209.1340536785945,-18.15417710414932,0.723958431357667,0.8589797936323755,0.8666719605037305,2.5762622340663834,-7.631259244162881,0.2121866914181822,-7.029439919519514,-26195.182010377197,-1.0051658905957486e-09,7.65668866142281e-07,Ol5B_lg
36,3.2871209634018883,1238.7152618901616,-18.648950324419946,0.7451634260454819,0.8589648263673872,0.8664268486801657,5.481977351063044,-7.473897691840313,0.24671659606538582,-7.452952966246062,-24704.889239785844,-2.6367326654502015e-10,-5.692873202806617e-07,Ol5B_lg
37,1.868471286384212,1230.167659305372,-18.537013833683563,0.883533786304232,0.8597780302925302,0.8663159562949893,4.7561533695910745,-7.183169179320659,0.21557661725790656,-7.279326414903046,-26391.567583295586,-3.512411718218295e-10,-3.0692959997146535e-07,Ol5B_lg
38,1.1103826590467534,1209.5348644669284,-18.53100533518577,0.7449589869722123,0.8592491922791804,0.8664284575324083,6.890326242796545,-7.22821819218581,0.21970674793115033,-7.013317827987137,-26404.43886130358,-4.862639254681397e-10,-1.2287512720951845e-07,Ol5B_lg
39,1.4588025613463278,1220.892489200894,-17.981058743359203,0.8285149310799602,0.8595510635294166,0.8663342465066064,8.801734369329752,-7.249952246809851,0.22162952337066744,-7.071019299759887,-26298.829771968572,-1.613582297759766e-09,1.7659484621858133e-06,Ol5B_lg
40,3.0291926593579612,1218.4028853395255,-18.816713357051917,0.6241790586448885,0.8590147474449437,0.866651788158724,6.929356967326897,-8.0495001038942,0.20175223093911032,-7.296230524713869,-25613.70807755416,4.267327109395381e-10,-1.6194303009987106e-06,Ol5B_lg
41,2.8636133465467295,1195.2832963952244,-18.487513627990186,0.8792659750094032,0.859038971304221,0.8663022937784516,4.109380179489759,-6.685965446933383,0.20519738760964806,-7.64879996782568,-26993.2027206894,-4.435725263391317e-10,-1.7518423963568519e-07,Ol5B_lg
42,4.795022116616446,1221.571725762371,-18.175107304990412,0.6974150932226095,0.8598656440773915,0.8663217247864112,4.1538695376638675,-6.713514565051106,0.23303695543425829,-7.163719261428944,-26583.036187373822,-1.1600154632174823e-09,9.497270409932449e-07,Ol5B_lg
43,6.612372674327995,1204.2507396494088,-18.467804784139023,0.768249397044774,0.8595137591254107,0.8664169949946586,5.960995878459762,-6.78300591846294,0.19663389259330855,-7.397445815546047,-27423.587003015316,-6.79066125485485e-10,2.3321004382200572e-07,Ol5B_lg
44,2.2376352360702603,1253.231571472852,-18.125206164444148,0.7465504526073895,0.8590913493097995,0.8666810956883673,5.146082481211186,-6.495439274337261,0.2318732991600137,-7.488816412011991,-26473.873181887342,-6.424718613983456e-10,7.177686629692834e-08,Ol5B_lg
45,2.2663401249890973,1221.832082067684,-17.88416197742939,0.7672019322488125,0.8599276028834226,0.8662812796671511,3.749165998004069,-6.898161002509434,0.2057062768306324,-7.095243426643517,-27237.26574894103,-5.605314210757027e-10,3.4817566289879717e-09,Ol5B_lg
46,2.761318630726225,1213.2963119871042,-18.02448327980036,0.6899942642579143,0.8590095061077953,0.8663729767522541,4.0084271056651,-5.859623355219861,0.2691148324961621,-7.289339386924845,-26123.29307014563,-1.0864319334405166e-09,7.199081504118521e-07,Ol5B_lg
47,1.9029018370407214,1210.198121536465,-18.241538642406088,0.8824138721764514,0.8592888043232537,0.8663339386419733,2.902158765156558,-6.394787385454692,0.24354564274069934,-6.86605919488448,-26852.28128581622,8.448116535027937e-11,-1.1877783601928738e-06,Ol5B_lg
48,5.23859758457211,1205.0546100995896,-18.009944690845426,0.7475091882034317,0.8591338427895511,0.8662108422338844,0.7332027387031306,-8.114939353589099,0.16089667773714394,-6.7775266040362325,-27801.190781363075,-4.507262047937036e-10,-3.794317434508699e-08,Ol5B_lg
49,1.0140680139461957,1227.6132374556478,-18.309081328273294,0.6798840221991047,0.8594259495425075,0.866288187171098,6.8314385216372076,-6.690320637662129,0.20683270821813532,-7.308908377408862,-27412.873749557682,-1.4844957063315126e-09,1.5523750443217868e-06,Ol5B_lg
50,2.07294491175797,1212.870139393149,-17.563335823621813,0.8623893471101706,0.8595479454280978,0.8661680791415992,5.696856994545643,-7.22281594163803,0.21940679687775022,-6.617527825069163,-26950.07858644332,-9.80159925651978e-10,6.954559102135349e-07,Ol5B_lg
51,5.443317484017588,1215.6006850983558,-18.53123218639526,0.6420965880814571,0.8592375001465364,0.8665774233686491,1.4977079497554,-6.564877472766304,0.2372160500754674,-6.945824198494428,-26827.862497717222,2.2184696903612506e-10,-1.4026605193406912e-06,Ol5B_lg
52,2.4215623757161464,1191.3374238877311,-18.49607916050976,0.6893901471561716,0.8594741198406619,0.8662049407542517,5.529191357088533,-6.8308790549664415,0.22238885906379294,-7.217078028002041,-26656.93041427264,-5.110550312236006e-10,-1.2855389381511784e-07,Ol5B_lg
53,2.0141127033608166,1222.2913075641145,-18.042918775163805,0.7065788244749435,0.8590006341943568,0.8663254596369299,2.9791981573830544,-7.251470885358258,0.22666538344686177,-7.086089676431085,-26154.318197416284,2.5386807933909324e-11,-1.0167360528810407e-06,Ol5B_lg
54,2.4845310010001302,1213.059017677847,-18.9737602199863,0.8973328792735203,0.8590042775341169,0.8662637399480859,3.0233905250323767,-6.650789711281346,0.2314880303360704,-7.075676967103734,-26667.204487558236,-2.2292796156719736e-10,-6.368074311040235e-07,Ol5B_lg
55,5.849277766318665,1215.2938477760802,-18.364738673016067,0.8616943188979045,0.859517338826107,0.8666013163096784,1.8525375782558149,-7.380953589928638,0.24836595554584598,-7.256847878780264,-24944.728788785615,-2.0484971345483436e-10,-6.841590304653274e-07,Ol5B_lg
56,3.120870883054593,1206.8467928846144,-18.24963720614683,0.7164833729268145,0.8587111235271191,0.8662792102531685,3.043734616866904,-7.016244597391379,0.2200493659041784,-7.242399989873876,-26468.24705100885,-1.0163403256566715e-09,7.410730847380692e-07,Ol5B_lg
57,2.0787212206082235,1226.5775465157665,-18.463513138531884,0.7267433082939558,0.858818913402883,0.8665653929126976,5.992985703357815,-6.213164989882376,0.25758620039103775,-6.886517543402752,-26572.030022891275,-9.346192058547968e-10,4.6787536387296094e-07,Ol5B_lg
58,6.369709186938168,1230.153917690533,-19.606063781849528,0.8528652833182311,0.859105155187309,0.8664648140571132,2.7077439788695084,-7.065749833361538,0.20562838246173828,-7.3555792177071035,-26745.774241630934,-5.385304166297363e-10,-2.1447429525459524e-08,Ol5B_lg
59,3.316176230860197,1219.0562741123545,-18.291148688787437,0.7132307997270039,0.859767123920489,0.8662966644903188,7.671252004712172,-6.244820409737543,0.20186597138754567,-7.466638042619474,-27973.800753374937,-4.373406886970967e-10,-2.0466661363112466e-07,Ol5B_lg
60,3.763197129209105,1216.3712692865479,-18.06423881705595,0.7771193886626709,0.8585551721397541,0.8664031462575256,0.32584671562827083,-6.952378268858168,0.19434254251056038,-6.836970095205502,-27932.239045905706,-9.061354193129608e-11,-7.800705318420416e-07,Ol5B_lg
61,6.049626401351266,1198.9770187425936,-18.33752794980112,0.8301986303122737,0.8593032395275617,0.866340303105429,2.0162733910290207,-6.25199858712121,0.22221798697720324,-6.892481956096814,-27819.026208870935,-3.1427240372112284e-10,-4.42752133217816e-07,Ol5B_lg
62,6.151177533409269,1207.7054841605695,-18.07317030519982,0.8426493404898922,0.8596494240607161,0.8666041009707584,2.4697953159601655,-6.44632006961046,0.22854342175820017,-7.033347035070055,-27189.990955630117,-3.616601287487238e-10,-4.022062285253502e-07,Ol5B_lg
63,1.016661641274795,1219.900511770679,-18.463387046839163,0.6925055105900428,0.8593457213172402,0.8663641521550424,4.446882232719656,-5.28790248984855,0.29938406308639015,-7.509221392504874,-25601.04314886203,-7.514389364676301e-12,-1.2076647532309844e-06,Ol5B_lg
64,2.3219213421822316,1217.6941172796433,-18.496599213027217,0.771322398266847,0.859318054884577,0.8665132261520027,4.1987934119185315,-7.383673392931846,0.23181146531281374,-7.2053192631703125,-25693.591967313845,-1.1057594139321199e-09,8.76667540292693e-07,Ol5B_lg
65,2.433059367529322,1207.9976691233996,-18.95036965217052,0.6638012654410201,0.8591588988528303,0.8662887859002246,4.066654393619035,-6.904968910340756,0.22263770581099304,-7.33125283927424,-26361.311626953368,-1.3978149190125204e-09,1.3621587276444986e-06,Ol5B_lg
66,2.019988737353153,1214.7500396414273,-18.243563290063626,0.7170731494310943,0.8589083155680067,0.866581076135361,4.856987856291473,-6.2885385861072525,0.23510654321216587,-7.021444718756516,-27168.09906503394,-9.164962802549838e-10,4.770677179334631e-07,Ol5B_lg
67,1.738906015354982,1210.8363243345282,-18.078769441151145,0.7122576333330813,0.8598172158257145,0.8662398055595262,8.00764715337615,-7.253476197508939,0.19699959872913203,-7.080850177957281,-27143.776889325734,-2.2993439015297058e-10,-4.899285746458563e-07,Ol5B_lg
68,3.780636325182089,1226.6704066407574,-19.260026312108234,0.7625745992760113,0.8591919193798232,0.8664156188094376,6.744084305046361,-6.739508473502318,0.2116108840848227,-7.361011294647261,-26914.99727871332,-6.688877943202287e-10,1.8250565759105613e-07,Ol5B_lg
69,2.6114927793591836,1206.9373378435314,-18.280815263189087,0.5869977590640609,0.8589931958099789,0.86654446078279,7.229387994231302,-5.790492606908402,0.20643347479798269,-7.202000941090903,-28627.404282797175,-7.621293894151559e-10,3.157660252889768e-07,Ol5B_lg
70,3.2698408402484356,1214.8141110769773,-18.11422423495827,0.8643566005507959,0.8592135751263191,0.8661946426992404,3.6115350308473833,-7.193448013268329,0.21111970535463415,-7.530168235008001,-26201.556807463738,-3.46641911663632e-10,-2.9483750891376387e-07,Ol5B_lg
71,5.261062562943002,1237.7345736797145,-18.56854953837784,0.6701513772906991,0.8588791549880395,0.8665350782388497,1.2482307638464492,-7.257493579357369,0.174750956876973,-7.492755926848713,-27471.029127175378,-2.5034200149194307e-10,-3.996358305651159e-07,Ol5B_lg
72,1.5693654452379129,1191.792548968098,-17.930932748206594,0.7348088858944238,0.8591057347588391,0.8664727203706268,6.400614059324624,-7.326736674852179,0.21002506005263974,-6.90588288970486,-26612.274075240162,-4.4391226414240244e-10,-2.1448298950509002e-07,Ol5B_lg
73,2.188986488102923,1203.1609459145634,-17.72452073546542,0.9192953374200591,0.8587488189693103,0.866474390086041,6.398343393682616,-8.134919938902284,0.20882980142107546,-7.004954508378309,-25620.201409341833,-4.12388128375984e-10,-2.1719654638622185e-07,Ol5B_lg
74,1.6111924062166232,1213.9552833630878,-18.142461277374714,0.6639566970324208,0.8592117006708064,0.866462740854737,6.491943425677412,-8.027863376449925,0.2036342131520954,-7.338538207976544,-25677.48943567855,8.186152592223218e-12,-8.788564694857268e-07,Ol5B_lg
75,2.1632370222844846,1212.827547950601,-17.921259541955283,0.8343204031570436,0.8598968800343386,0.8666013789479662,3.482480698330971,-6.9178529457297255,0.2687574362421715,-6.691081215163111,-25379.322959402907,-3.007116939996594e-10,-6.138186353059181e-07,Ol5B_lg
76,1.740355598813323,1230.1915713687113,-18.56930623397421,0.8213115082148505,0.8595733641369726,0.8664018559602249,3.0784650425025073,-5.890012956309812,0.2511670192026475,-7.485731769613511,-26595.46555777801,-1.4554086261774095e-09,1.3811609756174993e-06,Ol5B_lg
77,2.0562170278207144,1190.006781211566,-18.841401407440106,0.7286105580210156,0.8590455826253183,0.866306157234515,7.078454954437162,-6.029632422629648,0.24520586596822197,-7.803487052765357,-26266.649769007567,-7.928675873277595e-10,3.029721659082715e-07,Ol5B_lg
78,2.567758332789879,1209.345275592741,-18.823500062636313,0.7110867072750718,0.8590426497854572,0.8664597019052163,5.981792358766505,-6.873758903171053,0.1700392637171175,-7.583295022297582,-28167.908069514637,-6.798794283837376e-10,3.6361327013017214e-07,Ol5B_lg
79,3.6083189943313387,1213.3525547977233,-17.77837610535965,0.7256040741971714,0.8594762976841299,0.8662029546786226,3.1872118278692936,-7.875609926652363,0.1880393892202103,-6.6871343465406765,-27215.751498986036,-7.481832437833082e-10,3.808226379598716e-07,Ol5B_lg
80,3.7317396349545877,1230.2707174568748,-18.225717278176344,0.8187809225963895,0.8598355260423544,0.8666563315482811,7.2394505630691395,-6.699703303185308,0.20250665756000538,-7.4780661640454875,-27377.395386854885,-6.354373936788651e-10,1.7369622088159663e-07,Ol5B_lg
81,3.296991396006577,1188.4954692379756,-19.098696574105265,0.6813783287554878,0.8588561545990545,0.8663486317057761,6.5571537360565575,-6.029012265269113,0.2225988650794937,-7.299089499958954,-27562.902139316615,-1.461605065553334e-09,1.4507538912572819e-06,Ol5B_lg
82,3.1856209513981204,1215.6447530812054,-18.9679778978643,0.8317015993565732,0.8590140251342465,0.8664092654821396,6.443393353588013,-7.5569947807824684,0.24886192769838789,-7.104776750590363,-24780.737586916308,-8.004304631379694e-11,-8.698795159086968e-07,Ol5B_lg
83,4.713430486059866,1190.0253235757207,-18.502253689289454,0.7592029334430864,0.8586598566610641,0.8664714312601907,4.1270751069754805,-7.533005862613489,0.1966915963455835,-6.933683073021693,-27054.027455171105,-1.1371478094104943e-09,1.0300980501635718e-06,Ol5B_lg
84,2.0563719771256523,1211.6006028483364,-18.837196023603532,0.6726852543846636,0.8595126370378192,0.8662388737928529,7.613294619837917,-6.436458703508249,0.22801665124143572,-7.671211086798101,-26459.208563879674,-7.146504140209616e-10,2.386335177451971e-07,Ol5B_lg
85,2.660283303753327,1199.5100442850044,-17.448823487601906,0.756789126022344,0.8587444823757321,0.8665153625794585,4.981467547597951,-7.331210970870791,0.20485399849477612,-6.939544629300858,-26913.816113554185,-7.299121036951489e-10,2.8798698555430905e-07,Ol5B_lg
86,3.907219654405706,1198.1742951373678,-18.934005542739772,0.7752283310045676,0.8593490901133655,0.8665384262007663,7.184307271536108,-6.335799349420359,0.2646694236242146,-7.109121528846553,-25913.835598609938,-3.6009316278629426e-10,-4.82677692735376e-07,Ol5B_lg
87,3.9932831559269135,1227.6769578313395,-18.147798575009926,0.8279868978064121,0.859412878770653,0.8664999737893017,5.6260912375335685,-7.355041717248411,0.2208508976350623,-7.075502872573096,-26123.557651508254,-4.474374576105919e-10,-1.9289887660066207e-07,Ol5B_lg
88,1.203763614456007,1210.0356362900156,-18.531115407428537,0.740253470586503,0.8597813901860212,0.8665870776273336,8.204614234814045,-5.950706019094982,0.25816493307474103,-7.112855541221506,-26679.3628436861,-4.3320026063058696e-10,-3.904269295182481e-07,Ol5B_lg
89,4.4658414290674395,1214.143839138571,-17.65822190659883,0.6992060042798942,0.8590070954073322,0.8665053227120857,5.596640389191917,-7.358579348787802,0.19494555261366028,-7.2700202320665275,-26985.39655164472,-5.84356322373899e-11,-7.794823888931887e-07,Ol5B_lg
90,2.4651313411152858,1221.664362959826,-18.728520080453414,0.8765207811613706,0.8597492574094557,0.8664000731410582,4.597411895369862,-6.792129859941536,0.20387561386872977,-7.019832889568834,-27698.759662358832,-4.772452840248348e-10,-1.2807390294411274e-07,Ol5B_lg
91,1.4272860577803643,1211.438588839784,-18.137862328489078,0.7946311051393471,0.8593302643186206,0.8663669027873261,5.527460977397136,-6.985282725842937,0.22727958804602663,-6.608538474990963,-26979.161118710508,-7.608875489546761e-11,-8.726959933089891e-07,Ol5B_lg
92,1.4290228731211725,1217.6087913986842,-18.266019237560887,0.8234131096800936,0.8593569228276928,0.8665364469676682,8.342853188112798,-6.42533339107118,0.254876802573774,-7.317130378373077,-26019.953638762505,-3.367387346998644e-10,-4.606186820624812e-07,Ol5B_lg
93,6.447254118922931,1214.1008684419717,-18.177170343850758,0.7312516518593423,0.8599168113276714,0.8665430990815103,4.561993204995562,-7.604319548155566,0.21945247912237228,-7.198744686226043,-25778.460413116343,-3.6220725494977324e-10,-3.2121765575116044e-07,Ol5B_lg
94,5.604655043037801,1197.0545272681939,-18.89633713721775,0.7627030753497367,0.8589105687463651,0.8665763808965888,2.602450775282689,-6.3037228266215575,0.24209093950991245,-7.060988406599253,-26918.57233174504,-9.858661473866308e-10,5.731162965031414e-07,Ol5B_lg
95,4.196477195269177,1208.595885879245,-18.527627481754124,0.8051329139392812,0.8592534112201201,0.8666615799156707,2.3677686185739373,-6.931743156685042,0.2672481966797253,-6.9927445932297925,-25125.89579066442,-2.94935256626458e-10,-5.925380992661628e-07,Ol5B_lg
96,5.477319402640543,1214.1118693020103,-18.705493887915765,0.6526008170880364,0.8595164652671319,0.8663903468577017,0.46969219917602256,-6.412297932598524,0.25186239012210465,-7.056794764402268,-26427.7466244422,-9.868942384247869e-10,6.098736255560108e-07,Ol5B_lg
97,1.8437322237915454,1208.8687021062094,-18.551450560688693,0.7742707396443437,0.8590962849391354,0.866415914832012,4.35304352697832,-6.419809186649494,0.250042539588338,-6.9608472319275405,-26503.427902081577,-8.775908702600388e-11,-9.154136793502803e-07,Ol5B_lg
98,6.722586001715349,1183.1608023366782,-18.308379706405407,0.7041490709278424,0.8597946542863131,0.8665241111892765,2.5579603001463216,-5.621848228253103,0.2668972334324415,-7.600514881585507,-26271.785338258753,-6.813657516770665e-10,5.557580593249561e-08,Ol5B_lg
99,4.733953020578763,1201.6860830875771,-18.544764109246636,0.6310885382833699,0.8591401532318801,0.86663551705332,1.2401353041893937,-5.53696662293955,0.2607088215202501,-7.743401853002321,-26459.349333127764,-8.179913873876733e-10,2.614129303717978e-07,Ol5B_lg
100,1.756673287510386,1214.9165059497034,-18.539500263209682,0.7817776973759419,0.8593368576454006,0.8662212151316429,6.758526571229972,-6.3787013423307,0.23230452512360392,-7.201429294468523,-26932.55188665644,-4.3059408590452883e-10,-3.2670980597554836e-07,Ol5B_lg
101,5.3818060812546635,1219.4907687615175,-18.43924470782117,0.644224184722902,0.8597342833625149,0.8664977655255729,5.623992799191089,-7.160073588873259,0.21666341935916653,-7.297023226933841,-26325.408771078088,1.9522573529055948e-10,-1.2667289174811548e-06,Ol5B_lg
102,5.537986358115215,1201.0306927894412,-18.130491523523574,0.6937245120532911,0.8589452685812737,0.8664521404588285,3.881890928226992,-6.12819794287207,0.1946411248501012,-7.284592541548157,-28536.683254734704,-4.548180388542301e-10,-2.2886503290323892e-07,Ol5B_lg
103,2.8901052545099883,1195.6086521048344,-19.226396013396325,0.7471667452554733,0.8593515137492653,0.8664202466397906,4.706184241993265,-7.889651183108073,0.24226984483330383,-7.08229931321172,-24679.58894583436,-4.244014570797023e-10,-3.1470501139829247e-07,Ol5B_lg
104,0.8959557232371218,1197.5952900191592,-17.67665433584529,0.8004627332108997,0.8593468501378323,0.8664239525464096,7.616188170175215,-5.056284232940598,0.23953259690643308,-7.407825696159648,-28123.51390191087,-8.360877910302505e-10,3.5143794134461485e-07,Ol5B_lg
105,7.152222115004198,1208.17605847571,-17.698928389819987,0.8737923206035774,0.8599123749280433,0.8666362883419522,4.5669472133626945,-7.496244784897306,0.18154864518868322,-6.940585775949824,-27591.45285647629,-7.526586409445332e-10,3.9888306746147243e-07,Ol5B_lg
106,3.885630724144883,1220.7640092440122,-18.103848621659164,0.6005361615234819,0.8587726447959654,0.8665087081806907,4.315872562090855,-7.379179732036345,0.20687954596386587,-7.184931629873014,-26629.19823272181,-1.5691473406497279e-09,1.7483857031600634e-06,Ol5B_lg
107,1.7627077397001365,1217.5869566684714,-19.043325374036673,0.7919876900283093,0.8589420123019724,0.8664627225340286,7.097011920870328,-6.693704308754462,0.23173816609289088,-7.2420945769458935,-26491.7892613592,-6.941632760129986e-10,1.987675801214411e-07,Ol5B_lg
108,5.741715761321149,1204.554140584236,-18.58140128985976,0.916316339266882,0.8591142559032807,0.8664990532022944,3.1835633793431226,-6.076192280106454,0.2360053600278289,-7.079633762143504,-27494.976660380784,-2.562490619765741e-10,-5.870182278915934e-07,Ol5B_lg
109,2.9970302587047137,1204.5687816379213,-17.566322996535344,0.6360117245488099,0.8589092240392399,0.8666058461384176,4.119821799888704,-6.635462030842991,0.22315632256618767,-7.259539353829455,-26818.196098829,-1.7179834801869823e-10,-6.927414368443642e-07,Ol5B_lg
110,3.7825517328160774,1205.0150994304115,-18.091978808991332,0.8438065302170177,0.8599107922239931,0.8662588148784536,2.1256241467699124,-6.518049880189258,0.22568630545813353,-7.18921519509531,-27096.49075221089,-1.1398494252973352e-10,-8.217712114614526e-07,Ol5B_lg
111,2.8697881960474714,1221.9201749971348,-19.300568229756358,0.6516839779402829,0.8594678548127239,0.8662317510320138,6.447553404185166,-6.651522805282528,0.2261358504110575,-7.227366350523156,-26751.60452889546,-4.6209454614119356e-10,-2.4623638889942865e-07,Ol5B_lg
112,2.800717750607006,1203.116935280995,-18.29890081482236,0.6913605915987274,0.8589190255554121,0.8662860432140331,5.969808603611348,-7.509679776805163,0.22551297956047045,-7.253588636902763,-25738.645478006496,-1.135730292453375e-09,9.5584643668179e-07,Ol5B_lg
113,2.250548009325411,1214.7976768642695,-19.011199515487057,0.812673823253883,0.8588067916397601,0.8663257596013326,5.652374724378923,-7.301189393752293,0.2505171669791278,-6.877765166903967,-25453.83940523689,-3.309740520935856e-10,-4.845900686129551e-07,Ol5B_lg
114,3.5289457967813744,1207.176579898253,-18.824388989755054,0.5691017998850824,0.8595580495768268,0.8662976627611527,7.473284914271388,-6.194163919331676,0.2056742083928862,-7.497581607099881,-27824.085139877527,-1.7702475890100694e-10,-6.752024480171395e-07,Ol5B_lg
