    0.110970973348459512E+01    0.123881201991454736E+04   -0.183780093500826816E+02    0.512517394796215386E+00    0.851557983979097544E+00    0.847973288382546930E+00    0.270542659984428857E+01   -0.651088571761151336E+01    0.203395253440352392E+00   -0.742287222602925478E+01   -0.275958603017981259E+05   -0.362287033601979796E-09   -0.298409373749475966E-06   -0.189901167964695787E+02
    0.162245796089989236E+01    0.119735916044194119E+04   -0.182797989875399516E+02    0.353607458006634512E+00    0.851821267065661747E+00    0.847914627677750610E+00    0.483483365180510027E+01   -0.760212743676847147E+01    0.196952217975517263E+00   -0.646897211666320260E+01   -0.275022966561844987E+05   -0.601236410511447342E-09    0.799593293129103924E-07   -0.189788241067829730E+02
    0.771305611767366783E+00    0.122254962091162997E+04   -0.178573319728983861E+02    0.385405174271593154E+00    0.852028922318395221E+00    0.847897419423865983E+00    0.426870015891362797E+01   -0.692665107670468938E+01    0.230355864144053124E+00   -0.708329940296546035E+01   -0.264403400847912635E+05   -0.146455459415175055E-09   -0.757052595040512536E-06   -0.189738594440274326E+02
    0.316266685385890867E+00    0.121768081533831560E+04   -0.181618142515785372E+02    0.370213802543115478E+00    0.852276696592218719E+00    0.848138738618661736E+00    0.484248765514028801E+01   -0.743277474811500483E+01    0.232953624126429948E+00   -0.689436119445500850E+01   -0.258631093956758814E+05   -0.215917327994074412E-09   -0.626619690326306336E-06   -0.189735613357034474E+02
    0.199839783753488903E+00    0.121562626469418865E+04   -0.179988922895807519E+02    0.497170047873890131E+00    0.851514009277073880E+00    0.848037328447034833E+00    0.843515102856748911E+01   -0.561615555437609615E+01    0.276460602795907728E+00   -0.729327077686398617E+01   -0.262209102427406433E+05   -0.462046194249773839E-09   -0.349879024995602593E-06   -0.189664465909154600E+02
    0.518146841693240212E+00    0.120590590166559582E+04   -0.195529415758697240E+02    0.371123074092458149E+00    0.851506439694832196E+00    0.848039310199005469E+00    0.212409759599819781E+01   -0.768333911400509262E+01    0.212313746148006854E+00   -0.716252013947454902E+01   -0.259314784600980420E+05   -0.678307298403249501E-09    0.208377552328477343E-06   -0.189626735076555946E+02
    0.185756536696903674E+00    0.122161314802773222E+04   -0.183991840495896462E+02    0.342547587818251231E+00    0.852352374649742561E+00    0.847906190444315255E+00    0.655918997468825982E+01   -0.630766390226949092E+01    0.213628656497876934E+00   -0.728516538177034434E+01   -0.276486672229653996E+05   -0.902634960528462515E-09    0.572194651278347283E-06   -0.189585178257724003E+02
    0.504064390910818005E+00    0.121765311201889904E+04   -0.186004232035837660E+02    0.407579946542864058E+00    0.851703682522127803E+00    0.847803292093531446E+00    0.631058501236370617E+01   -0.680432801324602821E+01    0.233573826663347361E+00   -0.748153776651847480E+01   -0.259987855584503086E+05   -0.741453044490048713E-09    0.293450473970539873E-06   -0.189338880638423745E+02
    0.261205664809889715E+00    0.121070428668166528E+04   -0.189371810270734358E+02    0.429921414147701852E+00    0.851592868774032175E+00    0.848049052984292784E+00    0.824360654090738265E+01   -0.722880914241680284E+01    0.211784954733960307E+00   -0.721761352075484286E+01   -0.265492347568693185E+05   -0.834096495698199005E-09    0.480300942919641891E-06   -0.189064240848766367E+02
    0.100754824931519638E+01    0.121256019706072448E+04   -0.186229388492039121E+02    0.429420106176978567E+00    0.851787125124732758E+00    0.847965036098538016E+00    0.988874752846264027E+00   -0.607513058946536422E+01    0.245506472126876735E+00   -0.679164920648270787E+01   -0.272246697254915962E+05   -0.862432851128462505E-09    0.395004713981331795E-06   -0.189062871951111369E+02
    0.703773694833478070E+00    0.121499484084386449E+04   -0.186210943186156328E+02    0.328149401719774858E+00    0.851815017944024144E+00    0.847797803793923777E+00    0.538618828272849282E+01   -0.711955746180960514E+01    0.172173711794701423E+00   -0.733015969592977257E+01   -0.280190061028357959E+05   -0.591485599075080693E-09    0.182596649179846510E-06   -0.189052161153121929E+02
    0.635985511935192704E+00    0.119538684473376520E+04   -0.179787324956160539E+02    0.523093845020655257E+00    0.852161770002689667E+00    0.848053121451981196E+00    0.651883558376923933E+01   -0.813186334838613689E+01    0.208974155508210413E+00   -0.697700909193626106E+01   -0.256528849223765319E+05   -0.346158117703524079E-09   -0.316719803983471128E-06   -0.189036004342621169E+02
    0.752770493290959131E+00    0.119873227708679588E+04   -0.195924200899057652E+02    0.188654299064663467E+00    0.851558233946673293E+00    0.847894282121282594E+00    0.175222063277570328E+01   -0.747630429448359735E+01    0.205612479645693569E+00   -0.740356692672683181E+01   -0.261604351221526667E+05   -0.755502884770144144E-09    0.374907807906294707E-06   -0.188853705692074101E+02
    0.696923245870706642E+00    0.121101478098206894E+04   -0.184699712572608910E+02    0.476763146942065119E+00    0.851935185371895165E+00    0.847841247061773107E+00    0.692541299149360068E+01   -0.679164612004423596E+01    0.205904688105480849E+00   -0.757484968210245757E+01   -0.269118901646438171E+05   -0.510462219550113606E-09   -0.570901891088296992E-07   -0.188847222420787730E+02
    0.701627204091497259E+00    0.121938951628744530E+04   -0.188406351513357109E+02    0.310272880128488027E+00    0.852171431643791055E+00    0.847832474092480193E+00    0.378937927847036615E+01   -0.692914315656192770E+01    0.237039506080945206E+00   -0.718935591835004839E+01   -0.259278030130780098E+05   -0.463702812686535772E-09   -0.226297426451972746E-06   -0.188707323980750736E+02
    0.790718912183745792E+00    0.117641178101539822E+04   -0.184059298065238899E+02    0.343892535358254314E+00    0.851599480532807762E+00    0.848145261096657443E+00    0.261644611694607043E+01   -0.729930461971719780E+01    0.218603223821247306E+00   -0.696880789379941934E+01   -0.264827219142399299E+05   -0.741560016794992203E-09    0.301226277282712810E-06   -0.188666857629475579E+02
    0.100132658425204757E+01    0.119045227696547249E+04   -0.181190657489460563E+02    0.296658769856534388E+00    0.852162236432443043E+00    0.847807613145950434E+00    0.215562855081258453E+01   -0.716495472867357108E+01    0.202473075733989372E+00   -0.679695294927398930E+01   -0.273749220242130286E+05   -0.367978957424517353E-09   -0.316581355117953558E-06   -0.188532483167745823E+02
    0.132809337853963005E+01    0.120601939960736263E+04   -0.184541399061409557E+02    0.408416126974049276E+00    0.851829862772934376E+00    0.848028162443519418E+00    0.151191710945590341E+01   -0.804299087332621454E+01    0.235530323246978701E+00   -0.671053478277054349E+01   -0.252049100030161717E+05    0.214253625750562881E-09   -0.137110865582303231E-05   -0.188508164012597739E+02
    0.158360758140293684E+00    0.120788482661314856E+04   -0.188087554146994869E+02    0.378717928162494610E+00    0.852028899688438868E+00    0.848151734503980403E+00    0.529845391050753634E+01   -0.546078818463115923E+01    0.269548058932031265E+00   -0.767050770403380788E+01   -0.262912502144328319E+05   -0.443365515385540630E-09   -0.338185413063353799E-06   -0.188425149746192737E+02
    0.478747159300566216E+00    0.122657569125026293E+04   -0.190125079872007383E+02    0.379881270802931381E+00    0.851991183333003166E+00    0.848032234772999272E+00    0.722140076266488329E+01   -0.693487405179369176E+01    0.248467895206552769E+00   -0.723400168393333409E+01   -0.256735937430414961E+05   -0.484385348701871846E-09   -0.199299544202295825E-06   -0.188187083188858502E+02
    0.898004762764169739E+00    0.120239138720186202E+04   -0.180094348536808155E+02    0.435981108218140678E+00    0.852438515538813779E+00    0.847914672258718305E+00    0.389877246682117384E+01   -0.599495327996889316E+01    0.194867002666888306E+00   -0.798643854868956371E+01   -0.279181011457036984E+05   -0.498567338313409756E-09   -0.622441178953093640E-07   -0.188173678995378886E+02
    0.387159107565103355E+00    0.121297560700706345E+04   -0.182331887610074403E+02    0.459647593247615338E+00    0.852388607294646827E+00    0.848035686890479701E+00    0.592081667883706775E+01   -0.683137134197719220E+01    0.240022629612369920E+00   -0.700018038806698240E+01   -0.263883692598366979E+05   -0.120304092394692991E-08    0.100906595981506897E-05   -0.187861565295159494E+02
    0.257153072045928577E+00    0.119533339362570860E+04   -0.186066197464801064E+02    0.290479289035675214E+00    0.851624337885021343E+00    0.847944320717514022E+00    0.514473706566805600E+01   -0.856248800606745597E+01    0.150190150313802839E+00   -0.665388678950371304E+01   -0.275148792732291622E+05    0.626413462760786864E-09   -0.185436291718163651E-05   -0.187646637786227615E+02
    0.714589194633256097E+00    0.124203876152174530E+04   -0.184430764395194053E+02    0.534999492041581703E+00    0.851673688913933691E+00    0.847925991789352795E+00    0.405674256128636834E+01   -0.699564359642752898E+01    0.257051363931448285E+00   -0.680271597292463603E+01   -0.256869824290768993E+05   -0.836353123442793387E-09    0.347577594400862736E-06   -0.187503209788153065E+02
    0.254933807715837180E+00    0.120258659504288084E+04   -0.183942735251443708E+02    0.376636425060685509E+00    0.852051425335309864E+00    0.848088569071150267E+00    0.326316357785247746E+01   -0.775791567696354178E+01    0.222301880290840886E+00   -0.720520850181628347E+01   -0.254460081429398742E+05   -0.573437913018657333E-09   -0.731326512878560491E-08   -0.187479133986162267E+02
    0.410619982684082119E+00    0.121298099905525896E+04   -0.190682484749616634E+02    0.527692434603588723E+00    0.851712254664263146E+00    0.847819423581483989E+00    0.553345630512177689E+01   -0.734185464741343452E+01    0.203919283834436582E+00   -0.710797518651219029E+01   -0.265680236016256167E+05   -0.668446359200113474E-09    0.215023765152378820E-06   -0.187351271660620817E+02
    0.783261228372518659E+00    0.120088717274063765E+04   -0.191926678286094479E+02    0.324518278696758422E+00    0.852124182428558363E+00    0.848024343898999278E+00    0.606843942817208415E+01   -0.659782611515774065E+01    0.237815674435472718E+00   -0.712909083309869818E+01   -0.265153049681323391E+05   -0.771287623538493038E-09    0.262080496003370689E-06   -0.187297385535704208E+02
    0.153537447813819505E+00    0.122504900915992243E+04   -0.185027517448977790E+02    0.421210991009736191E+00    0.852355330868403427E+00    0.847982958109345653E+00    0.335790924075947350E+01   -0.537248445815129916E+01    0.226729829545181200E+00   -0.722980840415101689E+01   -0.285003481158288814E+05   -0.123650196767850325E-08    0.106220498673767703E-05   -0.187232228791468387E+02
    0.464235247108579052E+00    0.121200294091579258E+04   -0.191357453374293058E+02    0.444169711434095393E+00    0.852384096801368396E+00    0.848042199658231244E+00    0.586747264440592708E+01   -0.622217422576538670E+01    0.247835502411780428E+00   -0.712450571042892378E+01   -0.267406927240750374E+05   -0.638038465587255312E-09    0.152314040302302177E-07   -0.186884036723253111E+02
    0.675157588120510965E+00    0.123893401701380753E+04   -0.185139699740182699E+02    0.489925352935634384E+00    0.851862393702707998E+00    0.847934708661288061E+00    0.312436420350505006E+01   -0.625535216895912427E+01    0.265311374593616089E+00   -0.706861442140824181E+01   -0.261004437894979274E+05   -0.810875882626042169E-09    0.245433099691409979E-06   -0.186871187969907915E+02
    0.106641974281706187E+00    0.121144517519534747E+04   -0.183121620249065096E+02    0.386597787147004990E+00    0.852010014695960050E+00    0.848109160530406414E+00    0.503976052965457999E+01   -0.607488125222668529E+01    0.226683834896851066E+00   -0.742687292418115241E+01   -0.272415799359826015E+05   -0.660820079494397476E-09    0.138916499431128582E-06   -0.186753467428978404E+02
    0.125555824384339587E+01    0.118481148372249027E+04   -0.180508413292369028E+02    0.492890201079439039E+00    0.852139430667937514E+00    0.847962457603709807E+00    0.574640688774434594E+01   -0.802411581865165147E+01    0.197850824240463269E+00   -0.711687097169169647E+01   -0.260835872825116421E+05   -0.348274101635934683E-09   -0.274100982552682925E-06   -0.186594919605742220E+02
    0.241693827766750885E+00    0.120760778214837546E+04   -0.191046795625347130E+02    0.351808926237485553E+00    0.851760831850511435E+00    0.847853587601662961E+00    0.719055124550074787E+01   -0.663367256859221488E+01    0.227298187586004591E+00   -0.738926065869007687E+01   -0.266388132908934931E+05   -0.407650177657005031E-09   -0.290185001132209777E-06   -0.186575981212815876E+02
    0.111956475159647306E+01    0.118015450382969993E+04   -0.182650069891875688E+02    0.325633658961368533E+00    0.851598965324805945E+00    0.847861357562069928E+00    0.663550371893722701E+01   -0.673953310203848854E+01    0.216016411529121488E+00   -0.703507327901689461E+01   -0.270990693583547727E+05   -0.658067730154467401E-09    0.158368778746766556E-06   -0.186563175768885259E+02
    0.374353354434907304E+00    0.120547383143484558E+04   -0.182996846009730696E+02    0.514775583537060988E+00    0.851807313716421377E+00    0.848112359912291836E+00    0.230089145102871484E+01   -0.661911649200870933E+01    0.212749295472095895E+00   -0.734936050343003888E+01   -0.271792727194419240E+05   -0.716726533067564886E-10   -0.852906923834228179E-06   -0.186562534141922711E+02
    0.190411838654147347E+00    0.120746528367930409E+04   -0.185398000658186497E+02    0.353415558772125382E+00    0.852257049626030994E+00    0.848117010414622952E+00    0.428223250583169612E+01   -0.688580342826094860E+01    0.225969696375391188E+00   -0.732671937727078149E+01   -0.263241292841745453E+05   -0.916880595198597695E-09    0.534442080602660542E-06   -0.186525910638386279E+02
