,t1,t2,T1,T2,lnfO2,P,Ea,C0,C1,C2,b1,b2,t1c,t2c,Profile
1266,3930.676710758015,7.977817502440461,1230.0562232174507,1210.9458938763205,-18.65435059040346,0.6454133253117205,208701.49648015163,0.894971731290747,0.86572504148093,0.8586109737009299,61.84329536318673,14.61497378975803,3938.654528260455,7.977817502440461,Ol5B_main
1267,3928.483186016073,11.505682905804955,1244.1618291871334,1208.2659067588606,-18.533708238088106,0.7997343293833133,210419.35953220402,0.8950062727241936,0.8654732015516582,0.8586794347316118,42.68153640390331,9.140499455863544,3939.988868921878,11.505682905804955,Ol5B_main
1268,693.2083049276491,1.0924198218338965,1247.9453527032842,1218.88474624486,-18.513757943418536,0.8705860996991055,189321.10140805115,0.8950553381325168,0.8656383876525535,0.8586372864496137,51.05775882958781,14.094653442320531,694.300724749483,1.0924198218338965,Ol5B_main
1269,3746.180365761241,10.878933653249279,1223.303700217013,1184.803272200017,-17.522504591380795,0.726519138612271,209572.23179064115,0.8950944689981113,0.8655823783282869,0.858741129457308,71.06823890149369,12.781260905116676,3757.05929941449,10.878933653249279,Ol5B_main
1270,6307.840146379148,16.55809421605896,1239.7818907997018,1211.071702358953,-18.00364898401473,0.7459139043143581,217716.140326358,0.8949457413081213,0.8654595972166292,0.8589773057346692,75.40622356614466,11.800424218664313,6324.3982405952065,16.55809421605896,Ol5B_main
1271,1359.8192243162118,3.027679074541639,1231.1628985592447,1211.5899452890574,-18.348087911286733,0.7240386088666418,196387.3062065569,0.8949037510186046,0.8655999360253989,0.8586582571645647,65.9830579077524,13.302060591855536,1362.8469033907534,3.027679074541639,Ol5B_main
1272,4003.998540086393,6.618072556166716,1225.25457258357,1214.7748776061655,-18.467652459962196,0.7405296801501415,208893.00465540492,0.894974437491962,0.8656242346669705,0.8588184620349533,79.93766818523937,13.685972467889382,4010.6166126425596,6.618072556166716,Ol5B_main
1273,1188.842428254362,2.4234563616065143,1225.9017928496967,1220.4848084331002,-18.171299145789057,0.5769002159482616,194568.45309035172,0.895054138906588,0.8656007186924218,0.85860883040034,87.36908858017422,11.100909690631386,1191.2658846159684,2.4234563616065143,Ol5B_main
1274,807.7582747233419,2.1432438936980884,1231.7239876793465,1210.8592373509227,-18.461062574662627,0.8496591012031564,189154.4263815827,0.8950430607668662,0.8654212171227347,0.8586673939498306,41.3646234475825,9.183004782559685,809.90151861704,2.1432438936980884,Ol5B_main
1275,4687.595765104701,12.403570040666455,1232.3521535059806,1206.7358235363608,-18.579607351422286,0.8069612106292932,211358.6514775867,0.8949786782989115,0.8653494506788194,0.8587331626746196,73.55165822050466,8.76658978695421,4699.999335145368,12.403570040666455,Ol5B_main
1276,3374.6678282103,9.745296086723886,1242.025509934094,1199.8343233794214,-18.083610244003932,0.8300848716069753,209567.8309452167,0.8950888334334212,0.8654876076363675,0.8588564351106052,55.58724765425617,13.294253587831276,3384.413124297024,9.745296086723886,Ol5B_main
1277,3313.4418405888023,4.862828581254654,1221.6970204300126,1224.1240097693883,-19.27804908635671,0.7769583394268587,204000.13385575687,0.8950008829237341,0.8654540653802303,0.8587789021206276,39.9597220725773,11.846722367982174,3318.304669170057,4.862828581254654,Ol5B_main
1278,4317.668926436461,9.994177937632001,1246.6599723237548,1219.776633332649,-18.16649492754471,0.6727757690980344,213583.1227942592,0.8949979713166252,0.8655265685537175,0.8589341633875979,66.49525930652106,13.919327306959104,4327.663104374094,9.994177937632001,Ol5B_main
1279,5464.091350928502,16.314579495746774,1231.6806705629933,1207.3391248327807,-18.442925243273216,0.8015958514171021,213804.37776300858,0.8950817924390424,0.8652893180316614,0.8588209733240071,91.29413277862602,8.708025063919365,5480.405930424248,16.314579495746774,Ol5B_main
1280,777.5235753359806,2.36828594162497,1225.190529963224,1211.005021713173,-18.476460580641568,0.7511286597431516,188533.92784723223,0.8949393113261422,0.8654758291184759,0.8589092075037066,91.72806447063957,9.11196972965247,779.8918612776056,2.36828594162497,Ol5B_main
1281,1293.309276736808,0.9212417041714156,1210.9308215587407,1223.9678075243025,-18.19213410354999,0.6099453715018193,193538.49586798623,0.8950596813878778,0.8656856987424624,0.8587513230130895,58.08696879399551,16.521487312065883,1294.2305184409795,0.9212417041714156,Ol5B_main
1282,1929.6668968941137,3.360799700641925,1212.6428958990057,1216.184202359624,-17.57768895257318,0.7250144832538942,199690.3463276504,0.8949718998315762,0.8656871397591284,0.8589528461259429,44.77745125580818,15.451805313506076,1933.0276965947558,3.360799700641925,Ol5B_main
1283,1929.6668968941137,3.360799700641925,1212.6428958990057,1216.184202359624,-17.57768895257318,0.7250144832538942,199690.3463276504,0.8949718998315762,0.8656871397591284,0.8589528461259429,44.77745125580818,15.451805313506076,1933.0276965947558,3.360799700641925,Ol5B_main
1284,1969.7363185630613,3.5919363934494055,1226.183137306403,1222.0785771856279,-18.34931686658099,0.6839835355308037,200272.23297599016,0.8950038841357126,0.8656740802419278,0.8585352952881615,71.00440901420362,13.50178637817725,1973.3282549565108,3.5919363934494055,Ol5B_main
1285,3609.0642475346986,7.659284993054194,1249.1062086347863,1215.7902851573776,-18.341016917051782,0.8116474379003715,210594.841695407,0.894995525265956,0.8656519007645233,0.8585661179364072,39.51600225294881,13.13284225499275,3616.723532527753,7.659284993054194,Ol5B_main
1286,2455.3011797269955,5.960253639620364,1244.8640899035254,1210.7270041614927,-18.381093639343415,0.7066827761889058,205778.07849601714,0.8950761012701247,0.8656431164487032,0.8588938044606067,85.32112018786438,13.443311085059678,2461.261433366616,5.960253639620364,Ol5B_main
1287,3095.001901539513,10.937728690494723,1232.323942286848,1196.0597290865226,-19.157161710678864,0.6109267932088976,204527.8170135805,0.8949281794366086,0.8654272548216391,0.858919479140831,44.00846271096317,7.5851184666147775,3105.9396302300074,10.937728690494723,Ol5B_main
1288,1285.7755679701725,2.4593471082499256,1232.345560792781,1214.7217593037321,-17.524060029618575,0.6779709532362844,197183.29488666143,0.895046106863325,0.8655653557065376,0.8586360052746477,32.866645238587644,12.15405036842683,1288.2349150784223,2.4593471082499256,Ol5B_main
1289,1160.5880932123325,2.2864047718788205,1235.4762612357501,1200.4024721639755,-18.321006809990788,0.875185978719687,195366.70292676313,0.8950730580813667,0.8656362303408254,0.8588270333945031,82.9639633162186,16.276201281536686,1162.8744979842113,2.2864047718788205,Ol5B_main
1290,3395.3004292407813,4.8991074643115065,1227.3155216868665,1211.5655382485934,-17.990909458921163,0.7029372504264847,208653.83388307143,0.8950793386317638,0.8655946078626677,0.8586794817289718,90.73851520249491,15.91595136925574,3400.1995367050927,4.8991074643115065,Ol5B_main
1291,769.4878052764445,1.7030825173464628,1231.3047102490093,1207.1430354011454,-19.231540413185087,0.6294029610736842,187197.35936130935,0.8950298991517998,0.8654701918805906,0.8585376611989274,48.23871157845111,11.671106561893136,771.190887793791,1.7030825173464628,Ol5B_main
1292,2581.764457693411,2.6847460106170398,1234.4795858571915,1232.127362672749,-18.84031019554324,0.885731171358484,203481.57197403972,0.8950906484105836,0.8657221966172485,0.858654122151145,50.921326507659614,15.463489240610162,2584.4492037040277,2.6847460106170398,Ol5B_main
1293,2200.4400903949277,4.222440908549302,1238.0555941314933,1197.1010558284838,-17.585547532748134,0.9105929189762977,205186.77435044406,0.8950232317150036,0.8657476128861368,0.8588080403715727,87.08341250848306,17.378872813494016,2204.662531303477,4.222440908549302,Ol5B_main
1294,1508.7137482078674,2.458030922070411,1231.3391630196707,1198.359811470414,-19.03291133143363,0.6887574065530929,196499.57850821948,0.8949441976887968,0.8656531415044044,0.8589108914180839,62.43651395087496,16.69619676310918,1511.171779129938,2.458030922070411,Ol5B_main
1295,815.4815549045578,1.1437720378204852,1221.4428877106363,1233.285948692997,-18.07299775668363,0.8631534520302994,189143.1624068535,0.8949970432564585,0.8656982164973441,0.8588653722339313,67.79018311669046,15.153207541412419,816.6253269423783,1.1437720378204852,Ol5B_main
1296,3811.09006357447,12.199580854272076,1238.1550105103495,1210.5968239702402,-18.556209124420928,0.7156606488096754,210080.26930137884,0.8950457902760633,0.86540956429534,0.8589534683048191,99.42210816764688,8.433702261406387,3823.289644428742,12.199580854272076,Ol5B_main
1297,1302.8891123608812,2.39373210867029,1234.785376550266,1208.53412317439,-18.478060580741808,0.8573394127951167,196238.34135845298,0.8949684274262552,0.8656570325475206,0.8589048761811292,82.69515813330509,14.64824264726855,1305.2828444695515,2.39373210867029,Ol5B_main
1298,3260.64363619167,3.5107193777238166,1229.0623583582849,1244.7046933004276,-18.549055219396266,0.783839661574043,207147.60931203328,0.8949102640711613,0.8657514177770473,0.8588778096884647,91.7076724860013,16.14032343703839,3264.154355569394,3.5107193777238166,Ol5B_main
1299,688.432623616338,1.421720902125372,1236.1555299256047,1210.795286465654,-18.61131797958446,0.9276574850422384,188331.97181035584,0.8950019949408976,0.8655632109484952,0.8587432768684949,94.4897664505004,13.318037728226514,689.8543445184633,1.421720902125372,Ol5B_main
1300,2486.4600553041346,7.673894044363605,1237.202331017216,1216.1944420781938,-18.210187034786316,0.5251579307554912,204596.95096867488,0.894937212998583,0.8652737725961098,0.8588232100450751,35.11575389249732,5.991454919093581,2494.1339493484984,7.673894044363605,Ol5B_main
1301,836.8225631858597,2.0484284188644657,1223.9006518389838,1206.2851559250926,-17.91870622376242,0.715945365196925,190055.32698790933,0.8949872589928114,0.8653212090706284,0.858560673183466,66.79245218034666,7.9019200531196825,838.8709916047242,2.0484284188644657,Ol5B_main
1302,856.0927572574295,1.2292932748434369,1230.652516169858,1211.2613580544864,-19.27500423108548,0.7392374793371461,188405.99486691505,0.8949224168632294,0.8655732352456019,0.8587376427500556,52.143458854317615,14.596368969936753,857.322050532273,1.2292932748434369,Ol5B_main
1303,1818.6750242447135,2.8872364324242987,1234.549915458982,1199.784741517779,-17.92552350718219,0.6755179996819557,201607.16431164945,0.8950084334158628,0.8657170926149753,0.8586156409143201,81.69296075761329,16.04204779595305,1821.5622606771378,2.8872364324242987,Ol5B_main
1304,1651.760519839213,2.868212682385194,1244.6986472690107,1192.0136536275245,-17.62831464340181,0.8153784533819822,202077.5498641894,0.8949320790961142,0.8655052975108796,0.8589815851316619,46.319592461751014,15.429427818627078,1654.628732521598,2.868212682385194,Ol5B_main
1305,4131.158456125632,5.500001256228701,1234.5830592591558,1211.2088126428694,-17.227228157214682,0.7377774060294281,213368.55754625588,0.8950341245934793,0.8656298497860437,0.8586732671708543,86.19716503290276,14.794477708252627,4136.658457381861,5.500001256228701,Ol5B_main
1306,5427.482953455561,12.806736454164223,1227.6826060181506,1203.096958186107,-18.612840142665505,0.8144041244664877,213251.6234142476,0.8949594398505869,0.8654856705822249,0.8588536250795177,95.7595733160501,12.970398655274952,5440.289689909725,12.806736454164223,Ol5B_main
1307,1121.4239478445177,2.2584221568316627,1240.5845454364724,1203.6673510642934,-18.259939951219685,0.758334284131187,195183.5294867193,0.8950508385991576,0.8658111011548999,0.8589585425103529,53.598243102439206,16.9470762541212,1123.6823700013492,2.2584221568316627,Ol5B_main
1308,4426.173223096457,11.558133192365343,1245.1070296591847,1224.8297546776769,-18.31112016262612,0.735822380591721,213367.86836514133,0.895025761767617,0.8654603657472845,0.8589720435518732,87.4473201779328,10.868673154039458,4437.731356288822,11.558133192365343,Ol5B_main
1309,2030.6635192523997,1.921844975131669,1213.941175231468,1248.641069242162,-17.883900070395452,0.7756212818420909,199949.49040510532,0.8949243109022875,0.8659073862061412,0.858814275027555,71.53334092513347,15.875278667573614,2032.5853642275315,1.921844975131669,Ol5B_main
1310,2208.457499871881,4.289722242145364,1227.7574707776412,1189.2832605596768,-18.47625321403341,0.7130147746399793,201603.93940997837,0.8950017362874032,0.86555232892686,0.8586754644679899,46.55002622007724,14.881859834095627,2212.747222114026,4.289722242145364,Ol5B_main
1311,1419.9096135769753,4.202371461968594,1233.491122356145,1187.1275914084547,-18.02714249688206,0.7733562793096529,197545.00272055433,0.8950729180786057,0.8657389848024497,0.8589578379022142,46.905384378197375,15.068249948721538,1424.1119850389439,4.202371461968594,Ol5B_main
1312,984.7922366422075,3.015704037757519,1234.4533028184633,1209.7648724799697,-18.30708070777031,0.597333932030121,192672.9109083326,0.8950739872244341,0.8653929819545872,0.8588008143744398,58.02191504134347,9.751205568807695,987.807940679965,3.015704037757519,Ol5B_main
1313,2415.4910409878053,4.33538094111789,1222.298853973049,1216.297164217437,-18.680403130677668,0.8353308322326816,201228.08986122246,0.8950443940774384,0.8654249072414615,0.8588312437427823,39.321757594283035,11.180325409625704,2419.826421928923,4.33538094111789,Ol5B_main
1314,1125.8485458602788,1.9843233705700618,1225.2021030799024,1201.3761573473193,-18.14369311150717,0.6405688601620815,193609.0705588347,0.8949388124445994,0.8655831892067374,0.8587596462079216,59.09163354850014,13.144508748744464,1127.832869230849,1.9843233705700618,Ol5B_main
1315,1546.2457838938801,4.26384734261615,1226.1833625501545,1206.542435539431,-18.633400395892313,0.6835418265808171,196898.4164659759,0.8949923242877728,0.8654252832708138,0.8589243562392215,78.9349610636473,10.17987714841563,1550.5096312364963,4.26384734261615,Ol5B_main
1316,4614.312423499251,10.327202602953616,1226.933775556471,1204.4489399562663,-18.43139289885286,0.7497119583236126,211023.72849970762,0.8949205346161666,0.8655402501237082,0.8589541117852804,64.92810600865599,14.5961899981995,4624.639626102205,10.327202602953616,Ol5B_main
1317,1099.640959786348,3.454855793834569,1247.6591076269726,1228.621700176732,-18.523876743001782,0.9106143247364994,195047.86008080604,0.8950050264816606,0.8653888704213692,0.8589132443914581,64.53853117232937,8.436268586817587,1103.0958155801827,3.454855793834569,Ol5B_main
1318,4207.831808714993,11.654650756332359,1236.631000796674,1201.38675150933,-18.694133542832652,0.752629881593329,210101.3704994326,0.8949486391359663,0.8655988675616342,0.8586433880727223,46.86233662824706,12.43035334890396,4219.486459471325,11.654650756332359,Ol5B_main
1319,4990.421786663527,10.210799905138092,1235.7963847328692,1229.5722205292316,-18.524066902306934,0.8460892174395634,212899.40997854143,0.894942197509041,0.8656799497287686,0.8587907918236928,82.92521511678274,12.020938079786811,5000.632586568665,10.210799905138092,Ol5B_main
1320,1166.7314302836483,1.9572794108240075,1227.934271953059,1216.9091540360812,-18.262637861416756,0.8927218536539243,194697.56460848963,0.894927811942692,0.8656939984573178,0.8587527586654048,97.06028742143857,16.416611953536012,1168.6887096944722,1.9572794108240075,Ol5B_main
1321,3918.330076844334,7.196419147862277,1231.3985592784245,1198.4498820809492,-18.576238093495036,1.006589577172134,209020.16456268707,0.8949983800151375,0.8659023008701049,0.8589424411099658,78.7580247007302,17.419327096327436,3925.5264959921965,7.196419147862277,Ol5B_main
1322,3510.7210856047154,4.656320891289575,1221.1171949006748,1199.547592877214,-19.353793390981735,0.7432529410002537,204966.75666273446,0.8949595828618203,0.8656604773719261,0.8586421636274484,68.74760733371147,15.7804860642418,3515.377406496005,4.656320891289575,Ol5B_main
