,t1,t2,T1,T2,lnfO2,P,C0,C1,C2,b1,b2,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,t1c,t2c,Profile
1771,825.884198367974,1.7165745665783902,1233.4964989507312,1195.4627607028478,-17.571563528362056,0.7008226659197159,0.8949778576128599,0.865608153485562,0.8589803688382266,53.17669204318398,15.579563158931755,-6.430983262861844,0.22678087583073464,-7.636284110300082,-26498.81651349484,-1.0050881415244044e-09,7.163051622715877e-07,827.6007729345524,1.7165745665783902,Ol5B_main
1772,959.4719428289421,1.9200061318516783,1231.9233266825674,1213.2092376442495,-18.3039492168587,0.651848557609569,0.8950161954654633,0.8655930668649492,0.8587630431669645,37.12141903950624,12.969004674405117,-5.87053937585491,0.23180934358804173,-7.72946488962372,-26993.34870541498,-3.7095622635926146e-10,-3.9368208213755847e-07,961.3919489607938,1.9200061318516783,Ol5B_main
1773,959.5426142225181,1.3779090686558926,1223.5063028030693,1212.9570529736918,-18.781516386523474,0.7601951736336745,0.8950593162246254,0.8658636242655768,0.8589451567565634,78.57140511600582,16.544216999489276,-5.961823126652268,0.2642929729946001,-7.565967252812759,-25877.649957658694,-9.882216993175616e-10,5.579493035826478e-07,960.9205232911739,1.3779090686558926,Ol5B_main
1774,1042.7784836564927,1.7293109753144829,1230.2140571242994,1207.8500374547282,-18.571907553261788,0.6957428560320645,0.8950434244287275,0.8657451922878044,0.8588359370380875,60.42020073669851,16.448235127989715,-6.739094544069939,0.23395092244667234,-7.185490864399017,-26377.83697702056,-6.564008718296865e-10,6.057290715885505e-08,1044.5077946318072,1.7293109753144829,Ol5B_main
1775,1042.7784836564927,1.7293109753144829,1230.2140571242994,1207.8500374547282,-18.571907553261788,0.6957428560320645,0.8950434244287275,0.8657451922878044,0.8588359370380875,60.42020073669851,16.448235127989715,-6.739094544069939,0.23395092244667234,-7.185490864399017,-26377.83697702056,-6.564008718296865e-10,6.057290715885505e-08,1044.5077946318072,1.7293109753144829,Ol5B_main
1776,759.3823861157773,1.701243082301291,1225.578745821669,1203.6080564910908,-18.144180842956132,0.7328219526257151,0.8950198870080709,0.8655561053362812,0.8588559955346367,76.91574304405287,14.343649843981211,-5.864026084331932,0.2576424913302325,-7.338625685596889,-26465.246820399683,-8.408674751171607e-10,3.014949017505202e-07,761.0836291980786,1.701243082301291,Ol5B_main
1777,715.4755809724352,1.0572711542580444,1234.9180169145025,1203.620932371514,-18.365145263950794,0.7360461799746609,0.8950506969643113,0.8656341805279972,0.8588521984605484,88.42136264870128,15.975653103597816,-6.5932341383009305,0.24624684377130251,-6.915005899377273,-26257.809900867294,-5.868408769898016e-10,-1.029690831308169e-07,716.5328521266932,1.0572711542580444,Ol5B_main
1778,828.0164319940342,1.3203838013619245,1234.4907591589665,1203.301539760258,-18.29123219296996,0.6954465926791434,0.8950108791719174,0.8657274158470696,0.8589708295857381,59.63259844152003,17.41856179233487,-5.877056398550951,0.2305229491839467,-7.292224378054848,-27476.799287960013,-1.2355789021941942e-09,1.0402234696628076e-06,829.3368157953961,1.3203838013619245,Ol5B_main
1779,1032.2928855307048,1.2076212913425366,1223.3937094431903,1203.7551018099216,-18.332079002363475,0.693677737919985,0.8949985541244243,0.8657720601321368,0.8589524228702824,89.01636618651281,17.548061291317133,-5.941001681366346,0.22574408872380836,-7.453969514611951,-27448.932911436885,-5.367979596144684e-10,-8.821250455955469e-08,1033.5005068220473,1.2076212913425366,Ol5B_main
1780,787.0095579909791,1.1330877900636922,1229.6156558851048,1206.459978220561,-18.314827456577415,0.7558199781703494,0.8950859786590518,0.8655770935545475,0.8588355562490906,79.72045854822605,15.527294547096462,-5.925469696346264,0.25307045666296923,-6.9832359097778225,-27031.25606813825,-9.32537898621082e-10,4.82356625771182e-07,788.1426457810428,1.1330877900636922,Ol5B_main
1781,961.3161428040565,1.5215938079693163,1244.2307193011418,1226.9194845049599,-18.68556332915318,0.6751204037043183,0.8950489971278015,0.8656198808926984,0.8588603104446756,63.6742078936316,15.459877737552915,-6.74763587570511,0.23237324957632108,-7.337916583238281,-26295.59573718962,-6.770802640401162e-10,1.433377551126201e-07,962.8377366120259,1.5215938079693163,Ol5B_main
1782,978.6443488528796,1.435141959242528,1229.7368809742284,1209.7513531021953,-18.287846007799665,0.6487093252879342,0.8950380256551334,0.8656408497668239,0.858881622166865,92.03676068684476,15.789278186055313,-5.719975405703151,0.2146923408875875,-7.668928217435774,-27881.22005599817,-4.774793646223219e-10,-1.8186777900289001e-07,980.0794908121221,1.435141959242528,Ol5B_main
1783,978.6443488528796,1.435141959242528,1229.7368809742284,1209.7513531021953,-18.287846007799665,0.6487093252879342,0.8950380256551334,0.8656408497668239,0.858881622166865,92.03676068684476,15.789278186055313,-5.719975405703151,0.2146923408875875,-7.668928217435774,-27881.22005599817,-4.774793646223219e-10,-1.8186777900289001e-07,980.0794908121221,1.435141959242528,Ol5B_main
1784,712.2463317233249,1.2370291883453448,1252.8160485249434,1229.2064637767166,-18.590993890634316,0.5991078210647456,0.8950847772082283,0.8657137072107786,0.8589837849838996,67.59763972659627,14.967000332344417,-6.6652386368648795,0.2458442140305277,-7.1449410437070515,-26033.54152863747,-1.6164883409464598e-09,1.6222140963229866e-06,713.4833609116703,1.2370291883453448,Ol5B_main
1785,712.2463317233249,1.2370291883453448,1252.8160485249434,1229.2064637767166,-18.590993890634316,0.5991078210647456,0.8950847772082283,0.8657137072107786,0.8589837849838996,67.59763972659627,14.967000332344417,-6.6652386368648795,0.2458442140305277,-7.1449410437070515,-26033.54152863747,-1.6164883409464598e-09,1.6222140963229866e-06,713.4833609116703,1.2370291883453448,Ol5B_main
1786,842.6603683227862,1.9070196588231871,1225.4205058875195,1201.0718709858702,-18.677793416198824,0.7845880058825929,0.8950817963334402,0.8655817181948533,0.858812792927513,94.04464691559545,12.809978691693084,-6.120640758650402,0.2609014796715371,-6.882360303188108,-26546.449649309874,-1.0527663458854683e-09,6.447488806723359e-07,844.5673879816094,1.9070196588231871,Ol5B_main
1787,1003.3522329375435,1.3474467694054522,1229.3669491614742,1207.8310874840963,-18.36859981160764,0.8259982536343164,0.8950759915008988,0.8657190878559525,0.858858501634541,78.66119345711736,17.41848262583068,-6.17320741205386,0.22488516303031725,-7.61295934591033,-26945.824122280657,-7.149350538300363e-10,1.965583715703091e-07,1004.6996797069489,1.3474467694054522,Ol5B_main
1788,993.2445206677789,1.6648799583116207,1232.4523838165153,1205.0941928527893,-18.794435673390115,0.7857796640915757,0.8950821006899947,0.8656400547255947,0.8588570788658105,93.1516783074564,16.42303380257601,-5.855739462873439,0.22704187576795562,-7.4993507168684514,-27444.90880897894,-2.2305084818239027e-10,-6.504338796871388e-07,994.9094006260906,1.6648799583116207,Ol5B_main
1789,934.980606156259,0.9991441251480241,1232.4797069069277,1211.5094942292403,-18.484600269820984,0.6527819820233403,0.8949974195503364,0.8655824858083391,0.8589256359377162,69.37795751559062,16.702035360476092,-5.900079719346825,0.2352395689975811,-7.4622989509884805,-27175.16981012846,-2.468426218882131e-10,-6.265393229821445e-07,935.9797502814071,0.9991441251480241,Ol5B_main
1790,703.1735667571169,2.1405514158683165,1249.3629615748193,1215.4196082332562,-18.08028711513033,0.7391571408095617,0.89503787900662,0.86559582047367,0.8588611655162337,77.8461593095423,12.360021365691066,-5.911900971326272,0.22218280303434246,-6.967748772455351,-28171.049702113214,-7.095319988398135e-10,1.6593259607853382e-07,705.3141181729852,2.1405514158683165,Ol5B_main
1791,688.804252693283,0.7959025994688469,1239.552826655595,1217.8843263148788,-18.301836691954747,0.7964887755623709,0.8950806810294766,0.8656559547158247,0.858724543004171,48.147627352090765,15.985125014440543,-5.864658340093782,0.25945147095641835,-7.194437874170263,-26590.654335260675,-4.539410361688383e-10,-3.4545385971404574e-07,689.6001552927519,0.7959025994688469,Ol5B_main
1792,952.4009691679319,0.9512515014147613,1211.4396574924654,1217.7049513008776,-18.021324354331536,0.7848349350546863,0.8949996759400586,0.865703500738464,0.8589130894607172,70.2981749652515,16.353895269680084,-6.003909577408458,0.25140026784194636,-7.470805298732101,-26366.863782538672,-5.255188531435513e-10,-1.8953036435487814e-07,953.3522206693466,0.9512515014147613,Ol5B_main
1793,1054.7481472307609,1.2631339211135915,1219.2679317678144,1218.998667016435,-17.685602703410993,0.5960810138794942,0.8949956605362483,0.8656403803232446,0.8588373255197427,54.694703432143186,16.22968783417798,-6.196907481619883,0.22660111517815598,-7.783901995279025,-26766.45414594484,-7.982204643484598e-10,3.673838597279061e-07,1056.0112811518745,1.2631339211135915,Ol5B_main
1794,963.0903178557545,1.7507256230073756,1235.5207870535874,1228.4051515780354,-18.22847431532108,0.7715195979577141,0.8950168009935531,0.8657209246879872,0.8589737144635298,70.0304357675364,15.626344620268103,-5.792741676460613,0.22005061486337635,-7.377814187765625,-28040.539323092376,-1.5021766179884067e-09,1.5388867663923281e-06,964.8410434787619,1.7507256230073756,Ol5B_main
1795,733.275016356041,0.798513585497742,1230.9713254546173,1234.4314549672265,-18.227768641397265,0.618388924538113,0.8950516654247062,0.8658689831906925,0.8589610314039675,82.84261597399527,17.327854384682166,-6.61721210447797,0.2588160048196501,-6.843296024950217,-25970.803072345654,-8.293018017547571e-10,2.918381154116923e-07,734.0735299415387,0.798513585497742,Ol5B_main
1796,1105.4935064685333,1.650741660633036,1239.171966617006,1215.3649092644375,-18.519255908477614,0.6996960200482405,0.89491519678603,0.8656978120359645,0.8587402081642546,31.10612073762134,15.723297790477048,-6.926400652123825,0.21176867701099486,-7.543666858627721,-26475.102755999887,-2.0067589137164947e-10,-6.001334359817863e-07,1107.1442481291663,1.650741660633036,Ol5B_main
1797,905.9368701485542,1.6339797886793388,1240.9144883752804,1224.9101984771548,-18.88779329560642,0.7259673062360794,0.8949529135340663,0.8656580239781904,0.8586273375058012,79.16719495618922,14.117030124678699,-6.809886253754208,0.2333247276054812,-6.975181768995583,-26441.092160703236,-1.0578199664045375e-10,-8.494244953134977e-07,907.5708499372336,1.6339797886793388,Ol5B_main
1798,1027.8787464294116,1.4125053228043638,1240.4271253451031,1214.7522064547347,-18.522241526610138,0.7643730224001984,0.8949404179096867,0.8656362114983898,0.8588720145105189,73.26645899650613,16.05042994355365,-7.5570635364354795,0.20771338253569238,-6.901987048897109,-26459.848374410758,-7.318161755197365e-10,2.988266701454316e-07,1029.291251752216,1.4125053228043638,Ol5B_main
1799,1027.8787464294116,1.4125053228043638,1240.4271253451031,1214.7522064547347,-18.522241526610138,0.7643730224001984,0.8949404179096867,0.8656362114983898,0.8588720145105189,73.26645899650613,16.05042994355365,-7.5570635364354795,0.20771338253569238,-6.901987048897109,-26459.848374410758,-7.318161755197365e-10,2.988266701454316e-07,1029.291251752216,1.4125053228043638,Ol5B_main
1800,938.632000347424,1.8011406694877112,1248.8982801524114,1209.1492531996482,-18.816332204865777,0.7503880608074314,0.8950198616688901,0.865714292547397,0.8586420644791725,48.67452232288332,15.19838314925404,-6.631772436541326,0.2337350791602568,-7.550227183236187,-26120.99090543179,-9.155664273132215e-10,5.559238544357209e-07,940.4331410169117,1.8011406694877112,Ol5B_main
1801,694.2030289533398,1.4158133486190798,1249.3183766630425,1207.7740235618726,-18.01681087347092,0.6713299071523736,0.8949843666349548,0.8656175792700572,0.8588357616314343,65.90504267469342,15.752339449921553,-6.425326680214981,0.23111172125892174,-6.9742514347314986,-27133.53628138926,-3.3281736025319964e-10,-4.616726470625073e-07,695.6188423019588,1.4158133486190798,Ol5B_main
1802,853.2808457411844,1.1560870040545657,1229.2864671324196,1230.1575810587683,-17.83509100086655,0.7343605498008712,0.894979841345425,0.865538594964837,0.8587047756474678,71.53263162308038,14.392613600681054,-7.105539551573791,0.2386413925147535,-7.2951738033077485,-25530.680699250428,-9.385969535066803e-10,5.68909444231397e-07,854.436932745239,1.1560870040545657,Ol5B_main
1803,889.6439293770735,1.9899359897287832,1252.1587640661412,1214.80939509083,-18.26004188348137,0.7046403781184263,0.8949791643259031,0.8656039009134312,0.8588725265764711,37.14864848408503,14.242400543992137,-6.499169069830829,0.21652321077624181,-7.578219008185895,-26956.8381881282,-1.6262244011422634e-09,1.8027961522400546e-06,891.6338653668023,1.9899359897287832,Ol5B_main
1804,1094.5289690380853,1.7961660675973228,1231.9727137546774,1218.0709217313542,-17.598490542425207,0.7301742959285167,0.8949914340167108,0.8656044607894093,0.8588549418098109,69.52247861355876,14.523340014898135,-6.497672743232461,0.1901505656067004,-7.367801420358879,-28125.58113502035,-1.5885461579966415e-10,-6.415528955171049e-07,1096.3251351056826,1.7961660675973228,Ol5B_main
1805,920.8064295842305,1.6378346740450413,1235.0685852135166,1204.8983744782067,-18.129725529471262,0.7128904899081057,0.8949084372371647,0.8656518455843436,0.8588892493452349,70.17058325282193,15.96529552417409,-6.451069742501733,0.22168012309414567,-7.606281839703754,-26672.652418814465,-3.2338805579184535e-10,-4.208327974158612e-07,922.4442642582756,1.6378346740450413,Ol5B_main
1806,886.5625586392441,2.2258761978433217,1234.8901840685942,1209.2241242262933,-18.013061050685316,0.7256397663290146,0.8949265691774846,0.865695408324125,0.8587994089988066,87.9941113844978,13.366053552490387,-6.597293341762903,0.21578253291402677,-7.439192401296533,-26813.099308547087,-2.2355641838150267e-10,-6.028880889701561e-07,888.7884348370875,2.2258761978433217,Ol5B_main
1807,984.4576487066405,1.4628504056241989,1232.7075039757879,1218.3049575702403,-17.651137559765086,0.6553914314760991,0.8949416381211246,0.8657513195490392,0.8588873333951031,83.8224526645925,15.538601506002895,-7.221742849259327,0.2128562264644279,-7.2652557921878325,-26423.073668697383,-3.956627630102418e-10,-2.618423925725259e-07,985.9204991122647,1.4628504056241989,Ol5B_main
1808,860.031732881702,1.8625622266946105,1229.8788033316316,1211.3927645513668,-17.82070186459175,0.8551781678548422,0.8949801731484084,0.8656608619706333,0.8589922899732703,75.96237554116036,13.935716422411978,-5.965878091428137,0.2312044487553531,-7.583170191111281,-27061.798841155134,-2.0083736857781718e-10,-6.665468363164037e-07,861.8942951083967,1.8625622266946105,Ol5B_main
1809,740.6196095647921,1.0747362860629146,1233.1966367314299,1214.9739240931451,-18.352133055547394,0.7287793904053016,0.8949763197255216,0.86555925470178,0.8587132262755701,54.203667572346745,15.350026167534805,-5.968089384275983,0.2627251299753359,-7.514439673920305,-25927.2986415828,-1.0231162651335052e-09,6.328458226266377e-07,741.694345850855,1.0747362860629146,Ol5B_main
1810,971.6867019805328,0.9908919886752475,1227.6003735897298,1230.4981523369017,-17.979356103167188,0.5898939011125789,0.8949834512308391,0.8657109283098909,0.8587831518338488,44.2460858745624,16.449168212833495,-7.296356697035726,0.23287169505181915,-7.179406241644618,-25644.556133163012,-8.371601672251619e-10,4.163631089203979e-07,972.677593969208,0.9908919886752475,Ol5B_main
1811,763.4406973679537,1.3302260557908383,1250.455363951475,1211.3812154601078,-18.06865080792358,0.7345334808396067,0.8950706019796141,0.8655385531561192,0.858927443296775,87.84931640389769,16.043135981467785,-7.138234902413732,0.21875025423593314,-7.3371677578844325,-26120.126008117375,-4.4206753020341215e-10,-2.171676381324725e-07,764.7709234237445,1.3302260557908383,Ol5B_main
1812,731.8731053053962,1.4251074006772597,1241.2349566655723,1211.3080370647065,-17.77798212045734,0.6844031571370424,0.8949731548111909,0.8655759664034914,0.8588095570771935,91.61101934103856,14.729750519573184,-7.3991822391444115,0.23057113392179499,-7.235568512792951,-25414.38083697684,-9.53211984309528e-10,6.096265021760187e-07,733.2982127060734,1.4251074006772597,Ol5B_main
1813,800.4627279762858,1.433181636777566,1238.0877524464195,1228.5827070849994,-18.301351654624064,0.7890972517528737,0.8949577072978421,0.8655307617503398,0.8587813202935769,92.92477762625248,14.159506742010823,-7.3575758592374525,0.24457642718780231,-6.976485573239894,-25320.49397464293,-6.712361301048233e-10,9.128766927839396e-08,801.8959096130634,1.433181636777566,Ol5B_main
