    0.528863690581634849E+00    0.121209101505973308E+04   -0.184853175407789792E+02    0.800766345700551163E+00    0.170488328768881853E+06    0.859633555637042357E+00    0.866585746072443319E+00    0.134964838990576408E+01   -0.114698022108883517E+02   -0.102464635054415751E+02    1
    0.451647765254274136E+00    0.120217580507210755E+04   -0.185075921757324089E+02    0.634050562408585705E+00    0.173636603877053014E+06    0.859068824860804936E+00    0.866621804754991065E+00    0.635615374939025379E+01   -0.114662418544607299E+02   -0.102489635054415871E+02    1
    0.285932250759835149E+01    0.125083927037672970E+04   -0.183973591707679951E+02    0.719999044321993131E+00    0.199885586481985316E+06    0.859386996447561446E+00    0.866185221988315823E+00    0.581656832314072325E+01   -0.114618440442036835E+02   -0.102514635054415901E+02    1
    0.308352395496911349E+02    0.120343158671954507E+04   -0.185429008131985391E+02    0.770440576011524048E+00    0.216809793937321607E+06    0.859591030263375466E+00    0.866213433358539064E+00    0.421157705963562545E+01   -0.114451720607340057E+02   -0.102539635054415914E+02    1
    0.346516509208757952E+02    0.121215551479146643E+04   -0.185189922245323260E+02    0.742352061340291414E+00    0.221847492031043512E+06    0.859189678454223338E+00    0.866627156805666932E+00    0.149083161133288966E+01   -0.114323162162646472E+02   -0.102564635054415803E+02    1
    0.100557223485302627E+01    0.122086307204019931E+04   -0.196248890014300912E+02    0.786389949330899340E+00    0.183236784602401603E+06    0.859820836975428993E+00    0.866266274696149807E+00    0.824093449436475112E+01   -0.114185629839247405E+02   -0.102589635054415886E+02    1
    0.113241765394764613E+02    0.122081131471704998E+04   -0.178811308386164498E+02    0.778012958934165777E+00    0.204735406394572085E+06    0.859367337679415533E+00    0.866678350856528001E+00    0.275497076516307171E+01   -0.114139582497955914E+02   -0.102614635054415828E+02    1
    0.131011778500961498E+02    0.122092763466281599E+04   -0.184653029254221188E+02    0.852518817462949219E+00    0.204843144586804556E+06    0.859753687757955243E+00    0.866709571292194170E+00    0.128673828711265403E+01   -0.114116958090037848E+02   -0.102639635054415805E+02    1
    0.233999465575088585E+02    0.121734755317556005E+04   -0.179984398857860377E+02    0.715677487980163507E+00    0.231857733731813147E+06    0.859154896625937470E+00    0.866321550495806725E+00    0.716024865330232263E+01   -0.114069553799915369E+02   -0.102664635054415818E+02    1
    0.487194947047158493E+02    0.121614533511838454E+04   -0.184498799235998376E+02    0.807840951217625669E+00    0.231599103819838841E+06    0.859681885392466594E+00    0.866442057782635944E+00    0.399530398915833285E+01   -0.114038068142298226E+02   -0.102689635054415902E+02    1
    0.176129285502597384E+02    0.122337478253049699E+04   -0.187703210765058515E+02    0.719817615744620443E+00    0.219276755213356664E+06    0.858738018839272477E+00    0.866295312592646027E+00    0.532284148336849583E+01   -0.113914291941555845E+02   -0.102714635054415933E+02    1
    0.199973231932591949E+00    0.123558389663664161E+04   -0.175415845749820427E+02    0.609293559470289514E+00    0.162473804297946219E+06    0.859368378758430418E+00    0.866223359525203684E+00    0.520860002636909414E+01   -0.113819917815908571E+02   -0.102739635054415963E+02    1
    0.475520953263461088E+01    0.120826563124160339E+04   -0.188577111844232412E+02    0.697287077225447582E+00    0.200652321897756599E+06    0.859636359812472661E+00    0.866183938635137318E+00    0.640381571050832754E+01   -0.113767957306070020E+02   -0.102764635054415852E+02    1
    0.236432535435539819E+02    0.121336396715580759E+04   -0.182494443811997087E+02    0.898701549346433759E+00    0.211655083633982140E+06    0.859906918519705132E+00    0.866695864148426254E+00    0.238445707064005452E+01   -0.113623941073863630E+02   -0.102789635054415900E+02    1
    0.515593715331450397E+01    0.121592434717726928E+04   -0.183638935517195492E+02    0.739080546878291278E+00    0.207293770779624727E+06    0.859436532782096196E+00    0.866355131346827623E+00    0.482301370295534326E+01   -0.113382814588752598E+02   -0.102814635054415895E+02    1
    0.111039681353495308E+02    0.120292678161400090E+04   -0.187413820014169126E+02    0.780867596165601974E+00    0.200857041866436135E+06    0.859855662552659661E+00    0.866555431308817070E+00    0.649723061579558170E+01   -0.113286744480218768E+02   -0.102839635054415783E+02    1
    0.673171051307665191E+00    0.121620409958622031E+04   -0.187912096121631293E+02    0.683050411420911496E+00    0.185904177620827337E+06    0.859540978107472542E+00    0.866324359662924759E+00    0.629108915784890765E+01   -0.113282828045184338E+02   -0.102864635054415814E+02    1
    0.131701404347054174E+01    0.120590502600834316E+04   -0.186351911288282075E+02    0.831265293876641609E+00    0.184434778426227946E+06    0.859290140012033077E+00    0.866216115760801153E+00    0.642312502234984439E+01   -0.113268124099928436E+02   -0.102889635054416004E+02    1
    0.215485317499321383E+01    0.125283345173762973E+04   -0.178409146219510575E+02    0.667065497542397967E+00    0.192100544851163955E+06    0.859762498103671557E+00    0.866196740633309314E+00    0.314244600695373721E+01   -0.113246014871621696E+02   -0.102914635054415999E+02    1
    0.666784164717741312E+01    0.119773672202116063E+04   -0.187129101659595207E+02    0.712149216776992167E+00    0.206439029438686237E+06    0.859906092464413963E+00    0.866366802393735758E+00    0.539384301774734265E+01   -0.113236624783861934E+02   -0.102939635054415781E+02    1
    0.104863255198472838E+01    0.123049926538851241E+04   -0.186896476495611985E+02    0.628673585385036593E+00    0.179848055163886864E+06    0.859326817012073585E+00    0.866674194814808785E+00    0.295818653719107960E+01   -0.113219636416016520E+02   -0.102964635054415776E+02    1
    0.347465266394230987E+01    0.120833936285567233E+04   -0.185640596543921319E+02    0.888094928226385250E+00    0.187690877015128994E+06    0.859985498790836300E+00    0.866404602176310656E+00    0.608838943650080644E+01   -0.113116378452118944E+02   -0.102989635054415878E+02    1
    0.950688117114617981E+01    0.120963271271578105E+04   -0.187033051200900680E+02    0.783654385461152181E+00    0.208084566854345845E+06    0.858945501732308436E+00    0.866365771993141465E+00    0.954550923031176390E+00   -0.113005626979005402E+02   -0.103014635054415979E+02    1
    0.318334607895662458E+01    0.123049970280795492E+04   -0.176671371212910451E+02    0.878079452614203504E+00    0.200124918631041626E+06    0.858711126648739942E+00    0.866350403576479078E+00    0.331452043653586292E+01   -0.113000934509767514E+02   -0.103039635054416063E+02    1
    0.178901317765401124E+01    0.120982516761626448E+04   -0.179843660579367643E+02    0.677375746401274181E+00    0.183522632169591758E+06    0.858676567702888693E+00    0.866508257662552239E+00    0.156579893921406987E+01   -0.112986903981950988E+02   -0.103064635054415970E+02    1
    0.597239026871488754E+01    0.122326147146197832E+04   -0.185629096526004815E+02    0.827427134764201710E+00    0.198031108131622634E+06    0.859946501256250273E+00    0.866660027288797874E+00    0.155670988936189869E+01   -0.112983755886702220E+02   -0.103089635054415965E+02    1
    0.132064738686075849E+02    0.121251323853958388E+04   -0.179456733891879239E+02    0.534193951040434212E+00    0.211832996755314001E+06    0.858687660450587975E+00    0.866556502330598333E+00    0.380946677433529723E+01   -0.112948508572968258E+02   -0.103114635054416048E+02    1
    0.106343958317545018E+01    0.123654013639892014E+04   -0.184191444108127307E+02    0.637232899785875384E+00    0.184068074528502795E+06    0.859377014493303171E+00    0.866526869408732803E+00    0.178948080187661196E+01   -0.112751989478613766E+02   -0.103139635054416061E+02    1
    0.171905527703390049E+01    0.125338287823586165E+04   -0.190288809529166691E+02    0.786424233793264094E+00    0.184770961574824963E+06    0.858946626955835679E+00    0.866465182745102647E+00    0.371473584610408247E+01   -0.112714474253647143E+02   -0.103164635054415861E+02    1
    0.672008043051115678E+01    0.122241219547840433E+04   -0.184291106960269708E+02    0.805605716215991308E+00    0.203799126868197316E+06    0.859502547331214783E+00    0.866565426945341666E+00    0.881534358481928293E+00   -0.112702667010424609E+02   -0.103189635054415838E+02    1
    0.120214753590507204E+02    0.122314603441923214E+04   -0.186219380292639691E+02    0.850976772258578484E+00    0.224754165518041584E+06    0.859622879571809606E+00    0.866335082320509819E+00    0.713697346944546585E+01   -0.112693029150347268E+02   -0.103214635054415798E+02    1
    0.228829411310314548E+02    0.123078041222452066E+04   -0.174102235539132870E+02    0.926603111239257649E+00    0.223713074097544624E+06    0.858757929180761548E+00    0.866536795894831458E+00    0.592712913809928477E+01   -0.112626302697904599E+02   -0.103239635054415633E+02    1
    0.291396950622618007E+02    0.123164110866945634E+04   -0.181322559404151740E+02    0.887719836663944606E+00    0.224506596603742946E+06    0.859053502856341855E+00    0.866658427219353378E+00    0.563103002353803017E+01   -0.112545771165689779E+02   -0.103264635054415628E+02    1
    0.287179116142039774E+02    0.118321933811336226E+04   -0.186307290096530487E+02    0.759735969666574973E+00    0.222568458066699852E+06    0.859356929085544285E+00    0.866266545045178527E+00    0.768334500626266337E+01   -0.112508233330233693E+02   -0.103289635054415765E+02    1
    0.144303853387846104E+02    0.122595573342841340E+04   -0.182812971897584582E+02    0.755152619402938763E+00    0.212966110014166625E+06    0.859640614668082836E+00    0.866232230720465179E+00    0.586681381759903964E+01   -0.112461338948135161E+02   -0.103314635054415813E+02    1
    0.469086942067503987E+01    0.120136667546731883E+04   -0.185642622192678246E+02    0.753378675482821003E+00    0.198919975978336821E+06    0.858902766745522794E+00    0.866393983508372711E+00    0.194809701450840889E+01   -0.112429381494581140E+02   -0.103339635054415915E+02    1
    0.581861426408202753E+01    0.120943554380820433E+04   -0.184741685676965126E+02    0.782018738141683212E+00    0.203811951276035135E+06    0.858993904394271923E+00    0.866372383288592562E+00    0.278512984149970233E+01   -0.112356078944404256E+02   -0.103364635054415874E+02    1
    0.110220940563605865E+02    0.121714145280128128E+04   -0.184628592520489399E+02    0.829535264371861314E+00    0.209313339149924286E+06    0.859170303137211433E+00    0.866198238668948184E+00    0.247768467880816168E+01   -0.112338385475311782E+02   -0.103389635054415834E+02    1
    0.574672036821474830E+01    0.120681333111335925E+04   -0.177748740384418689E+02    0.856922418843174660E+00    0.212754085393827991E+06    0.859476321541213562E+00    0.866302396680212472E+00    0.634965526078985487E+01   -0.112002729958439566E+02   -0.103414635054416006E+02    1
    0.265188660405951948E+01    0.123044201105168395E+04   -0.185098870700757843E+02    0.804999297929147151E+00    0.206154317556898110E+06    0.859942099685751526E+00    0.866408292896497012E+00    0.729302166229736493E+01   -0.111977736202238578E+02   -0.103439635054415824E+02    1
    0.333614423245677338E+01    0.121104666848222541E+04   -0.183835497557467029E+02    0.619835261430014661E+00    0.189727680043805420E+06    0.858892130780892216E+00    0.866533382982780265E+00    0.374701297750414453E+01   -0.111951981379783732E+02   -0.103464635054415783E+02    1
    0.278569410055574451E+02    0.120181211286972007E+04   -0.181633416708303663E+02    0.875980936720954340E+00    0.221745252337208280E+06    0.858943665414700575E+00    0.866615546645152057E+00    0.634039495065095693E+01   -0.111801779169302762E+02   -0.103489635054416009E+02    1
    0.335120613997711345E+02    0.122226356047983472E+04   -0.177371449876172811E+02    0.807015411950118944E+00    0.228710916726513533E+06    0.858673224276835789E+00    0.866452845767170632E+00    0.599090037776425266E+01   -0.111746767287826074E+02   -0.103514635054416058E+02    1
    0.592245658679500941E+01    0.121845838352487772E+04   -0.180157581384661647E+02    0.845462251770782602E+00    0.199538425966491341E+06    0.858724803177712714E+00    0.866356701513475769E+00    0.381925426412877966E+00   -0.111606615237838351E+02   -0.103539635054415875E+02    1
    0.277953992353727237E+02    0.122223869272121146E+04   -0.180591462183482498E+02    0.851029158338830305E+00    0.225145260368988907E+06    0.859208776876916769E+00    0.866394092848173814E+00    0.230911468677396048E+01   -0.111477400669910320E+02   -0.103564635054415835E+02    1
    0.280366554399287011E+02    0.121936344163481772E+04   -0.182315678758855029E+02    0.614477524697899291E+00    0.222439629158322932E+06    0.859500727899231598E+00    0.866634782070582532E+00    0.786883797448276479E+01   -0.111469765580124456E+02   -0.103589635054415830E+02    1
    0.100148824867065613E+02    0.123523994674239611E+04   -0.181994870320396167E+02    0.779920180512599481E+00    0.203862641316146706E+06    0.859997534009567688E+00    0.866591528823610902E+00    0.535577935147539375E+01   -0.111457037121637814E+02   -0.103614635054415896E+02    1
