    0.164673488062068052E+01    0.121768776755155773E+04   -0.185140739143393134E+02    0.643837088275894365E+00    0.188741129470809887E+06    0.859638276801215406E+00    0.866562428731361356E+00    0.497594713498170638E+01   -0.106150406878576273E+02
    0.414078790886858528E+01    0.120540732230525396E+04   -0.187311660570358711E+02    0.766615390071438307E+00    0.187903317877356749E+06    0.859785972370159413E+00    0.866450801506146506E+00    0.441672582485260534E+01   -0.106049346035103316E+02
    0.816666666252814366E+01    0.124017243797195738E+04   -0.181011973274640035E+02    0.698845462406881390E+00    0.210863679346584337E+06    0.859870757368137228E+00    0.866421240614748012E+00    0.848535418590594936E+01   -0.105885435768124143E+02
    0.260522207476954204E+01    0.119577856994381227E+04   -0.177751893734751150E+02    0.691113824212933103E+00    0.199689225901502883E+06    0.859813649881608577E+00    0.866467647289868581E+00    0.670862008084425643E+01   -0.105856015186291508E+02
    0.843528097048076475E+01    0.122011273084317145E+04   -0.180838016321780195E+02    0.780346457657477233E+00    0.208935457592593797E+06    0.858943859807927756E+00    0.866401140138165715E+00    0.174239714269569546E+01   -0.105835206261383146E+02
    0.240098493073108656E+02    0.123306712420571876E+04   -0.181491217488794270E+02    0.816485461511636146E+00    0.219181646312307450E+06    0.858909196301438915E+00    0.866573754713212518E+00    0.411949704616108825E+01   -0.105784131183760906E+02
    0.135828903103669618E+01    0.119370427624923855E+04   -0.190302224181639836E+02    0.984521360736583473E+00    0.187067175134814868E+06    0.859209642229059156E+00    0.866436316247646388E+00    0.789618397988859400E+01   -0.105729016412194365E+02
    0.131457719114823259E+02    0.119625243220715834E+04   -0.177360779541106979E+02    0.804506672917056020E+00    0.205792138997784001E+06    0.859444205689975815E+00    0.866260247027921815E+00    0.313268158227344795E+01   -0.105719319861987255E+02
    0.192376586226438673E+01    0.120217150283368210E+04   -0.183697519064827617E+02    0.777672200078964093E+00    0.187435131341986882E+06    0.858924456698904382E+00    0.866590319086390615E+00    0.502427324537481645E+01   -0.105649143748278949E+02
    0.269015118837257239E+01    0.120680567870789696E+04   -0.182990954250514584E+02    0.855541300937126659E+00    0.189469931976017921E+06    0.859554442588605250E+00    0.866213192619219030E+00    0.136617205069651448E+01   -0.105624774618137405E+02
    0.109893286292439196E+01    0.123590778576774369E+04   -0.177991735873317083E+02    0.969193369129117466E+00    0.188795383565874741E+06    0.859634391992694313E+00    0.866574972363122420E+00    0.569064684400286147E+01   -0.105584264132988590E+02
    0.405907726658060852E+01    0.119684017372887911E+04   -0.191196761430078652E+02    0.814100832469693003E+00    0.192605786102660961E+06    0.858720370776969832E+00    0.866400989023929258E+00    0.405036737158494375E+01   -0.105504329690850724E+02
    0.450773346069778302E+01    0.121926926389561663E+04   -0.178172375402596757E+02    0.797050814530229412E+00    0.201310752188192506E+06    0.859031700467072112E+00    0.866419158562866332E+00    0.115675471075762171E+01   -0.105405611493462015E+02
    0.646100138819047221E+01    0.120950421188325549E+04   -0.179379921562503100E+02    0.688418884305821432E+00    0.197898301316935365E+06    0.859578076752565479E+00    0.866409421103125132E+00    0.572573079189734013E+01   -0.105371732697057165E+02
    0.527667478375669519E+00    0.121096056219564412E+04   -0.183835905406676510E+02    0.732973001367004828E+00    0.180294608742043405E+06    0.859155487504351334E+00    0.866516980743631482E+00    0.661655844735745280E+01   -0.105298630001211517E+02
    0.569894847550848382E+01    0.121030679123138589E+04   -0.178151318594150894E+02    0.718821084926549836E+00    0.199920402616763342E+06    0.859426220713573330E+00    0.866210385851645115E+00    0.135193447478807460E+01   -0.105235301359783424E+02
    0.390268347141540417E+01    0.122673107478297879E+04   -0.183828013308837761E+02    0.762036682392639886E+00    0.199355630171634402E+06    0.858859157544372476E+00    0.866407970028846841E+00    0.206789002910064790E+01   -0.105144727355890737E+02
    0.356209687202484275E+02    0.120598653746284526E+04   -0.174652941638983279E+02    0.714043414355717831E+00    0.217989398142804566E+06    0.859428329236401667E+00    0.866543491586883596E+00    0.443612570009559271E+01   -0.105121133923153067E+02
    0.180476930165889726E+02    0.120414274169771170E+04   -0.190028094637796130E+02    0.849339416923235779E+00    0.207784289015594055E+06    0.859829966263241818E+00    0.866562901287670662E+00    0.668856504525775541E+01   -0.105065708804756301E+02
    0.922268386007115559E+01    0.121789161303010815E+04   -0.190516017215331495E+02    0.673071331948022822E+00    0.202621591878186271E+06    0.859695196081048718E+00    0.866221242115502110E+00    0.370409791358052298E+00   -0.104809253900281476E+02
    0.273808492386266922E+01    0.121396803986276609E+04   -0.186414954852491377E+02    0.825786969565264650E+00    0.188213353190317372E+06    0.859241871959897430E+00    0.866489417024111086E+00    0.610737096972425864E+01   -0.104573845710494897E+02
    0.173726245506451740E+02    0.121727773269157683E+04   -0.181441115585359114E+02    0.799585112777183249E+00    0.212183411972136004E+06    0.859935770420817813E+00    0.866611824295787869E+00    0.697166747257581587E+01   -0.104551511024703387E+02
    0.168557201057795325E+01    0.124584890517388453E+04   -0.176311378961937493E+02    0.866652153592766705E+00    0.196290732325232559E+06    0.859164067166232615E+00    0.866599619852459035E+00    0.707006454704905352E+01   -0.104547955144373059E+02
    0.659392298904090080E+01    0.122523106824396041E+04   -0.182518044756020643E+02    0.831034489972398260E+00    0.207839464365939726E+06    0.859110348331243001E+00    0.866246209106735776E+00    0.460844370400487247E+01   -0.104500683650110382E+02
    0.133899088299364188E+01    0.120213994815121532E+04   -0.183913872385230164E+02    0.679957171452694187E+00    0.183877590559407574E+06    0.859092356979349492E+00    0.866493342346883355E+00    0.736770776558601614E+01   -0.104449220347999869E+02
    0.537987754337420476E+01    0.123890112684223141E+04   -0.183790716665006002E+02    0.754704027197364624E+00    0.202996166396637302E+06    0.859495321381642086E+00    0.866631733336309606E+00    0.382384008974868461E+01   -0.104390060632852606E+02
    0.570586789005028372E+01    0.121360391183333832E+04   -0.188157039940739352E+02    0.853418420730258642E+00    0.203038009743995703E+06    0.858799240026922983E+00    0.866371257720360943E+00    0.412350206578642009E+01   -0.104320428665771168E+02
    0.235213392565847847E+02    0.121929313620910216E+04   -0.182391533535420507E+02    0.823603755544937255E+00    0.228329012967434654E+06    0.859407989993537180E+00    0.866253610840050592E+00    0.696134746095835233E+01   -0.104238871485082996E+02
    0.120271476303945257E+01    0.122652321872039397E+04   -0.180882937441644422E+02    0.690433280799820137E+00    0.182826430356966244E+06    0.858735069679020580E+00    0.866503697571752940E+00    0.259980316242646659E+01   -0.104081457388166143E+02
    0.111562082422296882E+02    0.121114909414483714E+04   -0.183005886650342084E+02    0.899354222028022954E+00    0.203693297382858407E+06    0.859849953830725156E+00    0.866663030826700265E+00    0.393874111024262286E+01   -0.104069891922201894E+02
    0.788675031040112362E+01    0.123903262622720808E+04   -0.183257636787498157E+02    0.734271216356553125E+00    0.215407016832531110E+06    0.859328625884658859E+00    0.866243100887613027E+00    0.583709947976939514E+01   -0.104025955617517809E+02
    0.309357262923719079E+01    0.123249535730804905E+04   -0.180631037218232109E+02    0.815531363607776449E+00    0.195581515854794241E+06    0.859245004679577096E+00    0.866228002585070822E+00    0.350738903793724122E+01   -0.103977782287335607E+02
    0.247097256095499762E+00    0.121123447013598729E+04   -0.183822097748654159E+02    0.834685122523298295E+00    0.164123078263667470E+06    0.859504359722137457E+00    0.866250744640827186E+00    0.392735044956207258E+01   -0.103881033678746793E+02
    0.637225813403871211E+01    0.120875471400778451E+04   -0.195215678305400395E+02    0.561942412008240799E+00    0.202720454356841365E+06    0.859990952094063732E+00    0.866336474944439106E+00    0.523390314162177273E+01   -0.103878678490012835E+02
    0.241565307044788158E+01    0.120375290150723254E+04   -0.189018862825759832E+02    0.645746397081067292E+00    0.189640144194756256E+06    0.859349936904718614E+00    0.866651733540375613E+00    0.608516603201891382E+01   -0.103806307231601505E+02
    0.696878646820497352E+02    0.119766279118070179E+04   -0.179266450251968301E+02    0.667721177981292824E+00    0.234601725487432617E+06    0.859923128693905858E+00    0.866459968627689481E+00    0.890478020409960713E+01   -0.103789540371669347E+02
    0.350628663911094804E+02    0.120266623945596257E+04   -0.192202322078449868E+02    0.647085091142323598E+00    0.215554519470537663E+06    0.859630073423995555E+00    0.866302323885312142E+00    0.440072138123992929E+01   -0.103706491163283481E+02
    0.110987501110629894E+01    0.118524779543164277E+04   -0.182201321116541664E+02    0.831768319775754716E+00    0.186544172169779253E+06    0.859249661607845772E+00    0.866357593205618115E+00    0.586916194930402391E+01   -0.103704521122004412E+02
    0.739295159328930396E+01    0.120924563238433029E+04   -0.182662667095079065E+02    0.750207582895440539E+00    0.202572810528858361E+06    0.859124147178833231E+00    0.866608699478789379E+00    0.592431013011807917E+01   -0.103689657671463937E+02
    0.353801432277251990E+02    0.120994854963471789E+04   -0.187782479032541616E+02    0.710695953470794173E+00    0.222446225977417838E+06    0.859820782041609832E+00    0.866634249008649604E+00    0.770033447616653266E+01   -0.103562139721305595E+02
    0.845808180881021521E+01    0.119188681377486728E+04   -0.179024020746380685E+02    0.740762527136558657E+00    0.197240674056439195E+06    0.859273818176940707E+00    0.866418465016140060E+00    0.195836349137017374E+01   -0.103531323869914651E+02
    0.564884597210584172E+01    0.120936682395521825E+04   -0.186124196938743083E+02    0.823294090107191345E+00    0.193652483889213006E+06    0.859453367763915788E+00    0.866320335472929082E+00    0.207669844627928946E+01   -0.103388605220883871E+02
    0.138902955894713220E+01    0.121968231272645835E+04   -0.179883522065483241E+02    0.621355399253994523E+00    0.182249325973409519E+06    0.859317059087118973E+00    0.866232488113277910E+00    0.174185415030216206E+01   -0.103358360283430457E+02
    0.227302202613339643E+01    0.124751779903094007E+04   -0.182254459830902746E+02    0.743787044972073264E+00    0.195983861912692490E+06    0.859145215984721600E+00    0.866374735597558399E+00    0.182172123037653977E+01   -0.103308254820159178E+02
    0.446341488110975160E+01    0.121354760397957921E+04   -0.197624472235298043E+02    0.734054016170225587E+00    0.205524854983331694E+06    0.859662406184283912E+00    0.866524195069427239E+00    0.745001518350889391E+01   -0.103308215241932562E+02
    0.351388322393401653E+01    0.119636706406180292E+04   -0.177324842736573807E+02    0.865100657852383326E+00    0.191675926933564886E+06    0.859864453523007333E+00    0.866600238342644547E+00    0.302651616493181130E+01   -0.103279486751735359E+02
    0.294629837752608692E+01    0.121046303772588135E+04   -0.183081929520860953E+02    0.787614159256957658E+00    0.193755773953107913E+06    0.859800920144570324E+00    0.866484593862359764E+00    0.853129577158774133E+01   -0.103218187116271096E+02
    0.456866969445753668E+01    0.121701083599576327E+04   -0.179659034632045760E+02    0.795762781846735767E+00    0.203593378857449832E+06    0.859726292104650902E+00    0.866385260106795840E+00    0.844439732367477802E+01   -0.103053282237000783E+02
    0.413855450091123434E+01    0.122609146625335984E+04   -0.178543031093901270E+02    0.744528773167749569E+00    0.195848185815882927E+06    0.859196325113917414E+00    0.866584731015468734E+00    0.513385786090772811E+01   -0.103031740780717325E+02
    0.277601612667512088E+01    0.121067927935877105E+04   -0.184718330112160167E+02    0.723072212017778271E+00    0.188520490180673718E+06    0.859506636995482132E+00    0.866614822511038385E+00    0.650089996235527057E+01   -0.102935159086386179E+02
    0.123512996570447882E+03    0.120376448434284976E+04   -0.184799522773768388E+02    0.763166605193801084E+00    0.235075122700601933E+06    0.859573408457969812E+00    0.866639781572184131E+00    0.672721674858100194E+01   -0.102867115540375913E+02
    0.261508486596000900E+00    0.121743793954666990E+04   -0.187546874588207402E+02    0.670243627855718449E+00    0.166438803961586673E+06    0.859239270194923854E+00    0.866398097610692974E+00    0.377104182848635761E+01   -0.102769031542677833E+02
