,t1,t2,T1,T2,lnfO2,P,C0,C1,C2,b1,b2,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,t1c,t2c,Profile
76,0.30195667729227244,4.743112741265115,1182.9219025001446,1198.9661853981725,-19.355299986266214,0.4485945271251292,0.849074540727517,0.8367592297098647,0.8510612197177755,122.56958698887038,31.71383129956527,-7.294001297542485,0.23225580391787035,-7.121086177676097,-25925.263156095978,-8.542391625929212e-10,5.081315012887727e-07,5.045069418557388,4.743112741265115,Ol4A
77,0.3562591509025954,4.04977867413935,1186.468914894554,1218.5458168544953,-16.89591763897674,0.4577827209289455,0.8489723677810195,0.8358346779342638,0.8509919550753143,118.91910874953979,32.45161659639405,-7.573176412788461,0.19478291140953777,-6.794317399217104,-27165.4975366449,-1.8457782417584011e-09,2.247836944560933e-06,4.406037825041945,4.04977867413935,Ol4A
78,0.3310206460504979,6.534237756647906,1232.3906553052923,1209.3328060132314,-19.03507872897544,0.7012050228596812,0.8487652107914901,0.8358651154296015,0.8511235696554681,116.69601764997876,33.440059612550755,-7.704560582091611,0.1998816761025864,-7.042036050092863,-26551.267109083874,-3.5824405268094194e-10,-2.7749480968413655e-07,6.865258402698404,6.534237756647906,Ol4A
79,0.5089234093000543,3.9573934046524566,1184.4964828203333,1222.4711480558508,-18.675882805613174,0.3935044270902226,0.8491515688933228,0.8361996952026001,0.8503359986656953,120.07848187903247,34.56236167518966,-6.437007681573846,0.21675285236364,-7.07224561686648,-27774.87897390407,-7.646286296721197e-10,3.078823323730005e-07,4.466316813952511,3.9573934046524566,Ol4A
80,0.4685430488552158,4.791710032928214,1165.1188993342646,1199.6277916949093,-19.35858138559426,0.3828329296788375,0.8489690510042593,0.8356744587941483,0.8508807343592915,116.82932754702576,34.44180690311374,-5.985226101984341,0.24647558600458927,-7.0707064867266665,-27125.82062163343,-3.907935357477064e-10,-4.1081558633553564e-07,5.26025308178343,4.791710032928214,Ol4A
81,1.0590136182142627,1.7614003978356432,1184.9821596904162,1228.5074869611967,-18.726139527664618,0.3985584942740977,0.8491567860311229,0.8367653755029295,0.8510756721937701,120.25711271148421,31.395103607819042,-5.629941068843051,0.25318137582258476,-7.483886908872852,-26913.46488442171,-5.597710596889296e-10,-1.4271974790274138e-07,2.820414016049906,1.7614003978356432,Ol4A
82,0.6749965067135973,2.2898618009047875,1194.1710301642215,1172.0172364414482,-18.507881590931866,0.3883191313458626,0.8487717800540389,0.8366282745305778,0.8509772942529436,119.04465804400819,32.817979627616246,-7.305113990084989,0.3013837929522461,-7.257713312994533,-22950.732370157097,-3.9349073977067513e-10,-5.091506393836168e-07,2.964858307618385,2.2898618009047875,Ol4A
83,1.852581483121247,4.423632710321618,1206.259974145045,1188.5443117817122,-18.90404335812166,0.510519645813612,0.8490859217597069,0.836870588710689,0.8506689244796188,120.40434600273846,31.300863026431966,-7.476140984336233,0.20500214359846453,-6.755666185608713,-27033.73889326932,-4.1585935799965274e-10,-2.1869422414094724e-07,6.276214193442865,4.423632710321618,Ol4A
84,1.5819589163040937,4.79429159420065,1190.890544115424,1219.3484294822179,-19.495702347278538,0.3102961478949226,0.8487664090707703,0.8361538425135016,0.8508369868696233,118.8865502751512,32.42878287942794,-6.871848061436546,0.20572241506004285,-7.23426364655688,-27265.752125095132,-8.21765246483214e-10,4.320995992431894e-07,6.376250510504743,4.79429159420065,Ol4A
85,0.6477458336400985,4.023088895633823,1150.4058604253123,1198.297257738708,-18.556593960344102,0.4403380965747698,0.8486556024433782,0.8365299085958273,0.8509024451741725,118.79885857546347,32.98745040239347,-6.542381133773021,0.19213212933748366,-7.209405076958452,-28251.857972463946,-6.791963460080828e-10,2.6211882901570103e-07,4.670834729273921,4.023088895633823,Ol4A
86,0.9886354677595739,4.225330462893817,1192.6719521462396,1209.6495020858356,-19.876913051489495,0.4102112153980223,0.8488524344855002,0.8362001176151708,0.851277191243249,117.3348860033428,31.66168611879157,-6.0469835824698075,0.2580983078101228,-7.86485567611189,-25650.66535376957,-9.653271189912382e-10,5.862133745150526e-07,5.213965930653391,4.225330462893817,Ol4A
87,0.6127122903388459,3.6110160073041597,1188.0822381217706,1218.08768745142,-18.37877007058148,0.45045511452458786,0.8488422657908931,0.8361242195960615,0.8504135393367451,117.06364024352263,33.892089793435495,-6.9823942005964055,0.20374940339874076,-7.228687628392441,-27115.53787536262,-3.3404254145924287e-10,-3.4214737005351524e-07,4.223728297643006,3.6110160073041597,Ol4A
88,0.13926243810017114,3.588361273141035,1194.437749344057,1195.223725391819,-19.37656156097517,0.43098582058279095,0.8489483343594019,0.8369702710107013,0.850303519572233,120.9159100236803,33.491441018069935,-5.979978054910253,0.23225177700949895,-7.679189444694974,-26917.19514778777,-5.583109101076885e-11,-8.980285605135446e-07,3.7276237112412063,3.588361273141035,Ol4A
89,0.7992618638444734,3.3225401305844664,1189.8239575663051,1187.6993696397078,-17.65899260443692,0.6678380413869149,0.848556412281448,0.8364482958567647,0.8508134194078876,117.84673722285913,31.94934453603729,-6.354325196815129,0.2233576805758221,-7.426685593515309,-27061.45318489287,-1.2596219417770674e-10,-7.55803196371534e-07,4.12180199442894,3.3225401305844664,Ol4A
90,0.32507543042515225,3.3068865465088373,1159.5381949086764,1195.2955599194806,-19.130626140691007,0.2936339931092245,0.8484652006647101,0.8367178636723578,0.8507561506224893,119.67337660738612,33.15402051713656,-6.992072015625448,0.27121173164934564,-6.907998595759975,-24987.139289471772,-3.294598184802562e-10,-5.6609987250146e-07,3.6319619769339897,3.3068865465088373,Ol4A
91,1.1223010366865727,6.867470860467186,1190.7927042049391,1195.0892081151856,-19.123827548266277,0.28353481133039243,0.8492957447463645,0.8365427075914377,0.8509949026091723,120.55553182235712,32.34872282484671,-8.203553600005476,0.1502250300153719,-6.883669994118455,-27772.56763882667,-7.056584943581429e-11,-6.490871564309384e-07,7.989771897153759,6.867470860467186,Ol4A
92,0.12977504231528098,4.503628202654433,1186.6035872187376,1214.4753783522688,-18.331465856042033,0.36540199591044503,0.8491283747839133,0.8365712974000353,0.8510313790724053,120.5470445606754,29.521784147728336,-7.019196906024095,0.20029896513267495,-6.9551081623746285,-27543.42385993437,1.4593210033871772e-10,-1.1795568427689298e-06,4.633403244969713,4.503628202654433,Ol4A
93,0.11845808742557482,4.222614870762054,1162.3330359006673,1215.3555265017933,-18.62505518334089,0.4686989344216924,0.8491458135871873,0.8362209131489747,0.8512223014560167,118.40120945028025,33.192197577162105,-7.12449010771649,0.2266835499577406,-6.705293639010213,-26760.880874607516,-4.739642374508886e-10,-2.3073872814216072e-07,4.341072958187628,4.222614870762054,Ol4A
94,0.2618216096875379,6.514306561112514,1196.4137739088067,1197.8071637268158,-18.851211787848538,0.42610683829215545,0.8490929182626357,0.8354989062251575,0.8511277481016922,116.32039907189927,33.31230126085223,-7.68138593757439,0.22311515647984473,-6.740145334629215,-26015.311431695776,-4.6340770809762923e-10,-1.8577982012526735e-07,6.776128170800052,6.514306561112514,Ol4A
95,0.25059762279871384,6.042215969629002,1177.4739416939735,1182.0724475123034,-18.567456497248436,0.48010383107412236,0.8489613991285894,0.8362370480584566,0.8511123070476783,119.53352411236727,31.09024152543094,-5.673467565183417,0.2463392871796317,-7.780568068451616,-26778.76336518501,1.3228125180119599e-10,-1.2667833073720681e-06,6.2928135924277155,6.042215969629002,Ol4A
96,0.8473090381983513,3.930681409794201,1194.8557856403222,1191.8830580469494,-19.091516983219257,0.4013546723368411,0.848917061719675,0.8366161416446554,0.8505949191409224,120.55281515165996,32.64694578363589,-6.281787413493909,0.2123182785957698,-7.40598589783354,-27617.544693107655,-1.3787675439830636e-09,1.3574209724229945e-06,4.777990447992552,3.930681409794201,Ol4A
97,0.5127179120011888,4.32561717148653,1193.4510985869106,1222.7479529206119,-18.706162702923844,0.27482984382651465,0.8491297060794206,0.8359281232689166,0.8506442348510342,119.02845021282369,34.736171852538476,-6.9910745546157305,0.19199661101778656,-7.331987409752656,-27393.003988551598,-1.8152748946321204e-09,2.1184562439528523e-06,4.838335083487719,4.32561717148653,Ol4A
98,0.19782188822015173,3.071881685996848,1187.5160846545632,1213.683416576423,-18.233094166794686,0.4671543405713127,0.8488484385589445,0.8362165995032133,0.85153775526986,119.3451990080546,30.210387436299296,-6.974445426816644,0.24006141791579028,-7.155413975346992,-25733.255650097475,-1.9943123620488547e-10,-6.93572648061883e-07,3.269703574217,3.071881685996848,Ol4A
99,1.6616449331777936,4.195714399148862,1173.22251560026,1208.1589733421204,-18.30637523524599,0.4759678000653341,0.8492480754843544,0.8363852583475745,0.8507855746633602,120.11247246529695,32.58083196046215,-7.474428821282391,0.2217741514844735,-7.024943201438331,-26039.561652204207,-5.12755781075296e-10,-7.562580845851632e-08,5.857359332326656,4.195714399148862,Ol4A
100,0.5653033264845354,5.419620690449832,1189.094210389625,1199.4282202000184,-18.950886197091865,0.37489940355628554,0.8490547348570507,0.8357979192385165,0.8506476605986656,117.71632513987177,34.41895957174308,-6.597427162566816,0.2259207315269342,-7.178537790047187,-26791.307303924754,-9.92904000069005e-10,6.704364615128794e-07,5.984924016934367,5.419620690449832,Ol4A
101,0.4392724289328488,7.038046625057065,1174.237961344162,1207.5684204310842,-18.605607393600035,0.2934761602257703,0.8491808025837315,0.8366297889080547,0.8513519895635133,119.50162686320472,30.654871686739234,-8.265997090187852,0.1585754202838045,-6.860659060076138,-27403.04138860559,-1.1421346671270511e-10,-5.911905324171705e-07,7.477319053989914,7.038046625057065,Ol4A
102,0.3684931494564914,6.509474470735919,1170.974850031757,1193.7503215591514,-18.46157378143026,0.07960430655824785,0.8491087812649635,0.8360400030205846,0.8511233153025755,119.50452203694222,30.645675298106863,-8.107989891081502,0.20471140519808242,-6.766264557356762,-26099.903270670035,-8.340012690015501e-10,5.086695737668092e-07,6.87796762019241,6.509474470735919,Ol4A
103,0.32862800362004607,2.9215703022921273,1173.7236034103591,1205.0469722668952,-17.63050417276765,0.4428349985404846,0.8493633509684996,0.8360152488539436,0.8514645785170081,120.29223168795794,31.91451829756513,-6.712537603007176,0.25147281721799686,-6.75413824752137,-26231.964449149087,-5.734056784909981e-10,-1.0866783261427683e-07,3.2501983059121735,2.9215703022921273,Ol4A
104,0.32869479974010024,5.463102966177885,1191.5739403317289,1189.61920418309,-17.960390260915574,0.3088178752098764,0.8490251013357667,0.8366228718679996,0.8517554054577658,119.33348097150892,31.021202273102038,-7.068540584923648,0.1997100141600956,-7.335826849465955,-27061.209987337013,-1.004205173102479e-09,7.711927198781852e-07,5.791797765917986,5.463102966177885,Ol4A
105,0.24282412762050637,4.99773671687508,1198.5844519059708,1205.783941252783,-18.766643459811974,0.2531770230801157,0.8490430643336836,0.8355854154611997,0.8508350105725663,117.52019114586155,33.471888363294994,-6.709217563758673,0.2178031761502868,-7.451656295820092,-26720.97080042844,-1.0096385268671735e-09,7.562224515519721e-07,5.240560844495587,4.99773671687508,Ol4A
106,0.47245328115611945,3.6965881515064334,1215.5327376651362,1176.5960990816038,-18.860162678576717,0.3113884654380338,0.848501990287484,0.8368053039482589,0.8505278717271604,119.16715486594953,31.84873386835657,-7.055840200724744,0.23090654737711686,-7.27207596069361,-25989.922543451918,-4.538255069059557e-10,-2.5189916055032895e-07,4.169041432662553,3.6965881515064334,Ol4A
107,0.1615497862836627,4.796434368712738,1189.224246215616,1203.726339062167,-18.232347388879894,0.3962479327436386,0.8491180928699029,0.8354581741954537,0.8515620046760075,117.22217976891558,31.80188391073335,-7.207264664469769,0.24128815139238619,-6.583327991615089,-26240.5054392211,-5.020719006511085e-10,-1.92995503252499e-07,4.957984154996401,4.796434368712738,Ol4A
108,0.3492161234085404,4.590470051772306,1158.232347548178,1199.6635554407208,-18.63643606769543,0.3142493681454301,0.8490890942585047,0.8365717299436524,0.8514894638309511,119.17078329162874,29.464479717773642,-6.816057079548117,0.2330677309345467,-7.132610024891364,-26389.561325416616,-6.114291580344733e-10,1.3917548357647957e-08,4.939686175180847,4.590470051772306,Ol4A
109,1.0282696233044846,3.3537999012144986,1176.3071380513836,1210.790721884769,-18.179689672093094,0.40183675968193777,0.8491737027106913,0.8365622789852369,0.8515444643854346,120.42503517100303,31.473605166115732,-7.256436789753359,0.23651014092885067,-6.963199908860648,-25904.37942497042,-6.89277843804306e-12,-9.98969672478575e-07,4.382069524518983,3.3537999012144986,Ol4A
110,0.28843007340026483,2.895418775141885,1187.9644569064517,1198.5767633167861,-17.414993221334914,0.45206820727731584,0.8486689135798041,0.8362873881734273,0.8512544686163247,118.42025391968349,31.337706782600172,-5.3631442535673175,0.24886264155645224,-7.584167990066711,-27261.599163510626,-1.3712214111477743e-09,1.2562384496413047e-06,3.18384884854215,2.895418775141885,Ol4A
111,0.4267190719900332,4.005031289287064,1185.379471786695,1190.1114910094493,-18.671445160823907,0.47595097165761496,0.8485862288054807,0.8366343729112349,0.8513661366043275,118.63735660490762,31.060156100009344,-6.99217535786537,0.23548038263302606,-6.885876600997534,-26152.190985876616,-4.0526594766294205e-10,-3.304749220932602e-07,4.431750361277097,4.005031289287064,Ol4A
112,0.16426746999926764,3.415132073614373,1168.386457076772,1208.2443010282645,-18.67842465340227,0.33704602741202994,0.8487968780850901,0.8364211940338834,0.8514502335856623,118.06636307466692,30.316190330358186,-6.438727845992372,0.2372432726573515,-7.647586950424522,-26158.87641837615,-7.690945128814679e-10,2.9351607868321e-07,3.5793995436136408,3.415132073614373,Ol4A
113,0.3380839995628389,3.147720799740265,1184.006346400281,1204.3873289886471,-18.488155160379563,0.26772322155189193,0.8485734184153639,0.8366516946542866,0.8507557962118955,120.55275930608687,32.57827364839027,-6.910719583007246,0.23947162086663595,-7.2308604338674956,-25957.87534503222,1.0490712605587622e-10,-1.1763544109647522e-06,3.485804799303104,3.147720799740265,Ol4A
114,0.3553491574820637,5.372056272948197,1180.059633219955,1194.8354021872685,-18.325727730147328,0.5264497226222722,0.8489845711520364,0.8363971334097254,0.8514447666306173,118.52568135996287,32.00355473185556,-7.992231987496865,0.21517273457750105,-6.631472763532543,-25986.9731617352,3.271388524332806e-10,-1.4868940384192774e-06,5.72740543043026,5.372056272948197,Ol4A
115,1.2431897648808306,5.092919743460378,1176.0589106581394,1204.8893308960676,-18.239559224866444,0.5006124495762366,0.8488742148849159,0.8360760852867936,0.8512297922146485,117.59968153057054,31.19705312098446,-6.7407348732349925,0.18574036126169785,-7.216188213572553,-28209.735639197454,1.5283320160667816e-10,-1.132138876064024e-06,6.336109508341209,5.092919743460378,Ol4A
116,0.16487888445211682,3.2443133482501305,1179.2285383988997,1193.4522293880527,-17.763433529878064,0.3499766275848721,0.848909094270643,0.8366928813402434,0.851058015311212,122.16482200897349,31.527166675010683,-6.161693325194102,0.24549614336769573,-7.302545665595914,-26634.51538751803,-5.288717815943178e-10,-1.4850807442504042e-07,3.4091922327022472,3.2443133482501305,Ol4A
117,0.11959148288367571,6.063877980747123,1184.803275083735,1204.607759913075,-18.433444356235036,0.3454061802629778,0.8492881224294749,0.8358610829235285,0.8515349763167074,118.28425036740339,32.25825934527692,-8.290207831566441,0.2273804121391201,-6.606755023319025,-25260.983940191887,1.7553679876337533e-10,-1.2176045662727974e-06,6.183469463630799,6.063877980747123,Ol4A
118,0.2633784329579222,6.6626996668413465,1217.8471338169875,1186.8600151122043,-18.56776288115489,0.5425315388507533,0.849193380515623,0.8362757462465068,0.8515511727060553,120.97416112833005,30.026969575429806,-6.785214600857946,0.21286903440498903,-6.9770896410212355,-27373.634187837357,-9.395684132347928e-10,6.875816944191901e-07,6.926078099799269,6.6626996668413465,Ol4A
119,0.2744505075504422,3.7644425888691058,1196.1070168848835,1187.991853592347,-18.74808725533442,0.36105148146856875,0.8485805218660482,0.8364501323843155,0.8511418917542946,117.37591780012686,31.72192746748758,-6.2725780443935575,0.22979704236311044,-7.200525146041753,-27085.217299433632,-3.8210998393629477e-10,-3.652260402009259e-07,4.038893096419548,3.7644425888691058,Ol4A
