    0.153386901842336272E+03    0.119218547357754073E+04   -0.186706140236462019E+02    0.441403647387365594E+00    0.211074664687582088E+06    0.850884049926670660E+00    0.843332805584059320E+00    0.203673987875458771E+02   -0.771019255782536561E+01
    0.227234026216059135E+03    0.118503211094174958E+04   -0.188005733216819308E+02    0.499590564584313612E+00    0.215827806681423070E+06    0.850879177011029997E+00    0.843626610563982582E+00    0.199278078098350839E+02   -0.737759348751285238E+01
    0.227234026216059135E+03    0.118503211094174958E+04   -0.188005733216819308E+02    0.499590564584313612E+00    0.215827806681423070E+06    0.850879177011029997E+00    0.843626610563982582E+00    0.199278078098350839E+02   -0.737759348751285238E+01
    0.193020736865245027E+03    0.119000885607749410E+04   -0.188924316033148472E+02    0.649239974473192150E+00    0.212557763791924051E+06    0.850813846740873347E+00    0.843565076461200603E+00    0.893633393162465950E+01   -0.740176877004763512E+01
    0.148159078216521518E+02    0.120029450548619161E+04   -0.178697564293542577E+02    0.371957790975093294E+00    0.185194337774967426E+06    0.850945825409864853E+00    0.843335145007815923E+00    0.209132306236844236E+02   -0.764955686329748907E+01
    0.379426738512342254E+02    0.120846273557016457E+04   -0.176960315312502772E+02    0.274102002225858454E+00    0.198027871642615122E+06    0.850839365799368474E+00    0.843318914780939455E+00    0.207297464772943592E+02   -0.758437542585164515E+01
    0.339653429391020012E+02    0.119812983017515171E+04   -0.183446975809954047E+02    0.368400908916365066E+00    0.193334709627219971E+06    0.850818534668541848E+00    0.843235286182440036E+00    0.221752127018242611E+02   -0.769430306280071452E+01
    0.275939801597286767E+02    0.120496005631320395E+04   -0.178155986399953044E+02    0.377275490440197647E+00    0.192904103396475752E+06    0.850775536192049375E+00    0.843380814891434016E+00    0.185041516967985835E+02   -0.744955850828250998E+01
    0.275939801597286767E+02    0.120496005631320395E+04   -0.178155986399953044E+02    0.377275490440197647E+00    0.192904103396475752E+06    0.850775536192049375E+00    0.843380814891434016E+00    0.185041516967985835E+02   -0.744955850828250998E+01
    0.285528847498379221E+02    0.120040086461883470E+04   -0.182113868500413254E+02    0.244748439858850753E+00    0.192802084053072729E+06    0.850878181669790457E+00    0.843456691190499708E+00    0.192283045509632977E+02   -0.732723460258068737E+01
    0.843634160909940931E+02    0.119465344705539997E+04   -0.185487917134545697E+02    0.305080271322847318E+00    0.203097026224600791E+06    0.850744055870081839E+00    0.843253373183497912E+00    0.196413942003766664E+02   -0.766689634035102330E+01
    0.651460642310960338E+02    0.120261292043324784E+04   -0.183715359706525625E+02    0.285853831831643757E+00    0.203421109397093620E+06    0.850794331534885040E+00    0.843451620786412892E+00    0.260937945180756969E+02   -0.767931658468343770E+01
    0.793339111396212786E+02    0.120104481296319454E+04   -0.179461225937401174E+02    0.392031527486666309E+00    0.205513009190383047E+06    0.850719044622742504E+00    0.843332321200432444E+00    0.243806094266756190E+02   -0.762269983138678331E+01
    0.102785778403285221E+03    0.119057878277239433E+04   -0.181460925965786544E+02    0.334777022491780207E+00    0.207373002156265458E+06    0.850761468897966333E+00    0.843306308191688392E+00    0.260842357965954470E+02   -0.761336258952240286E+01
    0.126310981500172133E+03    0.119604859851350761E+04   -0.175170707957164709E+02    0.436964379800407809E+00    0.213837858094892435E+06    0.850899119863389508E+00    0.843592134639856828E+00    0.240468082620223349E+02   -0.730737422453672192E+01
    0.400486771018511121E+02    0.120326661048392930E+04   -0.175837561548300947E+02    0.405761931725628799E+00    0.198177817114209931E+06    0.850845568786843698E+00    0.843368389014363062E+00    0.223688183425116556E+02   -0.748968350726359233E+01
    0.464747412855593751E+02    0.119139950788954684E+04   -0.178836382229452155E+02    0.499633974586513097E+00    0.198510190817849420E+06    0.850968900326593558E+00    0.843481850405757960E+00    0.220118880303818045E+02   -0.762453766444600678E+01
    0.248078386801582838E+02    0.120223495601305626E+04   -0.185984043661430398E+02    0.353807795273261338E+00    0.191443072190826468E+06    0.850830686454101093E+00    0.843448641031045776E+00    0.259749845754828428E+02   -0.740350786677538064E+01
    0.818851989723139724E+02    0.119476464652353707E+04   -0.187545778183537486E+02    0.523365037413684675E+00    0.202898176026738452E+06    0.850794534964693039E+00    0.843596049271785664E+00    0.557135938190691338E+01   -0.761832572797701513E+01
    0.800253945511925053E+02    0.119608197689208032E+04   -0.181600831321977481E+02    0.427174658423568609E+00    0.203597915860517300E+06    0.850867403654582355E+00    0.843345108168861546E+00    0.125303793108561532E+02   -0.749564181424729448E+01
    0.340077377080432939E+02    0.118870671786724643E+04   -0.179895965511721023E+02    0.287580077569950077E+00    0.192363983737422939E+06    0.850750298132631921E+00    0.843299440368913689E+00    0.159347775996267327E+02   -0.763224739512608163E+01
    0.360043929576518025E+02    0.119488173256558866E+04   -0.183488830735999144E+02    0.421694405898632163E+00    0.195167960167810059E+06    0.850895191185297217E+00    0.843361764748601139E+00    0.256755430762928185E+02   -0.754148993483650720E+01
    0.430661650642690290E+02    0.119876674771714420E+04   -0.184229252090155242E+02    0.341810701599335465E+00    0.198511208817465144E+06    0.850788364205240066E+00    0.843331208002770727E+00    0.298780833389530578E+02   -0.762255893319828814E+01
    0.173825208649744752E+03    0.120780556251214671E+04   -0.185969662453348406E+02    0.401974454762698052E+00    0.214127670012212504E+06    0.850931861391333144E+00    0.843462941338211314E+00    0.713167249966742389E+01   -0.740090187682643652E+01
    0.114580517691801901E+03    0.120581247069832534E+04   -0.184964685050905615E+02    0.594509888330950198E+00    0.208498267606183072E+06    0.850838901189254648E+00    0.843429353729153175E+00    0.135561498021815545E+02   -0.745695264344427056E+01
    0.212822927735366363E+03    0.120621206554264381E+04   -0.190652077855533690E+02    0.413468127283954434E+00    0.217526577439951827E+06    0.850849020022227065E+00    0.843467658370211315E+00    0.217652333950952546E+02   -0.757759986675274622E+01
    0.972670884880007378E+02    0.122940739365224340E+04   -0.187373345534369200E+02    0.554499451792054177E+00    0.208698983392539434E+06    0.850774561538389151E+00    0.843290025239626151E+00    0.115130484386572221E+02   -0.758405335053135410E+01
    0.142315264424827518E+03    0.121262499214910281E+04   -0.186276939309050000E+02    0.525743013103689760E+00    0.214065227192890481E+06    0.850857241993502433E+00    0.843483637598261948E+00    0.213022182581100346E+02   -0.738740477794605344E+01
    0.187552561385649511E+03    0.122273566127313893E+04   -0.187640269901462062E+02    0.497400608540859768E+00    0.217250320000667911E+06    0.850812018100987388E+00    0.843598355878556028E+00    0.908464434963498135E+01   -0.755846486376356097E+01
    0.254595058420882935E+03    0.124144264813364452E+04   -0.189812736423440782E+02    0.435565816794101224E+00    0.223314355205940432E+06    0.850834859513372677E+00    0.843478674190100697E+00    0.102035480375937997E+02   -0.735106510361031695E+01
    0.254595058420882935E+03    0.124144264813364452E+04   -0.189812736423440782E+02    0.435565816794101224E+00    0.223314355205940432E+06    0.850834859513372677E+00    0.843478674190100697E+00    0.102035480375937997E+02   -0.735106510361031695E+01
    0.188093510854329594E+03    0.122011031354332658E+04   -0.189291002332752889E+02    0.546719726610088275E+00    0.215604924935496849E+06    0.850831672068824374E+00    0.843355813344999428E+00    0.139397523963270995E+02   -0.744153637675726021E+01
    0.143525704816970801E+03    0.120371670980712474E+04   -0.185866626984069221E+02    0.351914326973617020E+00    0.210440458791219251E+06    0.850786397255708704E+00    0.843326023413755177E+00    0.115248070236770399E+02   -0.749051226938134374E+01
    0.206686594884034804E+03    0.120236540933141282E+04   -0.185112590652506874E+02    0.410141272397442413E+00    0.216742125129764929E+06    0.850947142904651344E+00    0.843505763161497168E+00    0.114248258439172350E+02   -0.749241106809992896E+01
    0.214092128451298919E+03    0.120260042657098074E+04   -0.190747700185267490E+02    0.419881336652679515E+00    0.214275364319415123E+06    0.850863454849368428E+00    0.843328216345803017E+00    0.161690298539808772E+02   -0.766004858180410153E+01
    0.331427334055353128E+03    0.120281558502502935E+04   -0.186845333804951714E+02    0.376415278098199579E+00    0.221426169646010472E+06    0.850808839082604074E+00    0.843444052020009494E+00    0.281342091654553261E+01   -0.761426864650730018E+01
    0.778092637911298510E+02    0.120693753660108882E+04   -0.190146892392942988E+02    0.379073782152551886E+00    0.202693677711103956E+06    0.850892534054260796E+00    0.843359386140054790E+00    0.930409090891745727E+01   -0.746925515306467513E+01
    0.353376950146129261E+02    0.120675027410979601E+04   -0.188216152892313637E+02    0.441444761253171503E+00    0.194304815201702324E+06    0.850942195943028223E+00    0.843463145240068601E+00    0.948882332455982969E+01   -0.738586491380841714E+01
    0.576346344602273035E+02    0.120489608397394704E+04   -0.189804721641102319E+02    0.412440162075474015E+00    0.200564972825967212E+06    0.850879167671077297E+00    0.843547161742485563E+00    0.264802686936138176E+01   -0.768829576917362978E+01
    0.434238828237240000E+02    0.120583373735415148E+04   -0.189156138065708497E+02    0.440649882612336397E+00    0.197809273234568245E+06    0.850879672966044942E+00    0.843596117511806631E+00    0.186115082418484370E+02   -0.736612290167412898E+01
    0.410638903624793272E+02    0.121022818151465276E+04   -0.191725449037732290E+02    0.490378245132511548E+00    0.197227252881766763E+06    0.850933712473557646E+00    0.843701669546226274E+00    0.314328754488913953E+01   -0.755135723146796867E+01
    0.451143542663323984E+02    0.120434725942909813E+04   -0.194706823225130954E+02    0.438788694262259027E+00    0.196471090377198881E+06    0.850829797233889851E+00    0.843515843018380118E+00    0.139602274837682891E+02   -0.759873122701296655E+01
    0.806599085954914869E+02    0.120863604963158059E+04   -0.191634783411264031E+02    0.402818324015166263E+00    0.203712389595716668E+06    0.850729092843786838E+00    0.843491761178797206E+00    0.997717504812639611E+01   -0.756981184475116997E+01
    0.824773303122307482E+02    0.120432511210849952E+04   -0.188643098331515020E+02    0.472322326760189037E+00    0.204384860604736605E+06    0.850867608775757067E+00    0.843427461045607507E+00    0.170561055260212093E+02   -0.734605295156414151E+01
    0.120295007033687767E+03    0.120837871590611348E+04   -0.189203712635932639E+02    0.522858008051504397E+00    0.207799865842564846E+06    0.850840789517115170E+00    0.843253699654430866E+00    0.843695380423214836E+01   -0.763369529567443017E+01
    0.105058267731444218E+03    0.120409164320055447E+04   -0.190115313191334678E+02    0.506665366374040249E+00    0.206914065515421156E+06    0.850828467399091570E+00    0.843627485429109480E+00    0.780751082984462119E+01   -0.770562820994259656E+01
    0.744758429896310048E+02    0.119032605587016133E+04   -0.187394917431474539E+02    0.527543785013235622E+00    0.199992016545974475E+06    0.850883064955685220E+00    0.843366272339308831E+00    0.853872404914800853E+01   -0.763264748721210395E+01
    0.607228901820600981E+02    0.121517800198544387E+04   -0.186433841791810302E+02    0.333960249998478731E+00    0.204010635709127469E+06    0.850843839450916573E+00    0.843416859555836895E+00    0.241103865098083823E+02   -0.741515694958243721E+01
    0.119471968643518665E+03    0.121298897638028893E+04   -0.187684528313732777E+02    0.107093135120051197E+00    0.211929773359329381E+06    0.850830861498873325E+00    0.843636352055431638E+00    0.171529432681732068E+02   -0.747478255850549278E+01
    0.105981461383771560E+03    0.120787880392630996E+04   -0.185178454171260682E+02    0.325417667988052772E+00    0.212346910003045487E+06    0.850928418178180102E+00    0.843570922593045225E+00    0.284556204082779622E+02   -0.735902751203055328E+01
    0.885374878200026245E+02    0.121920659658869340E+04   -0.178663545770991448E+02    0.267878359753279005E+00    0.213589742157313216E+06    0.850930126179474167E+00    0.843669007994578446E+00    0.282005124648143841E+02   -0.750129723363662393E+01
    0.580518802611145617E+02    0.121899962520425447E+04   -0.181716598593973444E+02    0.323163604639567059E+00    0.208135472117993661E+06    0.850946286864043944E+00    0.843506181901597762E+00    0.302591463226086823E+02   -0.750888854661906890E+01
    0.159237614214344262E+03    0.121181343085327148E+04   -0.188770634324839364E+02    0.320262244753881875E+00    0.214256601769254776E+06    0.850925115050856440E+00    0.843629541609855593E+00    0.144046255307214448E+02   -0.760671073937075448E+01
    0.132151859530010938E+03    0.121702009664123511E+04   -0.184540244331005781E+02    0.360665555800645188E+00    0.218461000480589486E+06    0.850974296390989315E+00    0.843633269013673970E+00    0.301088862673129896E+02   -0.736258236356537488E+01
    0.111597176783213101E+03    0.121363269968767054E+04   -0.186051203880984311E+02    0.393162489988560460E+00    0.214912962560406304E+06    0.850952567607846877E+00    0.843483042378427528E+00    0.315171479113644004E+02   -0.764435141438790655E+01
    0.125202936732510992E+03    0.123357028942821626E+04   -0.179812369289517520E+02    0.350891087961498094E+00    0.220719752742546261E+06    0.850985425757919578E+00    0.843698634302430195E+00    0.292462027406543861E+02   -0.748444077118087936E+01
    0.118386330348637117E+03    0.121343983687208470E+04   -0.186691102524482382E+02    0.338693842054821059E+00    0.212350136379744858E+06    0.850798331444029499E+00    0.843440744240823381E+00    0.264677032474971234E+02   -0.738854552829109856E+01
    0.150409797237784886E+03    0.121395471780526100E+04   -0.182417150233045682E+02    0.374572913602382151E+00    0.216845073333574284E+06    0.850798441477037759E+00    0.843502478864876060E+00    0.267278973391600196E+02   -0.735375020884480968E+01
    0.155319068950983734E+03    0.120935945327258491E+04   -0.181950587182076902E+02    0.349944337217480084E+00    0.215255028608145687E+06    0.850854931483845389E+00    0.843604067277260117E+00    0.180172986410724114E+02   -0.745764360561641926E+01
    0.273164927989103035E+03    0.122184858273396640E+04   -0.186707404934178847E+02    0.356431823692165306E+00    0.222676998954879964E+06    0.850928527136697421E+00    0.843602755940266125E+00    0.135021483015950921E+02   -0.748931180255063733E+01
    0.167752081613370422E+03    0.122918004687809685E+04   -0.186942441765886294E+02    0.285837133236228724E+00    0.221069328787385486E+06    0.850958087056118306E+00    0.843668581470685242E+00    0.257618477696880461E+02   -0.737972217045757528E+01
    0.196010133476585423E+03    0.122231790147832385E+04   -0.185624334984963504E+02    0.363706097920738658E+00    0.220181307075001096E+06    0.850722602597165478E+00    0.843538324577287169E+00    0.240971578214825648E+02   -0.760530682069391606E+01
    0.225994589453023131E+02    0.122641810317231625E+04   -0.181050870086337987E+02    0.231444717374665349E+00    0.201835823722254194E+06    0.850900196159239286E+00    0.843717449235477979E+00    0.345907144002359104E+02   -0.723248474365929983E+01
    0.225994589453023131E+02    0.122641810317231625E+04   -0.181050870086337987E+02    0.231444717374665349E+00    0.201835823722254194E+06    0.850900196159239286E+00    0.843717449235477979E+00    0.345907144002359104E+02   -0.723248474365929983E+01
    0.153002649039330635E+03    0.120761895966246129E+04   -0.180165612795577701E+02    0.264420282588400890E+00    0.223877669066377246E+06    0.850939845103825032E+00    0.843790736857031431E+00    0.332031345463499079E+02   -0.743729695409154878E+01
    0.107213758766050205E+03    0.120907698896013949E+04   -0.180864728870368623E+02    0.413992992763509038E+00    0.215378810512315424E+06    0.850866063177322052E+00    0.843635780366623234E+00    0.300637045339437776E+02   -0.733445862966078455E+01
    0.142138094564029302E+03    0.121361245663383761E+04   -0.178368378655613391E+02    0.339123705966099087E+00    0.224657499095308303E+06    0.850747940387758694E+00    0.843911376998309315E+00    0.339792895885387338E+02   -0.762115399602509047E+01
    0.672545112813619852E+02    0.120664947454634694E+04   -0.179912602987835193E+02    0.311337034179176020E+00    0.210948210994341120E+06    0.850767022875783319E+00    0.843669828501467434E+00    0.354882666590225710E+02   -0.760396078742355108E+01
    0.242614650446601331E+03    0.120975231876815201E+04   -0.179428506554298792E+02    0.384914743942896931E+00    0.224426446271197696E+06    0.850773535205148757E+00    0.843605474533305033E+00    0.311407464044881053E+02   -0.752509999575120947E+01
    0.430923384124753142E+02    0.121017830442699187E+04   -0.183611439004612045E+02    0.295263778240328678E+00    0.204306671187996370E+06    0.850927761807960481E+00    0.843622680427049021E+00    0.312083973429423978E+02   -0.731092751509051553E+01
    0.156520820733382124E+03    0.122030296994047853E+04   -0.185440085231339502E+02    0.385217703907555165E+00    0.215707996930925641E+06    0.850861770537508888E+00    0.843579602942839735E+00    0.175618214205161429E+02   -0.763004407847305277E+01
    0.385425344615908557E+03    0.120953028376190332E+04   -0.189251924929390434E+02    0.384459736152780729E+00    0.223933123647752043E+06    0.850774251705221363E+00    0.843553309761706060E+00    0.135970373278628234E+02   -0.754310548869144171E+01
    0.688997988925397493E+02    0.120407506698704537E+04   -0.183371793466718529E+02    0.314645541419411423E+00    0.209612431981151167E+06    0.850669757262621729E+00    0.843597141051144916E+00    0.338797074927969248E+02   -0.761553863268127795E+01
    0.190204828402305253E+03    0.122686863686316042E+04   -0.186715859357950187E+02    0.295080477877186387E+00    0.220847536247600539E+06    0.850850116583265814E+00    0.843523862418120385E+00    0.265648281037069118E+02   -0.732521646482088951E+01
    0.167939552217591370E+03    0.119832069645174124E+04   -0.179995183050125966E+02    0.377817608661362159E+00    0.220997940204961575E+06    0.850865802713330788E+00    0.843786734991561538E+00    0.301038605097812813E+02   -0.753560873617573712E+01
    0.146912479237495063E+03    0.121944979791857236E+04   -0.181660331136489077E+02    0.435625281692602118E+00    0.222645268160572479E+06    0.850861620237098326E+00    0.843631840830244784E+00    0.359131557554447269E+02   -0.760806590924581272E+01
    0.486850200194923701E+02    0.121316230174290990E+04   -0.181009674782099559E+02    0.152182848884659772E+00    0.201122474394917634E+06    0.850945742831748397E+00    0.843522470699468729E+00    0.992732687298849648E+01   -0.734079852985983017E+01
    0.253599293253550506E+02    0.121908906173369701E+04   -0.181872966494728772E+02    0.222710160218955872E+00    0.193561401923179714E+06    0.850885869510134674E+00    0.843388018372140613E+00    0.180455479240817454E+02   -0.745974699963702381E+01
    0.288245071285150978E+02    0.122271642792422722E+04   -0.179777389690586951E+02    0.396034515385520702E+00    0.195369052410227305E+06    0.850887443620560568E+00    0.843492972066677615E+00    0.150348434926750638E+02   -0.760092688203013545E+01
    0.290015584050738475E+02    0.121230261210206459E+04   -0.169923673817303502E+02    0.302729070737845496E+00    0.199556718247883109E+06    0.850882734114956296E+00    0.843578492677556913E+00    0.256360772832478432E+02   -0.729744084388721603E+01
    0.290015584050738475E+02    0.121230261210206459E+04   -0.169923673817303502E+02    0.302729070737845496E+00    0.199556718247883109E+06    0.850882734114956296E+00    0.843578492677556913E+00    0.256360772832478432E+02   -0.729744084388721603E+01
    0.435941260260814545E+02    0.122097635031188952E+04   -0.179559267945886596E+02    0.310541693232196436E+00    0.202177253071881045E+06    0.850764534732899591E+00    0.843614828229376945E+00    0.202371003908227500E+02   -0.758824675711448471E+01
    0.109821339510835074E+03    0.121997785991532169E+04   -0.185037327078774076E+02    0.279001282080513169E+00    0.209776727584753564E+06    0.850897077331994267E+00    0.843403745848266717E+00    0.726481346225569613E+01   -0.757430244712274714E+01
    0.301308783445121939E+02    0.120473063879514916E+04   -0.178282006758427300E+02    0.316684167582743648E+00    0.195922912175731530E+06    0.850903917369789098E+00    0.843651103470396735E+00    0.126802672551422102E+02   -0.767137226965431474E+01
    0.938390326358353235E+02    0.120462153054279656E+04   -0.180278064662487481E+02    0.352132335991800993E+00    0.207670120964531670E+06    0.850959294542026012E+00    0.843580416455066540E+00    0.682120131111178751E+00   -0.764863318935486625E+01
    0.556502809829385399E+02    0.121047231814470797E+04   -0.182911767447512723E+02    0.400864370317547403E+00    0.203371331928555475E+06    0.850797631397775533E+00    0.843593065309135359E+00    0.205432857783614402E+02   -0.751079227448121500E+01
    0.746905501417726896E+02    0.123110822271716302E+04   -0.182264506681260023E+02    0.396433816266089478E+00    0.207922192374694278E+06    0.850974987636354152E+00    0.843488532622262310E+00    0.788806518758790798E+01   -0.748096441858499883E+01
    0.746905501417726896E+02    0.123110822271716302E+04   -0.182264506681260023E+02    0.396433816266089478E+00    0.207922192374694278E+06    0.850974987636354152E+00    0.843488532622262310E+00    0.788806518758790798E+01   -0.748096441858499883E+01
    0.216087040254160087E+03    0.122810519181685322E+04   -0.184609425999165069E+02    0.311472236781911382E+00    0.219981857105845877E+06    0.850870840140881768E+00    0.843366192131174586E+00    0.114168281479101523E+02   -0.746628619192842091E+01
    0.711655387319581649E+02    0.121704953682982682E+04   -0.181143837833978338E+02    0.352038748474365282E+00    0.208441408876813803E+06    0.850859776759703701E+00    0.843633727981139447E+00    0.213219352913717977E+02   -0.749312023842970731E+01
    0.872070976856188196E+02    0.122199135777633796E+04   -0.183398706803351708E+02    0.388201631634687738E+00    0.209042333189740049E+06    0.850936601259653203E+00    0.843519630036134394E+00    0.184411855283100223E+02   -0.763705738947007262E+01
    0.571861940917086145E+02    0.123132761746027450E+04   -0.180137481301642453E+02    0.378580704323607020E+00    0.207559793527113099E+06    0.850918049218220673E+00    0.843654319534921315E+00    0.177123946378558799E+02   -0.752989744308468456E+01
    0.132601416417397246E+03    0.122007142936693867E+04   -0.182956647691459828E+02    0.240356940334014779E+00    0.214494474461683218E+06    0.850858872274090738E+00    0.843612362184965714E+00    0.152999051278869498E+02   -0.744717470771568824E+01
    0.774738076349268852E+02    0.122407026858209520E+04   -0.193250527994450501E+02    0.383849765615534189E+00    0.204395761720137263E+06    0.850984922303534730E+00    0.843349247720061479E+00    0.504753784857969823E+01   -0.771454298737801381E+01
    0.142963381171389585E+03    0.122533830136679899E+04   -0.190988571951290140E+02    0.350024491286313910E+00    0.213087331905687402E+06    0.850951817784941111E+00    0.843482660101556703E+00    0.911768764807195531E+01   -0.765083717054539836E+01
    0.501741508130708098E+02    0.122784812399646262E+04   -0.196230594826057256E+02    0.246735263981597036E+00    0.199690838167390204E+06    0.850911373681152439E+00    0.843469814414484653E+00    0.651461802262644696E+01   -0.733148427505519962E+01
    0.293232344734114960E+02    0.122432369105054863E+04   -0.190302734658568760E+02    0.280195551734824466E+00    0.194910704106213350E+06    0.850947013543322806E+00    0.843473777498681132E+00    0.189188127979177025E+02   -0.738152038916494302E+01
    0.425300051299449962E+02    0.122334417569425113E+04   -0.189731774606203096E+02    0.347368583645310647E+00    0.201840264846052945E+06    0.850867044067678435E+00    0.843486781071173253E+00    0.269741437216268380E+02   -0.753345526654836029E+01
    0.552587582705269966E+02    0.122482667950042833E+04   -0.192470397319794415E+02    0.542946465662070166E+00    0.201000750413371570E+06    0.850839017165937683E+00    0.843408822104803502E+00    0.153127709112898778E+02   -0.736316786610136997E+01
    0.979329701902642853E+02    0.122646105026316945E+04   -0.193546749012128600E+02    0.412869310977663773E+00    0.211174547200429923E+06    0.850817508138139389E+00    0.843519032937884994E+00    0.251959286555300856E+02   -0.744789195171268759E+01
    0.368924240112586759E+02    0.121890534852933661E+04   -0.187066718090521924E+02    0.278995841933347255E+00    0.199253051922236045E+06    0.850853101308235327E+00    0.843539293030592829E+00    0.234139458543306951E+02   -0.745072663267512336E+01
    0.485592556713213597E+02    0.122585394897004994E+04   -0.186631593016325432E+02    0.248427404623101977E+00    0.202365308910617081E+06    0.850859864980264446E+00    0.843530047381902182E+00    0.193139098928989910E+02   -0.730717132771535294E+01
    0.516359790695599017E+02    0.122710026477152019E+04   -0.186980089810437065E+02    0.322930953059045678E+00    0.201577446188462229E+06    0.850814123894848451E+00    0.843473447283102362E+00    0.148514176187216318E+02   -0.753984975500242438E+01
    0.174623567631767088E+03    0.120377068778872422E+04   -0.187660670802117551E+02    0.373225070379478663E+00    0.217850005058534909E+06    0.850813423396664215E+00    0.843488916626826346E+00    0.305368074486682239E+02   -0.744863633039733664E+01
    0.118688512403982116E+03    0.119928252860508155E+04   -0.183348975183792327E+02    0.305003633640973493E+00    0.209017100749405421E+06    0.850972128866589905E+00    0.843458065518414180E+00    0.242088537963385564E+01   -0.744494158233422443E+01
    0.122300233542277283E+03    0.120119299972721296E+04   -0.181618197201066707E+02    0.348336911992600418E+00    0.210420125835165090E+06    0.850972904701411847E+00    0.843559682405309541E+00    0.443532965756001385E+01   -0.742741362631902113E+01
    0.900753062931778743E+02    0.120644072556407286E+04   -0.178393051608785491E+02    0.372255484198249165E+00    0.211334492911205714E+06    0.850787810753927176E+00    0.843466528531733095E+00    0.290211280936808613E+02   -0.761731702281869172E+01
    0.207760494597785680E+03    0.119379632439814395E+04   -0.187171567740172442E+02    0.344668603561618603E+00    0.217833142706389393E+06    0.850978967137654307E+00    0.843734806068722754E+00    0.199356108106984671E+02   -0.772270628948835824E+01
    0.303019611458415852E+03    0.120452214057651122E+04   -0.181518819406746950E+02    0.347394434131323038E+00    0.223916213800597121E+06    0.850943131573584477E+00    0.843455748537096817E+00    0.261751427852802010E+02   -0.748665204718272648E+01
    0.155173655270146270E+03    0.119760677324857124E+04   -0.183445885776092155E+02    0.313927276445904790E+00    0.215678284593534627E+06    0.850877011270970374E+00    0.843436712674268785E+00    0.288257463082659271E+02   -0.763389024095322899E+01
    0.198743767459093363E+03    0.119431922693670026E+04   -0.185403609958453224E+02    0.310852505424803693E+00    0.220969873413093970E+06    0.850950621785042549E+00    0.843757381900837711E+00    0.293887695522387098E+02   -0.747083073093294292E+01
    0.340728926085583680E+03    0.118329423234603655E+04   -0.179808582793872311E+02    0.335353768106825323E+00    0.221308360545964330E+06    0.850886741211377640E+00    0.843336701765329044E+00    0.245420526813663891E+02   -0.755376641297697304E+01
    0.294134199169413534E+03    0.120007648418522513E+04   -0.172137582034288990E+02    0.341755513133311095E+00    0.223662556267297245E+06    0.850873487252620464E+00    0.843435968543275960E+00    0.227516780395823410E+02   -0.737502123708272528E+01
    0.227532162948640348E+03    0.120648718789664258E+04   -0.180804948944811557E+02    0.349892775736517669E+00    0.221347311196830735E+06    0.850860671748606689E+00    0.843565337249700731E+00    0.279081563569227882E+02   -0.771762234115741297E+01
    0.134799778996883873E+03    0.119251510324896617E+04   -0.180510631988198895E+02    0.300053662395460330E+00    0.210577400799226685E+06    0.850696617783463060E+00    0.843377602342728960E+00    0.230641430598447954E+02   -0.765087239504720706E+01
    0.183780953953254141E+03    0.118956886124547214E+04   -0.178080598455400754E+02    0.354943079779624970E+00    0.218260966694874136E+06    0.850864446146261111E+00    0.843532141015491566E+00    0.306217977593361184E+02   -0.731418661568228146E+01
    0.183780953953254141E+03    0.118956886124547214E+04   -0.178080598455400754E+02    0.354943079779624970E+00    0.218260966694874136E+06    0.850864446146261111E+00    0.843532141015491566E+00    0.306217977593361184E+02   -0.731418661568228146E+01
    0.377402395158469687E+03    0.119551053501367142E+04   -0.180139770327783779E+02    0.266991299763582712E+00    0.224909437020653044E+06    0.850894904954052178E+00    0.843409127543046311E+00    0.258743697574008316E+02   -0.751798583751354332E+01
    0.178842183580882448E+03    0.120651005216546469E+04   -0.186384371907952051E+02    0.226500642532239782E+00    0.213518138442205469E+06    0.850919943199936246E+00    0.843310633829803091E+00    0.110501288781083051E+02   -0.764833422013180453E+01
    0.269533582584306615E+02    0.121190371722611098E+04   -0.192328494369964709E+02    0.476546608640175395E+00    0.190201547811875236E+06    0.850883166962568827E+00    0.843420081817264689E+00    0.130657840995380603E+01   -0.736233576653052335E+01
    0.111443522320557832E+03    0.121099664244269729E+04   -0.188279776056454935E+02    0.313827119759577222E+00    0.208741103038440517E+06    0.850767242951280034E+00    0.843508899429225467E+00    0.533856846170777377E+01   -0.745262646814933571E+01
    0.132313033603105623E+03    0.120589386708453139E+04   -0.189995419462161159E+02    0.254894651885387291E+00    0.209667643558410899E+06    0.850881165342689205E+00    0.843474662367741268E+00    0.141808390459596101E+01   -0.735027187795379344E+01
    0.456725023889758717E+02    0.120319283670645746E+04   -0.187946438790575563E+02    0.258920608320262091E+00    0.199553233080500970E+06    0.850865002539259008E+00    0.843685252400656283E+00    0.196188771100533224E+02   -0.753978024755711829E+01
    0.927893990760222493E+02    0.120452273896213933E+04   -0.187474742632215907E+02    0.246715954830455053E+00    0.206094488441463065E+06    0.850889448361263567E+00    0.843446473678779229E+00    0.497353251606073243E+01   -0.747479700286837101E+01
    0.181689614079673980E+02    0.120648345013811263E+04   -0.191319111272798210E+02    0.257903435484078347E+00    0.186381744144531229E+06    0.850940143344965372E+00    0.843627716329414801E+00    0.122291333156068944E+02   -0.744590048994818954E+01
    0.330328829538131501E+02    0.120588906251273079E+04   -0.189220814201929599E+02    0.337725744136400163E+00    0.194268289889354870E+06    0.850910721375119139E+00    0.843646031461774859E+00    0.117469432504810634E+01   -0.744556367273729247E+01
