    0.591001561776781088E+02    0.119662497068270000E+04   -0.194241064138048074E+02    0.413284998278383608E+00    0.175842111080838513E+06    0.850505583763122575E+00    0.843712405800819409E+00    0.316472961068153396E+02   -0.907908541159950460E+03   -0.626896350544153069E+01    1
    0.109746075664533219E+00    0.120591720143785619E+04   -0.186801695376625254E+02    0.394530588188985176E+00    0.214997348565758351E+06    0.850927194714546142E+00    0.843142208695411677E+00    0.813245909214019669E+01   -0.903355405889329631E+03   -0.627146350544152575E+01    1
    0.120095627490157897E+01    0.121512796418641028E+04   -0.183232628118577594E+02    0.308109471960016645E+00    0.186323448182349326E+06    0.850108305931091324E+00    0.842098905324935920E+00    0.765515395998954684E+01   -0.900529329690567806E+03   -0.627396350544150305E+01    1
    0.263489303019875194E+03    0.120778017051176857E+04   -0.175534358708406053E+02    0.368902741945543566E+00    0.190682180758352857E+06    0.849092007875442478E+00    0.842572297334670983E+00    0.473026273846626282E+02   -0.898311482683993745E+03   -0.627646350544151854E+01    1
    0.165803973438292644E+03    0.120339814164696031E+04   -0.179394997107442045E+02    0.408269633579726510E+00    0.185887073988987424E+06    0.849378488302230839E+00    0.843242315411567689E+00    0.140390471756458268E+02   -0.890474062184491004E+03   -0.627896350544151893E+01    1
    0.562307951977667653E+01    0.121616272431552625E+04   -0.192237560451537313E+02    0.493558051235949480E+00    0.204765063103402412E+06    0.850947141289710940E+00    0.842128330826759308E+00    0.485291472673416102E+01   -0.888529755301662135E+03   -0.628146350544150600E+01    1
    0.128157814077152210E+03    0.120769698412864295E+04   -0.177207433824133958E+02    0.371879712174604915E+00    0.184325945039672661E+06    0.849499889373779293E+00    0.842976422429084771E+00    0.100438360929489132E+02   -0.885321371277306639E+03   -0.628396350544150373E+01    1
    0.152911561070494315E+02    0.119604814779704452E+04   -0.198715121993563670E+02    0.515745672562392676E+00    0.241686303632792697E+06    0.850280125856399560E+00    0.842698275566100996E+00    0.113742330610752092E+02   -0.884581355389489772E+03   -0.628646350544151566E+01    1
    0.199595795930146068E+03    0.119401260378648703E+04   -0.190049613365476873E+02    0.432984028888330763E+00    0.187953990792732046E+06    0.849829758524894729E+00    0.843689472794532769E+00    0.893337786793708766E+01   -0.881918124307340690E+03   -0.628896350544151872E+01    1
    0.107446787287086165E+01    0.121616670361603974E+04   -0.187449374279897967E+02    0.569181342590459494E+00    0.194686391037990164E+06    0.850190353989601078E+00    0.842374221086502062E+00    0.118512132942676534E+02   -0.881285316072424393E+03   -0.629146350544151289E+01    1
    0.228639544769310865E+00    0.118039459111222527E+04   -0.190181502421416475E+02    0.415715261273767400E+00    0.192191573082665622E+06    0.850309873461723265E+00    0.842184290528297352E+00    0.175131917357444777E+02   -0.879977638686271234E+03   -0.629396350544151328E+01    1
    0.521036804398047781E+00    0.120721781944703343E+04   -0.186743959852920547E+02    0.396850150587528372E+00    0.186252108227809775E+06    0.849482130289077708E+00    0.842034477710723817E+00    0.179095006287097931E+02   -0.879877603638442338E+03   -0.629646350544151456E+01    1
    0.218443903477111085E+02    0.120809816802795990E+04   -0.189038417072243909E+02    0.448069555053512425E+00    0.161506561731985305E+06    0.849474439740180998E+00    0.843112967014312709E+00    0.473821812152862520E+02   -0.863035471147692647E+03   -0.629896350544151140E+01    1
    0.802534135218166789E+01    0.120538208168483811E+04   -0.180982598748951098E+02    0.383819826599035352E+00    0.211853202338902658E+06    0.849135824084281898E+00    0.842152497172355630E+00    0.151004670798778520E+02   -0.858247409504953112E+03   -0.630146350544151979E+01    1
    0.267899914509556402E+04    0.119846872963001715E+04   -0.188776310734238386E+02    0.276216250982665779E+00    0.225253016033376363E+06    0.850510691285133347E+00    0.842676274180412244E+00    0.582088498950004549E+02   -0.858152358676160702E+03   -0.630396350544154327E+01    1
    0.673129794201555796E+03    0.122115173673822255E+04   -0.180993686631454729E+02    0.408372212141535740E+00    0.208765889298984024E+06    0.850075167298316892E+00    0.842386896848678512E+00    0.247573459863662713E+02   -0.855462332031554752E+03   -0.630646350544153300E+01    1
    0.363493067219030686E+00    0.121745581232038398E+04   -0.185745018640472743E+02    0.571691490867961338E+00    0.198274962968728098E+06    0.849168512463569614E+00    0.842221465468406594E+00    0.184802802622318261E+02   -0.854712583347512236E+03   -0.630896350544153339E+01    1
    0.213998166484071883E+00    0.118699688850404686E+04   -0.187688570068344092E+02    0.391118870631152804E+00    0.215213485632237804E+06    0.850823535561561539E+00    0.842417699575424117E+00    0.166294522881507874E+02   -0.846339654968168588E+03   -0.631146350544152401E+01    1
    0.671156468641613602E+00    0.121166190860454367E+04   -0.191430374882257155E+02    0.330145295549956419E+00    0.187705813676333928E+06    0.849377263665199278E+00    0.842776127457618651E+00    0.544745125770568794E+01   -0.834728406599697109E+03   -0.631396350544150398E+01    1
    0.707392564306817775E+02    0.120468160313966973E+04   -0.190516290865423947E+02    0.444458239088981910E+00    0.178751449492432468E+06    0.850226543068885787E+00    0.843390085816383306E+00    0.405675875544547981E+01   -0.811456763378491246E+03   -0.631646350544151769E+01    1
    0.203701516328965632E+00    0.117753010883012712E+04   -0.182694155660194646E+02    0.438812949838112532E+00    0.205659863843691855E+06    0.849787736177444408E+00    0.843474462270736636E+00    0.442821823358535749E+01   -0.785430085659627821E+03   -0.631896350544152607E+01    1
    0.393149850248724286E+00    0.123670213346253649E+04   -0.188462694549539940E+02    0.397905882341331396E+00    0.199243245907071570E+06    0.849139562606811449E+00    0.843274794578552256E+00    0.474225271344184840E+01   -0.782370760001803319E+03   -0.632146350544152202E+01    1
    0.183810910499735913E+00    0.122765142208962675E+04   -0.178846132984586390E+02    0.513639067996903065E+00    0.234722252782935509E+06    0.849868803381919835E+00    0.843503123283386169E+00    0.267081477642059317E+01   -0.779185776539965104E+03   -0.632396350544152774E+01    1
    0.206542707278206539E+01    0.120238574167451043E+04   -0.187162504489718415E+02    0.515091505324066334E+00    0.238303137399606843E+06    0.850872001409530565E+00    0.843494098901748646E+00    0.992572414875030451E+00   -0.776682779910308795E+03   -0.632646350544152636E+01    1
    0.462392716029727868E+01    0.117762991629347584E+04   -0.187737951953472049E+02    0.364914217598510782E+00    0.200818865819805535E+06    0.849213996171951258E+00    0.842415547370910622E+00    0.146837145447731015E+02   -0.769714339851448131E+03   -0.632896350544151876E+01    1
    0.154092451946808762E+01    0.123264286266666500E+04   -0.187923617285001647E+02    0.381184341330019771E+00    0.198214419280287169E+06    0.849404842972755425E+00    0.842831463694572403E+00    0.404371638298034686E+01   -0.769655652931806117E+03   -0.633146350544152003E+01    1
    0.116770015343897401E+00    0.120152486600986026E+04   -0.181418865164363332E+02    0.322539765589054506E+00    0.191308950204862515E+06    0.850883901119232178E+00    0.843275922775268527E+00    0.847650209665298426E+01   -0.764896094479568205E+03   -0.633396350544152309E+01    1
    0.838976137331590053E+02    0.125280470943278965E+04   -0.190492878637632366E+02    0.395605641048311529E+00    0.189037085382466379E+06    0.850480968713760332E+00    0.843855758547782830E+00    0.751830009222030604E+01   -0.764444680996690636E+03   -0.633646350544152615E+01    1
    0.178838957325165165E+04    0.121320930037193079E+04   -0.193844575178293113E+02    0.545296554651483523E+00    0.218396555639819533E+06    0.850002277970314024E+00    0.843118189930915807E+00    0.138572180092334740E+02   -0.763189520027818958E+03   -0.633896350544152920E+01    1
    0.477112959227646183E+01    0.119579429670161562E+04   -0.185440680933934487E+02    0.435135901242331313E+00    0.210579398218190414E+06    0.849701897025108344E+00    0.842544355392455979E+00    0.145706961214542385E+02   -0.760601153238560414E+03   -0.634146350544152781E+01    1
    0.173410560306285988E+00    0.120000496266487994E+04   -0.182446293103377357E+02    0.528220209387723960E+00    0.212961374485774868E+06    0.849560756564140318E+00    0.843172633051872178E+00    0.108999448478221890E+02   -0.757816986455866981E+03   -0.634396350544151222E+01    1
    0.485562933830350651E+00    0.121016787091354081E+04   -0.188072477451527575E+02    0.385719110457856784E+00    0.212157766962262103E+06    0.849759669780731142E+00    0.842955087184905971E+00    0.133909451603889451E+02   -0.748975593481454894E+03   -0.634646350544149573E+01    1
    0.586206434117657160E+00    0.116535548508071679E+04   -0.187747756214680841E+02    0.375864383548485281E+00    0.180220723832764750E+06    0.849896049022674571E+00    0.842888927102088847E+00    0.801287485361099172E+01   -0.748598454374237349E+03   -0.634896350544151034E+01    1
    0.515187495542948848E+00    0.124044726375444498E+04   -0.190406799776180264E+02    0.451260029266088658E+00    0.201935181304201978E+06    0.849260148167610196E+00    0.842201574802398656E+00    0.217954171299934387E+02   -0.743366953817021681E+03   -0.635146350544150984E+01    1
    0.166234798746519346E+02    0.120378360629240001E+04   -0.190552213828936168E+02    0.381234508490136736E+00    0.217302661287146911E+06    0.850092060208320621E+00    0.842590112447738626E+00    0.271937110424041739E+01   -0.741493413886842404E+03   -0.635396350544149158E+01    1
    0.527110275970969244E+01    0.120256513544702057E+04   -0.185917677244555932E+02    0.451169627698709885E+00    0.202735919241266878E+06    0.850627330422401462E+00    0.842492292523384090E+00    0.163072752356529249E+01   -0.735608329312157707E+03   -0.635646350544149996E+01    1
    0.243576702898446513E+03    0.118867166994312038E+04   -0.187802859728742604E+02    0.483834220088628530E+00    0.194565212521757378E+06    0.849689388394355705E+00    0.843998188853263831E+00    0.572356097102165222E+02   -0.727065223584076648E+03   -0.635896350544152256E+01    1
    0.108255917694254684E+02    0.117816416910368639E+04   -0.183467971333754143E+02    0.406120528995595642E+00    0.212857078271804639E+06    0.849947087168693494E+00    0.842795778274536111E+00    0.356582214832305899E+01   -0.722914262869261961E+03   -0.636146350544152384E+01    1
    0.143986382540321287E+02    0.119878604492428167E+04   -0.189457915160247303E+02    0.502310575973124451E+00    0.215066354189462174E+06    0.850504955887794512E+00    0.842213885068893386E+00    0.160969428956508622E+02   -0.719428461089046777E+03   -0.636396350544150557E+01    1
    0.170802441535339130E+04    0.120436625693162091E+04   -0.191182916781574619E+02    0.371341273626040913E+00    0.217054735613010824E+06    0.849697661757469191E+00    0.843356878995895398E+00    0.245743136227130883E+02   -0.718029912297381770E+03   -0.636646350544150952E+01    1
    0.262923397913076087E+04    0.120651079080532554E+04   -0.190325982857372296E+02    0.552591047837797777E+00    0.220993638134640816E+06    0.849293838262557998E+00    0.842163861036300587E+00    0.553930541634559646E+02   -0.717994873842402512E+03   -0.636896350544151346E+01    1
    0.290440422322682537E+02    0.122471967363438762E+04   -0.182931889490910855E+02    0.422989325228631863E+00    0.242564350605622603E+06    0.850360647082328724E+00    0.842245522022247339E+00    0.198327917814254775E+02   -0.708159454834080861E+03   -0.637146350544153250E+01    1
    0.176103658913331795E+01    0.121311749169712175E+04   -0.196022258284604440E+02    0.357540471406548210E+00    0.205755230071945174E+06    0.849169554829597439E+00    0.842003922820091177E+00    0.249740000367164612E+02   -0.705778034971797410E+03   -0.637396350544155155E+01    1
    0.129994997275506702E+00    0.119294149219717383E+04   -0.183663296504697371E+02    0.444446018381127184E+00    0.223737328279675916E+06    0.849106903910636923E+00    0.843693503737449668E+00    0.879583849906921245E+01   -0.704713414149885239E+03   -0.637646350544152529E+01    1
    0.223641228794788094E+00    0.123471441863994778E+04   -0.185796807047241117E+02    0.383138544904879252E+00    0.172431247530399996E+06    0.849972767233848514E+00    0.842269178867340096E+00    0.182759081065654776E+02   -0.703694343993317943E+03   -0.637896350544150614E+01    1
    0.458440719080950203E+03    0.121699188108074827E+04   -0.187568593425134225E+02    0.412348111653352778E+00    0.203308374412850273E+06    0.849248969435691836E+00    0.843754603028297412E+00    0.510408719539642348E+02   -0.695702524888684366E+03   -0.638146350544151897E+01    1
    0.220970333561195664E+00    0.122177314123502083E+04   -0.180811604540998303E+02    0.289551121424997393E+00    0.203302132710663951E+06    0.850048294305801422E+00    0.843546733856201159E+00    0.794501024484634311E+01   -0.694949661735279392E+03   -0.638396350544152380E+01    1
