    0.112123651261242667E+02    0.122791089778769469E+04   -0.182543766060365975E+02    0.669102086222666648E+00    0.194520848111767642E+06    0.864419469818529573E+00    0.895319398252544141E+00    0.193838403835702024E+02   -0.396959950020082033E+02
    0.540921964925707588E+01    0.121662250120266776E+04   -0.183105764522140362E+02    0.845411558886598913E+00    0.182160283722582157E+06    0.864283691746450478E+00    0.895224427913094201E+00    0.989923992215040371E+01   -0.396814926245922379E+02
    0.928463763030186762E+01    0.120663261622175241E+04   -0.175881999010558410E+02    0.766030052072775414E+00    0.189199923494996852E+06    0.864893900499455026E+00    0.895259492274591007E+00    0.157217998132906640E+02   -0.396673119352410311E+02
    0.595661788463459896E+01    0.119937675175850404E+04   -0.185846096322522030E+02    0.617007820104992555E+00    0.180514319389223587E+06    0.864740142172246595E+00    0.895369398238056946E+00    0.302180550750094090E+01   -0.396513153715189475E+02
    0.345369761604141132E+02    0.120833570422652951E+04   -0.182266115679056426E+02    0.581641072854723107E+00    0.204905354267654038E+06    0.864269441315186793E+00    0.895258743660573120E+00    0.905388529570937273E+01   -0.396453032450969118E+02
    0.245010637066175292E+02    0.122663903518152802E+04   -0.176212940981728252E+02    0.683488980741605356E+00    0.204215030773213453E+06    0.864638923155913397E+00    0.895302665330671710E+00    0.164380301794224586E+02   -0.396338446813043674E+02
    0.169725516160657719E+02    0.123577050957211691E+04   -0.175840917074582563E+02    0.634291668129104536E+00    0.199662767610414419E+06    0.864911534780971047E+00    0.895265192328592252E+00    0.330403959281310744E+01   -0.396274983808698238E+02
    0.925836140189814216E+02    0.123688158256537031E+04   -0.185736248257487020E+02    0.827863905756994201E+00    0.220247278824911889E+06    0.864663801026006040E+00    0.895183170414939000E+00    0.101147885278580603E+02   -0.396245948012803808E+02
    0.152070448645101468E+02    0.123779469628265338E+04   -0.179649471411007688E+02    0.856256467324106652E+00    0.198758152876836743E+06    0.864341899240918199E+00    0.895337057075375364E+00    0.113594596400147054E+02   -0.396205462070635122E+02
    0.475852867459713469E+01    0.123342362581726070E+04   -0.177361358514369520E+02    0.637720097671631070E+00    0.183842350683502737E+06    0.864388041369289262E+00    0.895236039441779430E+00    0.113046838917302495E+02   -0.396191234474397191E+02
    0.435701006750505186E+02    0.124243711161463193E+04   -0.184654177256417320E+02    0.745255791179894489E+00    0.210568682399170415E+06    0.864768504779752978E+00    0.895283032852380645E+00    0.253993647312996673E+00   -0.396149447712049323E+02
    0.804273087105118023E+01    0.123189919880606976E+04   -0.178423674449153538E+02    0.635420749108895011E+00    0.193021628621585434E+06    0.864800224633368919E+00    0.895243166567019744E+00    0.218968554976558600E+02   -0.396065596723534981E+02
    0.504002370042741035E+02    0.120421114302370688E+04   -0.180947629991989771E+02    0.911922968860903183E+00    0.207840921081544511E+06    0.864864988367095355E+00    0.895358397162965058E+00    0.887427736560591462E+01   -0.396060236164410924E+02
    0.476783941690277473E+02    0.120591168404371115E+04   -0.179734536908346776E+02    0.707725007937557438E+00    0.209042696947855788E+06    0.864961290036794339E+00    0.895357981819313031E+00    0.177593730506474827E+02   -0.396014153390307015E+02
    0.252483809966116333E+02    0.123855182527665806E+04   -0.183604638661134096E+02    0.692584632028168001E+00    0.204057100723205484E+06    0.864470806658716229E+00    0.895352625020377157E+00    0.281294086745249494E+01   -0.395854817546956070E+02
    0.399702559449009769E+02    0.122870594619613030E+04   -0.183895210572360917E+02    0.816919711876518018E+00    0.209237797139176575E+06    0.864601588819725153E+00    0.895203258914201716E+00    0.165998886266680401E+02   -0.395776102283802871E+02
    0.913616962438862572E+02    0.121975749018775423E+04   -0.191586697064003388E+02    0.635385926840060344E+00    0.217660904386173090E+06    0.864735196460145406E+00    0.895173632390900975E+00    0.179385539951376352E+02   -0.395739842035819436E+02
    0.261842504632890574E+02    0.123945716751821124E+04   -0.179493240758864552E+02    0.569811746408019681E+00    0.206260310111368075E+06    0.864317166769198120E+00    0.895227934730220110E+00    0.575364476058257512E+01   -0.395732283372785361E+02
    0.563575339770896999E+01    0.122910084286776646E+04   -0.178155098485675296E+02    0.727142122361526533E+00    0.186034531461565552E+06    0.864474479312919875E+00    0.895247802224127476E+00    0.164081298979577817E+02   -0.395708795135036340E+02
    0.804028837098908440E+02    0.121494777734215108E+04   -0.189741793205678206E+02    0.854687638788149906E+00    0.214445739862309187E+06    0.864532398579135664E+00    0.895227046453691444E+00    0.213886608517746390E+01   -0.395653227425591041E+02
    0.392108271660512608E+01    0.122568689796124636E+04   -0.180772924345058286E+02    0.673587447282715690E+00    0.181110101708742790E+06    0.864597824394031433E+00    0.895267570154634651E+00    0.149901650748859545E+02   -0.395621320954100142E+02
    0.141728022896558741E+03    0.122465938091090720E+04   -0.186231568421566607E+02    0.824171342711134791E+00    0.222544160621810443E+06    0.864691500880556685E+00    0.895234482784588725E+00    0.450496182996479444E+01   -0.395496944528271541E+02
    0.586300530386942409E+01    0.122887877961052504E+04   -0.180262686247184476E+02    0.716434216278590386E+00    0.184788360565484443E+06    0.864570158992439164E+00    0.895260576339289793E+00    0.679245534174915999E+01   -0.395394232497803131E+02
    0.116816958193254052E+02    0.123052170469107455E+04   -0.182536006453540693E+02    0.724081258727785615E+00    0.194044298193855881E+06    0.864823633369501299E+00    0.895360106395884814E+00    0.159685825362928391E+02   -0.395366422133603379E+02
    0.268322826346220999E+02    0.121262054241485407E+04   -0.171368840091110073E+02    0.784335659319511103E+00    0.204617286610645620E+06    0.864503066499494044E+00    0.895221445436361396E+00    0.105933100281679167E+02   -0.395356743421952288E+02
    0.307748293297735698E+01    0.122091381299157661E+04   -0.181013663619634855E+02    0.868302543266025517E+00    0.178120663915441604E+06    0.864532228214477394E+00    0.895220539267057469E+00    0.185716028593532094E+02   -0.395210927795131255E+02
    0.774866421073637568E+01    0.121606041730323386E+04   -0.177085140657028610E+02    0.805873889634207030E+00    0.189776208801234025E+06    0.864551599231847323E+00    0.895274735638138419E+00    0.206059986664209269E+02   -0.395041353416088015E+02
    0.262190930637719468E+02    0.118684203242639433E+04   -0.184828645738986062E+02    0.800807599140686555E+00    0.197296895104823023E+06    0.864241611079478389E+00    0.895225193057581303E+00    0.117548927705445294E+01   -0.395023150915548911E+02
    0.334124217875786789E+01    0.123563375580623938E+04   -0.175364387054849651E+02    0.702544011035352689E+00    0.179983667196138296E+06    0.864893472493395987E+00    0.895199280879699244E+00    0.123779374376972982E+02   -0.394997684450523963E+02
    0.936155234248596635E+01    0.121488119107003354E+04   -0.172489380635574854E+02    0.699256904381083122E+00    0.191758016568780993E+06    0.864921284003195234E+00    0.895171445420546275E+00    0.148773944360112313E+02   -0.394953427783147077E+02
    0.859013289321941471E+02    0.122626113192066714E+04   -0.175796659723400417E+02    0.700399017122389167E+00    0.221175542250802973E+06    0.864507213908517036E+00    0.895307551104089772E+00    0.195987333330851854E+02   -0.394838968622548023E+02
    0.987101904084785708E+01    0.124574093086118046E+04   -0.182684979422403018E+02    0.779129365019906928E+00    0.193730997603514028E+06    0.864961745344025812E+00    0.895197133959675373E+00    0.995600103259652514E+01   -0.394610327866911064E+02
    0.117810679184598627E+03    0.122162075444602124E+04   -0.185021386914278878E+02    0.711310057859566691E+00    0.220128890520248970E+06    0.864585322010907098E+00    0.895286163393016143E+00    0.232124372155180803E+01   -0.394583328003089875E+02
    0.394470336862283588E+02    0.123658006406491450E+04   -0.179717316514652801E+02    0.729375143540535786E+00    0.211415180633942771E+06    0.864403423027833462E+00    0.895313645614452147E+00    0.171924739249593586E+02   -0.394572907692010233E+02
    0.666810666595287937E+01    0.120476778725420991E+04   -0.180841842004459998E+02    0.783067010218000625E+00    0.183697121177155466E+06    0.864687959057728550E+00    0.895165659002719272E+00    0.364273615126439965E+00   -0.394556357126617314E+02
    0.570131760419877196E+02    0.120784995801897117E+04   -0.176646480115909519E+02    0.784609660163927858E+00    0.211943916477048304E+06    0.864354594593147119E+00    0.895232722339507458E+00    0.449750906431451547E+01   -0.394432509419997999E+02
    0.136135448406343880E+02    0.124263850933872754E+04   -0.167925704085997118E+02    0.796542646940583521E+00    0.201259325522584433E+06    0.864665297578517067E+00    0.895333732940081561E+00    0.155167449418209493E+02   -0.394411590970649755E+02
    0.441846066223593503E+01    0.124678051344478354E+04   -0.181520103261331087E+02    0.709685794406202830E+00    0.183341798593763146E+06    0.864762017412486705E+00    0.895347074524560527E+00    0.116002802962092026E+02   -0.394249407386906654E+02
    0.236168466992521466E+02    0.120927427433573462E+04   -0.184015527477092427E+02    0.685822537207217864E+00    0.199842721902157937E+06    0.864848539946631800E+00    0.895359938150172896E+00    0.151544562465317938E+02   -0.394182731380024762E+02
    0.188355011689100458E+02    0.123289678226819569E+04   -0.185801855829567408E+02    0.784695460642692466E+00    0.201177227992452943E+06    0.864865402128419669E+00    0.895332598582858297E+00    0.202364408870397909E+02   -0.394150158036952405E+02
    0.472350397159322632E+01    0.123298321558466000E+04   -0.178144449634612769E+02    0.836814932998797945E+00    0.185700823966906813E+06    0.864442527707186881E+00    0.895211417470168636E+00    0.203229703577738121E+02   -0.393930213547004584E+02
    0.862380600177513124E+01    0.123551216076304331E+04   -0.181390718780594860E+02    0.789975690606454006E+00    0.191233461608112062E+06    0.864678051429540129E+00    0.895198656812233207E+00    0.102434596963571423E+02   -0.393728915416806444E+02
    0.934900572902166260E+01    0.121591482337079583E+04   -0.184757758430069856E+02    0.635609343674595983E+00    0.188682688543101307E+06    0.864867198485068656E+00    0.895190494185361563E+00    0.129900231258696355E+02   -0.393570873701469850E+02
    0.112783526571669341E+02    0.124338022480230734E+04   -0.178731177870696811E+02    0.589086495117022824E+00    0.197409055561589106E+06    0.864827637015098238E+00    0.895183530971898400E+00    0.190173635806015540E+02   -0.393535568962024200E+02
    0.522669644527896171E+01    0.122182305013415748E+04   -0.180963342945430092E+02    0.762368589611107317E+00    0.182807913302243949E+06    0.864323379525606450E+00    0.895266728027124592E+00    0.106679771920663153E+02   -0.393526722701208058E+02
    0.135629988582335450E+02    0.121482486069688252E+04   -0.180071597377705395E+02    0.677658440706036425E+00    0.194413146752404515E+06    0.864624232776293078E+00    0.895356048719902042E+00    0.133816560680611332E+02   -0.393485047556169505E+02
    0.424758811953305226E+01    0.122220037238072973E+04   -0.182861772361391459E+02    0.680999076949849402E+00    0.180711303055025637E+06    0.864289021140269065E+00    0.895236079012257546E+00    0.110285983177752396E+02   -0.393472954439931257E+02
    0.156979038609790287E+02    0.122831973917813320E+04   -0.179930552944793405E+02    0.838747989925614945E+00    0.197748008681065985E+06    0.864925910393827047E+00    0.895254015529013292E+00    0.390130980152449069E+01   -0.393428848689157959E+02
    0.675031726799387286E+02    0.120911867940283855E+04   -0.184744055359774961E+02    0.640175414531787168E+00    0.212575771284033865E+06    0.864542117958369216E+00    0.895284297600323242E+00    0.806735247268690436E+01   -0.393285379845797110E+02
    0.119238994152795463E+02    0.122881801746312863E+04   -0.181877353090677758E+02    0.618688716640057756E+00    0.195927758620173903E+06    0.864922771974457438E+00    0.895316169911449244E+00    0.195912637600615227E+02   -0.393200036788613048E+02
    0.112253841546849440E+02    0.122972710063720319E+04   -0.183005332814063699E+02    0.870146443131932124E+00    0.193975381069539231E+06    0.864374988524473920E+00    0.895257437783671617E+00    0.171770261301780813E+02   -0.393101011273932741E+02
    0.657534218263404711E+02    0.121460487397150359E+04   -0.184358570080451827E+02    0.725672967034767025E+00    0.214033416884611885E+06    0.864342148091529983E+00    0.895255134417320075E+00    0.185182668602601588E+02   -0.393093797426560982E+02
