    0.903383261788207221E+02    0.123726025221323584E+04   -0.176506958997571815E+02    0.516624178458302219E+00    0.195867340210048365E+06    0.863270135164260877E+00    0.893814973354339570E+00    0.407719833791255937E+02   -0.189974466844784401E+05   -0.626896350544153069E+01    1
    0.281222849651062972E+03    0.123102889626132082E+04   -0.180241886253067634E+02    0.757035728073593539E+00    0.204145058018875250E+06    0.863512040138244563E+00    0.896001822471618636E+00    0.148469352126121521E+02   -0.187648273438548276E+05   -0.627146350544152575E+01    1
    0.283557210941647675E+02    0.123295602866043077E+04   -0.189322155857889847E+02    0.830129584086668260E+00    0.180698183201144129E+06    0.862231118202209434E+00    0.894140525579452561E+00    0.518960595667362199E+02   -0.181284697798558809E+05   -0.627396350544150305E+01    1
    0.109465819105761369E+03    0.124114841579644644E+04   -0.183459928312907437E+02    0.599723794026372659E+00    0.197913543925883132E+06    0.863822672605514486E+00    0.894583605527877856E+00    0.526295171797275572E+02   -0.175818350637751355E+05   -0.627646350544151854E+01    1
    0.185529976424794404E+04    0.122984030323860998E+04   -0.177359750824980757E+02    0.858010236498825574E+00    0.229491625333480217E+06    0.863462293624877919E+00    0.895940973281860398E+00    0.111196372389793385E+02   -0.167346314325285894E+05   -0.627896350544151893E+01    1
    0.547860783167694990E+03    0.124920635546126528E+04   -0.177427909470267444E+02    0.628346662537647593E+00    0.221980362192611006E+06    0.862832790374755798E+00    0.895738987684249865E+00    0.586453355789184556E+02   -0.167012384339577729E+05   -0.628146350544150600E+01    1
    0.208158607199972749E+03    0.119488021751170140E+04   -0.171056972473730227E+02    0.782564895189440168E+00    0.201721321512931056E+06    0.862022622585296605E+00    0.895566793918609605E+00    0.361393740952014895E+02   -0.166351697318374354E+05   -0.628396350544150373E+01    1
    0.482469944263360730E+03    0.123092676731217125E+04   -0.172416939439035630E+02    0.661691070412423366E+00    0.216773625033978373E+06    0.863454248428344728E+00    0.894007083654403734E+00    0.234786115229129813E+02   -0.165961513686700346E+05   -0.628646350544151566E+01    1
    0.398371066016742725E+01    0.123540361362358271E+04   -0.183988364108752620E+02    0.760181063891908093E+00    0.155773833921259677E+06    0.864537125349044810E+00    0.893411962747573840E+00    0.347406055331230164E+02   -0.161862799957502066E+05   -0.628896350544151872E+01    1
    0.182262325223780238E+03    0.122111082330481531E+04   -0.180962402866194374E+02    0.584604549723158451E+00    0.199403782077556854E+06    0.864991394996643015E+00    0.896465716361999565E+00    0.524329283177852616E+02   -0.161775860787545516E+05   -0.629146350544151289E+01    1
    0.101750512183148066E+04    0.122608708668294116E+04   -0.178386981012982773E+02    0.638584310580607606E+00    0.222477540454709291E+06    0.864729816913604732E+00    0.894439017057418795E+00    0.733086195588111789E+01   -0.157682782452141364E+05   -0.629396350544151328E+01    1
    0.383397124100704104E+03    0.120532342243602989E+04   -0.187934888928301298E+02    0.844122431393776629E+00    0.206010546526807215E+06    0.864365002155303985E+00    0.896265263557434078E+00    0.454083129346370669E+02   -0.149784872557978961E+05   -0.629646350544151456E+01    1
    0.197749562483598510E+03    0.123249528942402912E+04   -0.182863611087377471E+02    0.939772423888640684E+00    0.200582936863383133E+06    0.864859564065933228E+00    0.896131599187851013E+00    0.109111699283123009E+02   -0.145818229259912077E+05   -0.629896350544151140E+01    1
    0.202695044190234853E+04    0.122354349584598663E+04   -0.184933590746701562E+02    0.619002269979071817E+00    0.229083290934649936E+06    0.864127444505691567E+00    0.896498596191406261E+00    0.842035170197486771E+01   -0.139440637536226459E+05   -0.630146350544151979E+01    1
    0.168964841971400830E+03    0.120985303219811453E+04   -0.184209396843355080E+02    0.693147781665912066E+00    0.200471729163273936E+06    0.864910635232925440E+00    0.893778635025024415E+00    0.352119625151157365E+02   -0.136349557713939575E+05   -0.630396350544154327E+01    1
    0.263534160928330579E+02    0.121499559470996860E+04   -0.182798570012108073E+02    0.746233771004836344E+00    0.177444824788526457E+06    0.863887800455093391E+00    0.896714864969253567E+00    0.477780116856098189E+02   -0.132173300113530058E+05   -0.630646350544153300E+01    1
    0.120766755781413124E+03    0.123764971310860756E+04   -0.183007517122254058E+02    0.765674169466269539E+00    0.203450449403551087E+06    0.863907769203186016E+00    0.894397215366363518E+00    0.513072748184204102E+02   -0.126946154045320291E+05   -0.630896350544153339E+01    1
    0.426408531798758048E+02    0.120533209735804098E+04   -0.183894588238869758E+02    0.786406073569027919E+00    0.186453720029094547E+06    0.863370094299316437E+00    0.893325190544128400E+00    0.333621413707733154E+02   -0.122802638500336216E+05   -0.631146350544152401E+01    1
    0.482076110831702522E+03    0.121211354931118785E+04   -0.179779847902225711E+02    0.602892668103165663E+00    0.224229456795403647E+06    0.862898706436157181E+00    0.893153145313262953E+00    0.540221340835094423E+02   -0.122175148887394917E+05   -0.631396350544150398E+01    1
    0.500669198768343549E+02    0.124941915407680517E+04   -0.184699889325446556E+02    0.791976055311014671E+00    0.192384846378962888E+06    0.863977287530899085E+00    0.894051222324371397E+00    0.372610466897487669E+02   -0.121144715517394216E+05   -0.631646350544151769E+01    1
    0.560668953821831479E+02    0.124056669410661971E+04   -0.184472358446809928E+02    0.869127061972571058E+00    0.195622248535840772E+06    0.863328852415084835E+00    0.894653100490570119E+00    0.539275634944438949E+02   -0.120835917264767340E+05   -0.631896350544152607E+01    1
    0.106439498591834020E+00    0.123935047655727317E+04   -0.177479013120025257E+02    0.636554083906655466E+00    0.196084094907749153E+06    0.861764675378799416E+00    0.894809497117996289E+00    0.590848524630069747E+02   -0.120776639006929436E+05   -0.632146350544152202E+01    1
    0.129876730560389948E+02    0.121236123061586159E+04   -0.181208595459672246E+02    0.741888911669216666E+00    0.169753039504277927E+06    0.862479373216629042E+00    0.895892509222030675E+00    0.233142376422882087E+02   -0.119751628610248736E+05   -0.632396350544152774E+01    1
    0.530690613133833835E+03    0.122991918106217463E+04   -0.180295520743415025E+02    0.739289759456558393E+00    0.219381141321903124E+06    0.862280282497405959E+00    0.895108580350875926E+00    0.222226878225803368E+02   -0.118488252730162239E+05   -0.632646350544152636E+01    1
    0.651060663948190399E+01    0.122646661682703439E+04   -0.181763624827768808E+02    0.863128911830713830E+00    0.164816379922429769E+06    0.864369992017746003E+00    0.895355665206909235E+00    0.528121925115585356E+02   -0.117953840208583351E+05   -0.632896350544151876E+01    1
    0.603251314143167505E+02    0.123268779809985153E+04   -0.179365787672367283E+02    0.734814983776688635E+00    0.192382875881562388E+06    0.863696928024291988E+00    0.894621217489242615E+00    0.266682160019874566E+02   -0.117749515569764426E+05   -0.633146350544152003E+01    1
    0.561575322113301354E+03    0.124199935475632651E+04   -0.180814103778885631E+02    0.711370616181367321E+00    0.225423007474528189E+06    0.863299673318862926E+00    0.894194160699844365E+00    0.459551964282989474E+02   -0.114723024792397846E+05   -0.633396350544152309E+01    1
    0.200269389812376603E+00    0.123378518423944047E+04   -0.181523685185969370E+02    0.757426340983252566E+00    0.223898404381683562E+06    0.863319627046585047E+00    0.895887104511260968E+00    0.593884616136550889E+02   -0.109039770524071464E+05   -0.633646350544152615E+01    1
    0.131959583724598206E+00    0.122169708775248796E+04   -0.172717084346398906E+02    0.703575107445363779E+00    0.223110244186768105E+06    0.861269429206848125E+00    0.893091439008712795E+00    0.542819747030735016E+02   -0.107697647711577865E+05   -0.633896350544152920E+01    1
    0.148547838269651642E+02    0.121405682131333060E+04   -0.181013592227930857E+02    0.900794777283118520E+00    0.184116128320190299E+06    0.861607434749603218E+00    0.894582011222839424E+00    0.595308066308498383E+02   -0.106855133968415030E+05   -0.634146350544152781E+01    1
    0.216909252109198405E+03    0.124456600211972068E+04   -0.180706977751494691E+02    0.828203715557402798E+00    0.210564594697320194E+06    0.861423489570617651E+00    0.896523180723190372E+00    0.186050950169563301E+02   -0.105880867552884010E+05   -0.634396350544151222E+01    1
    0.650980475279213010E+03    0.121858063823191765E+04   -0.172365143466893151E+02    0.768287836640340949E+00    0.222823247526450024E+06    0.861858759403228758E+00    0.896179155826568596E+00    0.288655540704727187E+02   -0.105814440945419956E+05   -0.634646350544149573E+01    1
    0.502401752517411353E+02    0.125011550351633582E+04   -0.174914011452049856E+02    0.766300249448251702E+00    0.194197588326525496E+06    0.863525252103805485E+00    0.896665711879730210E+00    0.408570354998111753E+02   -0.102403365039083546E+05   -0.634896350544151034E+01    1
    0.293063043227622941E+02    0.122245949464993510E+04   -0.181170992465769807E+02    0.731670022740964487E+00    0.188452087002794142E+06    0.861212860345840436E+00    0.896186666727066039E+00    0.521828489482402773E+02   -0.101630272194340541E+05   -0.635146350544150984E+01    1
    0.992238483762075703E+02    0.124971010301818364E+04   -0.185404944092468824E+02    0.713264506717238844E+00    0.205497293621330813E+06    0.861735288858413662E+00    0.895557293176651004E+00    0.489259939551353469E+02   -0.101268499041422328E+05   -0.635396350544149158E+01    1
    0.630343733190437092E+03    0.121624965663840612E+04   -0.179546051962892150E+02    0.706518872931672259E+00    0.221920122080918343E+06    0.863303986787795963E+00    0.896196017742156958E+00    0.455568667352199554E+02   -0.994403478519327291E+04   -0.635646350544149996E+01    1
    0.119745099267638253E+00    0.123347809852674413E+04   -0.178739461275812559E+02    0.693931422362176975E+00    0.236615581482227717E+06    0.861124471664428737E+00    0.893429577589035073E+00    0.476198680102825165E+02   -0.993763650603919450E+04   -0.635896350544152256E+01    1
    0.400356429385696288E+03    0.124728057875345689E+04   -0.174575883841134107E+02    0.731924345437402035E+00    0.220147724455277144E+06    0.862076220273971572E+00    0.896115293741226226E+00    0.833882348537444962E+01   -0.982596794495560243E+04   -0.636146350544152384E+01    1
    0.596975672708831269E+02    0.120265067517671059E+04   -0.174973813471073996E+02    0.601383999639862665E+00    0.193644622981690307E+06    0.862336252927780156E+00    0.893525664806365971E+00    0.144717389345169067E+01   -0.973240568761974646E+04   -0.636396350544150557E+01    1
    0.794690960992123996E+00    0.119767733817295766E+04   -0.189401881483376719E+02    0.833410123559747085E+00    0.221182657459740556E+06    0.861771537542343147E+00    0.893966225147247329E+00    0.540223411619663239E+02   -0.950147305843166760E+04   -0.636646350544150952E+01    1
    0.876856239857049928E+02    0.122212905520308709E+04   -0.179810296106450522E+02    0.736523099013446592E+00    0.196631142548125703E+06    0.863996496200561515E+00    0.894748786211013836E+00    0.848148269057273829E+01   -0.943327462166038094E+04   -0.636896350544151346E+01    1
    0.176907390001623782E+00    0.124167030760671742E+04   -0.184573195405760728E+02    0.631315746093613406E+00    0.212657380755158432E+06    0.863044128894805862E+00    0.896785947084426938E+00    0.554258511066436768E+02   -0.934946275263284770E+04   -0.637146350544153250E+01    1
    0.159491705814164303E+00    0.119630763165910480E+04   -0.188088710929051501E+02    0.667552796179035068E+00    0.202429139829447959E+06    0.863230273008346538E+00    0.895739318609237722E+00    0.556779762685298891E+02   -0.907025898312228310E+04   -0.637396350544155155E+01    1
    0.178508391132904926E+00    0.122072051001803356E+04   -0.174258825422206094E+02    0.609608314943871243E+00    0.191348378519488237E+06    0.863276170730590819E+00    0.896281208753585856E+00    0.566634626448154464E+02   -0.888404824122444916E+04   -0.637646350544152529E+01    1
    0.117636430665780209E+00    0.120840353950827171E+04   -0.177323756920534557E+02    0.760586355773841927E+00    0.184063612223976845E+06    0.863020247459411638E+00    0.893217499494552647E+00    0.532039278268814115E+02   -0.885497218819902264E+04   -0.637896350544150614E+01    1
    0.205984549076217398E+02    0.120048870196839539E+04   -0.186032555175476908E+02    0.866988888694667503E+00    0.183701382693961990E+06    0.861346109628677303E+00    0.896326998233795136E+00    0.553441300928592668E+02   -0.880530129474671776E+04   -0.638146350544151897E+01    1
    0.330334439430604959E+03    0.120325092800449534E+04   -0.177901704907944485E+02    0.702909784002695770E+00    0.215601173388951458E+06    0.863760010242462184E+00    0.893643032312393171E+00    0.345092810451984420E+02   -0.880181629186095779E+04   -0.638396350544152380E+01    1
