,t,T,lnfO2,P,C0,C1,b1,lnD0_Fo,clnfO2_Fo,cXFo_Fo,cT_i_Fo,cP_Fo,cT_iP_Fo,Profile
618,0.9318184318806239,1187.3629794368926,-18.716130908655018,0.424955493619228,0.8518380337484366,0.8478964595431988,1.4751857134258821,-8.273498385772504,0.2098564003308496,-7.113017426103569,-25258.506743649716,-2.335839363411964e-10,-5.271573540471848e-07,Ol1A
619,0.6524311464156803,1221.5659255180149,-18.84792023409148,0.4139549309159873,0.85168844123007,0.8479095696108582,3.310292303774546,-5.841266975744824,0.25566963458881803,-7.146328937521443,-26834.162642725074,-9.85184476604716e-10,5.525873562203011e-07,Ol1A
620,0.8321472720398809,1180.4600006849603,-18.689305698477053,0.404298583916225,0.8515121286561732,0.8479551410923056,2.5330877261108524,-6.434679445570495,0.22908737768687498,-7.30694912736893,-26854.78822571636,-8.254479669020255e-10,3.481644705118507e-07,Ol1A
621,0.8321472720398809,1180.4600006849603,-18.689305698477053,0.404298583916225,0.8515121286561732,0.8479551410923056,2.5330877261108524,-6.434679445570495,0.22908737768687498,-7.30694912736893,-26854.78822571636,-8.254479669020255e-10,3.481644705118507e-07,Ol1A
622,0.19684941798389127,1206.0618718315004,-18.4964636451899,0.4975694215196813,0.8520586954701551,0.8480666372066873,5.5314203683481695,-6.747134030936984,0.2573859359825086,-6.744774936606642,-26052.44857302316,-1.3903171613398828e-09,1.266908253874884e-06,Ol1A
623,0.19684941798389127,1206.0618718315004,-18.4964636451899,0.4975694215196813,0.8520586954701551,0.8480666372066873,5.5314203683481695,-6.747134030936984,0.2573859359825086,-6.744774936606642,-26052.44857302316,-1.3903171613398828e-09,1.266908253874884e-06,Ol1A
624,0.45263438611778756,1202.114950648657,-18.7163106130604,0.31327923982656347,0.8516970545714886,0.8480166235821427,7.103277903723443,-7.338896514789982,0.21882057877976457,-7.236837190882248,-26304.53931181035,-8.006668773702113e-10,4.2714364623492654e-07,Ol1A
625,0.4835761574820052,1207.0522201493256,-17.96297413923048,0.3924587715706314,0.851594906058606,0.847971629641021,6.685188375954028,-6.332866418150196,0.23575755671691928,-7.33772152640735,-26743.272420876106,6.40241938726883e-11,-1.1194445987358667e-06,Ol1A
626,0.3584537030804686,1203.9011954954867,-18.11345316701994,0.4054651113359226,0.8515731058683826,0.8479745851156182,1.4749576081950169,-5.735861303118562,0.2657162726406814,-6.773764465589103,-27050.96095549649,-1.9460734405043966e-09,2.168127194110428e-06,Ol1A
627,0.3584537030804686,1203.9011954954867,-18.11345316701994,0.4054651113359226,0.8515731058683826,0.8479745851156182,1.4749576081950169,-5.735861303118562,0.2657162726406814,-6.773764465589103,-27050.96095549649,-1.9460734405043966e-09,2.168127194110428e-06,Ol1A
628,0.748452684844214,1206.3381571337575,-19.52951988269788,0.3340520019504606,0.8515327643720965,0.8480335573414739,3.4801322464912703,-7.31495114912762,0.2094135355915803,-7.377582884969191,-26293.71473325711,-3.949892630899933e-10,-2.5280170483419254e-07,Ol1A
629,0.9452891184596883,1179.208799946208,-18.602040748301366,0.5059370109827569,0.8516375173572888,0.8479815142903464,1.1449175006134396,-7.111139083983406,0.20435238195803943,-7.383091028323949,-26812.4248186749,-3.922108357653786e-10,-2.6296114006506746e-07,Ol1A
630,0.47634652270415406,1207.1448438618909,-18.34064144283546,0.43132441386243503,0.8519606953801133,0.8480658546405963,5.682251212905436,-7.8483770110686635,0.19823217121910394,-6.991257899591269,-26381.43494384187,-2.14229374077285e-10,-5.473749529504437e-07,Ol1A
631,0.47634652270415406,1207.1448438618909,-18.34064144283546,0.43132441386243503,0.8519606953801133,0.8480658546405963,5.682251212905436,-7.8483770110686635,0.19823217121910394,-6.991257899591269,-26381.43494384187,-2.14229374077285e-10,-5.473749529504437e-07,Ol1A
632,0.28020434749085604,1189.060922865395,-18.98958989035955,0.26001751004168727,0.8521863029508865,0.847950122645678,4.499566261020963,-6.100627984018986,0.26537435530510695,-7.31367187692463,-25912.913428354477,-5.859375247853075e-11,-1.0148703461410607e-06,Ol1A
633,1.118793734141975,1197.8297057593486,-18.55819805796606,0.4628109773435379,0.8515141391587573,0.8479682525895194,3.6247067229264855,-6.67813069117291,0.2256289783482618,-7.5187642682354054,-26466.33292815124,-9.7320284470494e-10,6.60416115752028e-07,Ol1A
634,1.118793734141975,1197.8297057593486,-18.55819805796606,0.4628109773435379,0.8515141391587573,0.8479682525895194,3.6247067229264855,-6.67813069117291,0.2256289783482618,-7.5187642682354054,-26466.33292815124,-9.7320284470494e-10,6.60416115752028e-07,Ol1A
635,0.44557363828348245,1216.145656117885,-18.980787306807827,0.46078606851489357,0.8523969332658531,0.8480231198400022,2.3375633652520333,-6.492423847036639,0.22667283709913594,-7.252458091759265,-26856.89925089029,-5.517070617692592e-10,-7.048520241560037e-08,Ol1A
636,0.7475155321237323,1190.8783809539639,-18.845556263735897,0.4675190259653276,0.8521953510505208,0.8478932422156106,1.5243141716292565,-6.831167133937459,0.2466602622351725,-7.002783861454815,-25896.60748206856,-6.896342728389714e-10,1.0064419210861249e-07,Ol1A
637,0.6416105764351012,1214.4174785051623,-18.32025905534962,0.39518068070369383,0.8522321286339872,0.8479597326168586,1.3737796682716543,-6.117716130923968,0.24271680587529942,-6.908878304884782,-27359.97557057389,-3.7086511850570945e-10,-4.4308808927962806e-07,Ol1A
638,0.2099073682751495,1208.4434449483863,-18.199374047833377,0.39835059664322037,0.8518633238245731,0.8480689338846918,5.971341757042118,-6.364753771892707,0.23668082672067184,-7.192733861634271,-26791.206459486057,-1.1784657140554507e-10,-8.184347316796422e-07,Ol1A
639,0.5640628606106339,1220.233453946446,-18.538631941474215,0.44674105916403695,0.8519428191025238,0.8479130205354207,5.531608304909165,-7.094773022992624,0.22264370893656135,-6.820902796689641,-26735.39083418646,-8.847947340642139e-10,5.183106564460198e-07,Ol1A
640,0.5640628606106339,1220.233453946446,-18.538631941474215,0.44674105916403695,0.8519428191025238,0.8479130205354207,5.531608304909165,-7.094773022992624,0.22264370893656135,-6.820902796689641,-26735.39083418646,-8.847947340642139e-10,5.183106564460198e-07,Ol1A
641,1.2218683694422696,1202.064111238688,-18.848750736123563,0.3145521874665006,0.8519199260636331,0.847874260716204,1.4689567945725566,-7.337031769065011,0.18924080979396996,-7.104419176546987,-27318.84025838463,-8.084108951992117e-10,4.707963647531503e-07,Ol1A
642,0.7073671752906563,1209.4692599674095,-18.458662531271397,0.3470630561025835,0.8518961256057554,0.8480871979213467,0.22579924049728015,-7.631236252538093,0.20704947304307655,-7.243007479803797,-26092.210656662235,-5.125362161022516e-10,-4.465440320852678e-08,Ol1A
643,0.9107631829410171,1199.0732031551331,-18.757091506956773,0.42801819669218844,0.8519321085782469,0.8479677598390428,4.403554545250583,-7.178281988112432,0.23147023833900862,-7.008180656869006,-26059.846650575586,-1.2295300937888054e-09,1.1105066865637001e-06,Ol1A
644,0.5236486805264409,1201.4161177363867,-19.04392317035211,0.2892515773774552,0.8523123215012124,0.8479410231714355,5.1957944080570915,-6.455049627396524,0.2025269567002175,-7.03958269329667,-28204.35471016058,1.0591894307076721e-10,-1.1392829394161044e-06,Ol1A
645,0.3784380256877684,1204.8377178298567,-18.562096237282656,0.3967164564435326,0.8522370690757973,0.8479128476153939,3.8374229056077604,-5.52822809980168,0.2382085242811948,-7.374002590231201,-27732.059989491972,-1.1805199209200809e-09,9.295165530558867e-07,Ol1A
646,0.3784380256877684,1204.8377178298567,-18.562096237282656,0.3967164564435326,0.8522370690757973,0.8479128476153939,3.8374229056077604,-5.52822809980168,0.2382085242811948,-7.374002590231201,-27732.059989491972,-1.1805199209200809e-09,9.295165530558867e-07,Ol1A
647,0.2893668040124202,1211.1571725081542,-18.949371676633035,0.5708800504233231,0.8519901614377138,0.8479587479752821,6.672748638521868,-6.848717084189848,0.19209748016718303,-7.401941925780082,-27504.78406478333,-7.437849872260806e-10,3.777463350203908e-07,Ol1A
648,0.5746847090754452,1203.2885685893002,-18.815211055347028,0.3202756951101531,0.8523184791215712,0.8479445927785869,1.7625169832973837,-8.062339629208697,0.23756677799561127,-7.037507387184041,-24717.23007548591,-2.5887777086002003e-10,-5.298896391430817e-07,Ol1A
649,0.5746847090754452,1203.2885685893002,-18.815211055347028,0.3202756951101531,0.8523184791215712,0.8479445927785869,1.7625169832973837,-8.062339629208697,0.23756677799561127,-7.037507387184041,-24717.23007548591,-2.5887777086002003e-10,-5.298896391430817e-07,Ol1A
650,0.9820830181513975,1210.5943551448497,-18.383484634437217,0.26943799618073594,0.8515186020916586,0.8479258156786603,4.802542105110372,-7.462644736850138,0.17665900021223305,-7.548656898852193,-27022.094423768875,-3.5134979932371483e-10,-2.3398033647255585e-07,Ol1A
651,0.7036264541940169,1210.2739981389911,-18.192884853934174,0.2592092325092884,0.851957676773143,0.8478814419898313,2.2335089323187916,-7.032091030514502,0.2351872353097285,-7.062657391469848,-26106.02279461546,-7.204708770125162e-10,1.9837915298953147e-07,Ol1A
652,0.20194434735070443,1205.4267625949876,-18.597468886412024,0.3069248453412655,0.8515712306119261,0.8480340502008382,5.2882871359791865,-6.39163009441252,0.28297016656986856,-6.963265286135231,-25205.094275161675,-8.290458384225965e-10,2.2839346725034612e-07,Ol1A
653,0.20194434735070443,1205.4267625949876,-18.597468886412024,0.3069248453412655,0.8515712306119261,0.8480340502008382,5.2882871359791865,-6.39163009441252,0.28297016656986856,-6.963265286135231,-25205.094275161675,-8.290458384225965e-10,2.2839346725034612e-07,Ol1A
654,0.3218725162191387,1216.240555493059,-18.44653746695372,0.3381186548661886,0.8515539139455287,0.848002920611547,7.175993073236509,-7.134708378257213,0.21027000695988338,-6.992149146169242,-26917.487887319156,-3.1490909589415174e-10,-4.08429108463309e-07,Ol1A
655,0.3218725162191387,1216.240555493059,-18.44653746695372,0.3381186548661886,0.8515539139455287,0.848002920611547,7.175993073236509,-7.134708378257213,0.21027000695988338,-6.992149146169242,-26917.487887319156,-3.1490909589415174e-10,-4.08429108463309e-07,Ol1A
656,0.3943015072076338,1213.2787120638347,-18.16163023006413,0.4193950293181306,0.8523722978543543,0.84801792825461,4.115487300264797,-7.14357480130227,0.22776673903663675,-7.295353849987474,-26017.888626760876,-1.0543935792276275e-09,7.872782726806698e-07,Ol1A
657,1.0880226000945528,1211.941413747028,-18.748454526455696,0.42726111392290533,0.852054398562033,0.8480304483848031,1.722777006605038,-7.6372681984514,0.19971145916207633,-7.512950628313301,-26097.51630480554,-2.2524992520424847e-10,-4.985627952397602e-07,Ol1A
658,0.6297319540739275,1228.6854490167154,-18.74656401772908,0.4562220248682746,0.8517395578721931,0.8480363747696804,4.834828064572691,-7.397252574070361,0.21528574944610054,-7.0785480760359025,-26327.177134618345,-2.2188390544434171e-10,-5.798383409546836e-07,Ol1A
659,0.7523024802490764,1200.6096500128795,-18.61092385992268,0.4374306034455738,0.8519330526363548,0.8480353820331367,3.8571805543049633,-7.1892920880726,0.23809622634815997,-6.976690911920141,-25819.61685628815,-8.339481490730281e-10,3.606424208698904e-07,Ol1A
660,0.34522221956759863,1227.0414765104063,-18.271865169714747,0.4602418785757958,0.8517023672671621,0.8480630557435291,3.3077020817124647,-6.026237456913353,0.21758631300300801,-7.3224675973109115,-27791.366380428175,-6.705926956176884e-10,1.3330747036125294e-07,Ol1A
661,0.27533908174573174,1220.7951681376808,-18.34774383013774,0.43664446568254534,0.8522132836245496,0.8479714078605134,5.3493691665160785,-8.603700501117302,0.1844362999382112,-7.306647210649008,-25521.17343167619,-3.1666574270575726e-10,-2.945925431162638e-07,Ol1A
662,1.4821517840270586,1189.5764115833142,-18.546467653757574,0.2997439167242715,0.8517171592218269,0.8479798504473463,2.680767423491551,-6.640491229238977,0.1988309272153069,-7.177975986943472,-27860.490116228164,-5.106605598888681e-10,-7.709993685650028e-08,Ol1A
663,0.5513249928298251,1207.3846497375096,-19.04018241118057,0.3149992052371219,0.8523880903077903,0.8479487097241581,2.045926301032782,-6.259959121396321,0.2266945656811916,-7.347709141063449,-27067.051577286984,-6.193054541412357e-10,2.65530548346201e-08,Ol1A
664,0.5013186528641036,1204.8252409429208,-18.700366274733003,0.40467639625591695,0.8518668228880314,0.8478876726060709,5.8905307120287365,-6.7933630978123665,0.1932760343534972,-7.389595053300353,-27575.431507012378,-6.433824871434321e-10,1.917871739618605e-07,Ol1A
665,0.5013186528641036,1204.8252409429208,-18.700366274733003,0.40467639625591695,0.8518668228880314,0.8478876726060709,5.8905307120287365,-6.7933630978123665,0.1932760343534972,-7.389595053300353,-27575.431507012378,-6.433824871434321e-10,1.917871739618605e-07,Ol1A
666,0.9616051880680985,1193.5409022515717,-18.441231817910587,0.35991608730280666,0.8515232645536022,0.847912372939523,3.8385232483121374,-6.267264889985563,0.2121333160576863,-7.71946829981436,-27282.226432136686,3.555417045500231e-10,-1.4888713218150374e-06,Ol1A
667,0.9616051880680985,1193.5409022515717,-18.441231817910587,0.35991608730280666,0.8515232645536022,0.847912372939523,3.8385232483121374,-6.267264889985563,0.2121333160576863,-7.71946829981436,-27282.226432136686,3.555417045500231e-10,-1.4888713218150374e-06,Ol1A
668,0.46380496924250403,1214.7955290927441,-18.612350131478575,0.38568309103173415,0.8519938081430908,0.8479499960741286,6.269930287816148,-8.032191829411568,0.242948742693658,-6.7325668519506765,-24884.454919046133,-4.809219454597516e-10,-1.967495964895556e-07,Ol1A
669,0.3291798622567033,1210.8135157261647,-18.27615043993902,0.3852573431031938,0.8519915647954704,0.8479242684650378,1.1095473888012923,-5.931868515436189,0.2534941774324351,-7.594837582901226,-26160.917171028468,-1.7619451263368002e-10,-7.930273588126012e-07,Ol1A
670,0.3291798622567033,1210.8135157261647,-18.27615043993902,0.3852573431031938,0.8519915647954704,0.8479242684650378,1.1095473888012923,-5.931868515436189,0.2534941774324351,-7.594837582901226,-26160.917171028468,-1.7619451263368002e-10,-7.930273588126012e-07,Ol1A
671,0.6097656510624094,1203.4854949404246,-18.941261565755443,0.4801161442860294,0.851621076857293,0.8479722990631201,3.8845881202081305,-7.302068843985264,0.20810241564791912,-7.59171997928779,-26223.03950210105,-9.32936170923268e-10,6.609510413065962e-07,Ol1A
672,0.3414474912688545,1232.9839907222306,-18.521390569838406,0.39669025178718437,0.8515644223744577,0.8479713217836222,2.5020680338056156,-5.878056355040669,0.2428982812785976,-7.440508839330747,-26956.398790896703,-4.915110412932339e-10,-2.255413373812122e-07,Ol1A
673,0.5846084623238748,1208.6244980415559,-19.048501735714517,0.366761868673314,0.8520080245853948,0.847877347011277,3.35484627338907,-6.515683039380311,0.24342291114124537,-7.004508965678809,-26513.221260079157,-6.216146636614144e-10,-4.44415097326376e-08,Ol1A
674,0.5846084623238748,1208.6244980415559,-19.048501735714517,0.366761868673314,0.8520080245853948,0.847877347011277,3.35484627338907,-6.515683039380311,0.24342291114124537,-7.004508965678809,-26513.221260079157,-6.216146636614144e-10,-4.44415097326376e-08,Ol1A
675,0.3153928062536443,1198.7175749425812,-18.952108756693946,0.5020184152471028,0.8518572613026406,0.8480434693517238,6.462678905569949,-6.687360070899304,0.22683310789708735,-6.8844837882233945,-26922.13288838673,-6.62125679442759e-10,1.1015876906658045e-07,Ol1A
676,0.8510407100773348,1222.9941663813104,-18.821430538964872,0.42037437097048325,0.8515825208157917,0.8479006672798791,3.7560520772693042,-8.100133454858048,0.1927686206256159,-7.405449800389607,-25848.29941255875,-8.604082405177639e-10,5.711596073528053e-07,Ol1A
677,0.2944090700622059,1200.0190652164915,-17.86237958869205,0.5961249669142388,0.8521956865199904,0.8479252618010781,4.862228002388709,-6.671979927831081,0.22008068202234915,-7.209786079095255,-26969.33428821278,-1.7638036114718201e-10,-6.313975792953098e-07,Ol1A
678,0.4435941709663038,1208.9771178456515,-18.3679709158072,0.47136956723730866,0.8518441579946446,0.8480627020464324,2.240284885799213,-6.5383934632342955,0.2203924009039011,-7.037545021559048,-27340.66669695195,-6.520471729169186e-10,1.5840241105271494e-07,Ol1A
679,0.510353805003984,1217.1330142395695,-18.798175790442457,0.38271632318210064,0.851660456028924,0.8479887150064115,2.5783165769007543,-7.008135825302423,0.20942246357419853,-7.414894965358835,-26667.621317159927,-6.069445087653586e-10,9.213047269862005e-08,Ol1A
680,0.5057367448045453,1193.9180135311167,-19.112077721933932,0.3658008442094761,0.8522599308358692,0.8480129661775362,2.201164471799655,-7.337336139146483,0.24293547364997442,-7.063748593220494,-25391.216852723926,-1.086439121764106e-09,8.019715368770252e-07,Ol1A
681,0.7820492545260327,1210.9390555763339,-18.358373692800367,0.6472950583533685,0.8515799755612129,0.8480080761079648,2.3387420293659034,-6.870730021464104,0.24897800542119192,-7.28208286670764,-25581.039187370978,-2.232809576009559e-10,-6.686032109609749e-07,Ol1A
682,0.2935686835959819,1192.1997039428184,-18.86034514058449,0.4828378099803394,0.8521641598816059,0.8479456715444386,5.911722959551763,-6.90206965940145,0.2530262081476614,-6.822121235442799,-25855.447387665125,-1.4451303210598639e-10,-8.285733689246673e-07,Ol1A
683,0.5810566249255286,1201.2515668307838,-18.498938234707957,0.6477650484250357,0.8515808643590992,0.8480234946273063,0.6740084389794939,-6.9905259317203665,0.24681217854079848,-7.38386907493795,-25359.375149049138,-4.0692094483750073e-10,-3.291701299098553e-07,Ol1A
684,0.7158540506937411,1207.7715348140407,-18.12501117886427,0.4143555776278829,0.8520674736907636,0.847881697757411,2.3370945673848253,-7.4938479170488375,0.20536104260080768,-7.300321120876324,-26294.10615743804,-5.491159106010293e-10,1.9446021967813385e-09,Ol1A
685,0.2691519266274189,1196.402173038865,-18.47470907403873,0.22610543453578658,0.8523402421036579,0.8480079707942327,5.039582151692223,-6.846327372705253,0.2570622232383162,-6.50738998176021,-26128.21021267634,-6.051380313438102e-10,-7.55222559494052e-08,Ol1A
686,0.2691519266274189,1196.402173038865,-18.47470907403873,0.22610543453578658,0.8523402421036579,0.8480079707942327,5.039582151692223,-6.846327372705253,0.2570622232383162,-6.50738998176021,-26128.21021267634,-6.051380313438102e-10,-7.55222559494052e-08,Ol1A
687,0.8850612480625613,1199.1032867583954,-18.74739550034804,0.3796351646450846,0.8518425237999244,0.8479003584358333,4.4200555491054025,-6.179268729757248,0.22352124061296288,-7.309796224997254,-27395.577971031442,-1.2023962342831839e-09,1.0034194341356883e-06,Ol1A
688,0.9242960475480311,1205.6209372286885,-19.979130228823724,0.5286822408593836,0.8516642628985576,0.8480650630235804,0.5014775128696448,-6.684028031140933,0.23000692977217896,-7.391745156782573,-26393.157256228744,-9.732528858005372e-10,6.328351679558243e-07,Ol1A
689,1.0005619375020456,1215.3537649577559,-18.549260591566874,0.387803706620814,0.8516128303122569,0.8479835565041121,0.3048928423064406,-7.602505325114692,0.2248983476945834,-7.003153641474687,-25742.375254366503,-3.548861242912088e-10,-3.2302015994460467e-07,Ol1A
690,0.8357100130820189,1190.9282102397847,-17.890727711693298,0.3654698014963102,0.8520183184353741,0.8479912717374404,2.2881340190205908,-7.094868286254172,0.23817631804414222,-6.850526845534986,-26094.011208902688,5.716227401332267e-11,-1.1239162997361045e-06,Ol1A
691,0.6918263657993823,1208.9250145469807,-19.071297882878127,0.606320275436048,0.8520596073689429,0.848016553242026,4.044948078284527,-5.644083303412623,0.22933165775180767,-7.407012456116442,-27764.23404591445,-1.545827984722636e-09,1.551680567453265e-06,Ol1A
692,1.3438246395686457,1199.4711008383474,-19.233230637309703,0.43283904689165076,0.8516245395348802,0.8479028810718843,3.008053520249241,-7.688328610297341,0.20891700162116775,-6.670256580301107,-26664.37867465448,-1.1336865543099038e-09,9.651564996011896e-07,Ol1A
693,0.4442572221834519,1215.4758852654745,-18.50812192585287,0.3088885381717932,0.8518085713449516,0.848013742890834,6.340328067577876,-6.594671685526867,0.22604066239160936,-7.491464650458662,-26444.100871892693,-2.9340467513215263e-10,-5.200321046578158e-07,Ol1A
694,1.1120290275142777,1213.7319536110685,-19.404465912865533,0.33573513003158445,0.851919826966233,0.8479193550039916,4.932330403368039,-7.462443416525966,0.19035403239693735,-7.625709406681866,-26545.87518672476,-3.872609270219949e-10,-1.8474132623182907e-07,Ol1A
695,0.29297526319844874,1214.5008540678473,-18.573208572508896,0.2923599259031456,0.8523154645201514,0.8480034365472544,5.174255110283549,-5.823234099434063,0.23144644926221497,-7.362345622246211,-27528.447029709623,-2.8841494128583636e-10,-5.310710908323972e-07,Ol1A
696,0.29297526319844874,1214.5008540678473,-18.573208572508896,0.2923599259031456,0.8523154645201514,0.8480034365472544,5.174255110283549,-5.823234099434063,0.23144644926221497,-7.362345622246211,-27528.447029709623,-2.8841494128583636e-10,-5.310710908323972e-07,Ol1A
697,0.5003394991830954,1203.5280792951048,-18.429491377616895,0.26276717593049914,0.8516812678699619,0.8480047745402385,2.3912331946372367,-7.379667086578413,0.2217097024041427,-6.670138179317736,-26600.795120262694,-7.592647531494719e-10,3.145841778077625e-07,Ol1A
698,0.5375903363081254,1206.4490723165218,-18.629945741623292,0.3192186003098716,0.8523811026498376,0.8479620010536091,3.99421062187787,-7.012914609436193,0.20035141053055824,-7.127370802387639,-27329.76257444069,-5.169776711539629e-10,-6.077598155055065e-08,Ol1A
699,0.5375903363081254,1206.4490723165218,-18.629945741623292,0.3192186003098716,0.8523811026498376,0.8479620010536091,3.99421062187787,-7.012914609436193,0.20035141053055824,-7.127370802387639,-27329.76257444069,-5.169776711539629e-10,-6.077598155055065e-08,Ol1A
700,0.5209734061006598,1215.9702344936995,-18.105220735255827,0.3682238328302173,0.8523109773574383,0.84793968367845,2.7601292470838223,-6.775330453482306,0.22920176037944132,-7.15177651364073,-26575.48394243487,-9.46462266795044e-10,5.787778515653911e-07,Ol1A
701,0.35391216992613456,1221.038306300856,-17.66356528890803,0.27078618713850167,0.8516264337256697,0.8479187504731572,6.446145195433635,-6.896384743691308,0.21884333155088118,-6.999910671591533,-26937.255993802853,-7.277687198656676e-10,2.4788543053242985e-07,Ol1A
702,0.35391216992613456,1221.038306300856,-17.66356528890803,0.27078618713850167,0.8516264337256697,0.8479187504731572,6.446145195433635,-6.896384743691308,0.21884333155088118,-6.999910671591533,-26937.255993802853,-7.277687198656676e-10,2.4788543053242985e-07,Ol1A
703,0.22849344535869243,1214.306507181342,-18.70182132553088,0.27999630559742084,0.8517215850159978,0.8480657503441252,5.6130568225862465,-6.42321687322581,0.2561367579635906,-7.018728601411252,-26228.730362546474,-1.0710447792298513e-10,-9.061647094060179e-07,Ol1A
704,0.2566422091813686,1230.7554601112558,-19.062387699277505,0.37422771791040493,0.8518857125402848,0.8480548359116002,6.101217244194462,-8.016345299138981,0.1949165843674683,-6.790261623253745,-26622.33018014293,-5.78728115583209e-10,1.0009603137577034e-07,Ol1A
705,0.46479847115676654,1201.5942942232027,-18.180976626672997,0.3909481177508676,0.85203574427758,0.8479047267056502,1.2777889138988574,-6.360631801624247,0.23856410537666367,-6.8898663815299335,-27075.15499285362,-3.7940857223777024e-10,-4.0665186779699405e-07,Ol1A
706,1.1091584944008548,1213.2732679892958,-18.57844747108293,0.47172168927276126,0.8519449702871054,0.8480357392524519,0.7784946560688143,-7.908664851691331,0.2000061481702171,-7.356029247690265,-25908.48090219523,-1.9719278166720734e-10,-5.571906046053107e-07,Ol1A
707,1.1091584944008548,1213.2732679892958,-18.57844747108293,0.47172168927276126,0.8519449702871054,0.8480357392524519,0.7784946560688143,-7.908664851691331,0.2000061481702171,-7.356029247690265,-25908.48090219523,-1.9719278166720734e-10,-5.571906046053107e-07,Ol1A
708,0.8373601189465772,1228.3334817251896,-18.70763336218462,0.36714908601896196,0.8515387739448721,0.8479516592940496,1.6751229897035513,-6.837740593727056,0.2205902362107645,-7.040592872750666,-26928.30238686094,-6.638318177085181e-10,1.59510776861455e-07,Ol1A
709,1.1860228345104962,1198.211750090629,-19.25422990290186,0.502307397342875,0.8516928819648311,0.8479824334106438,3.9057021922235204,-7.1245196734998855,0.2328872265099473,-7.240675443481028,-25856.1229576384,-7.410891629467467e-10,2.734021263093012e-07,Ol1A
710,0.592271484977287,1203.1937918819415,-19.22785986766565,0.38195089055824394,0.852224396309767,0.8480580021133991,4.085877456996821,-7.174983025312177,0.2023632897689643,-7.18402388362646,-26951.457997735517,-1.0025589661935317e-10,-7.705310651287109e-07,Ol1A
711,0.9236716918315824,1193.5010166703935,-19.23732129970474,0.24012162243297105,0.8516281360390804,0.8479091656361049,2.605327452899887,-6.983312502307477,0.2170911968544628,-7.352322117057333,-26463.036373963616,-4.2354716525243736e-10,-2.2086582462979212e-07,Ol1A
712,1.1368938800465513,1166.948905631227,-18.923721951461722,0.2549362883901273,0.8519103606942497,0.8478846028115719,2.4543531849672364,-7.309641666151901,0.22691834543553466,-7.362280476992063,-25684.1509693538,-9.275079302646011e-11,-7.951581036116883e-07,Ol1A
713,0.8755211754540986,1171.205328286587,-18.893463574667305,0.5044989786796913,0.851725907341787,0.8480010234676577,2.9981128836235285,-6.799292994558497,0.2073392633213249,-7.820104589465888,-26626.354436286634,-6.874875984830787e-10,2.2958062375251255e-07,Ol1A
714,0.3793630194653144,1216.0866366937016,-18.616153356488436,0.38058446787676764,0.8518775234238022,0.8478953845791926,2.378500429955355,-6.266558258925132,0.2662494067423956,-7.398416326755301,-25561.60104445135,-9.000731392002102e-10,4.442333547695093e-07,Ol1A
715,0.3793630194653144,1216.0866366937016,-18.616153356488436,0.38058446787676764,0.8518775234238022,0.8478953845791926,2.378500429955355,-6.266558258925132,0.2662494067423956,-7.398416326755301,-25561.60104445135,-9.000731392002102e-10,4.442333547695093e-07,Ol1A
716,0.7751437060866971,1209.3106554900762,-18.75573496846669,0.4404610501574642,0.852316366861826,0.8479836950875473,2.348021309655572,-6.807221479901207,0.19895076372680362,-7.692913162105798,-26901.56084468054,-4.3473914000855293e-10,-1.6061710207425894e-07,Ol1A
717,0.32152076600756707,1190.793264089453,-18.54627074289314,0.41361329802008706,0.8516000143658906,0.8479467673576234,5.7427379851856735,-6.007977306165392,0.23037713668103407,-7.752807414772528,-26840.520496702455,-4.391954165919738e-10,-2.0900578291656534e-07,Ol1A
718,0.9733502215454111,1193.7615460855284,-18.04623627788174,0.42191824932524163,0.8519079978758591,0.8478826241726595,4.704795616040968,-7.165105997863552,0.163071222329991,-7.253990395551943,-28270.015352732644,-4.3753002938243576e-10,-9.599028393797025e-08,Ol1A
719,0.8356565880462855,1206.0077243466058,-19.500940280264565,0.44873927484052495,0.8515805455208791,0.8479069504727452,4.6545576408219915,-6.282319238645635,0.23613787501489542,-7.353150117475279,-26846.923505553215,-1.339337026711399e-09,1.231220048680575e-06,Ol1A
720,0.46773994410336706,1208.4668958775217,-18.80546863659227,0.39350844817353714,0.8515534267609092,0.8480174212702247,4.753334953473449,-6.057106186261709,0.28261269378627496,-6.5755306344635525,-26208.578403792602,-4.4406222835068145e-10,-4.315021554595576e-07,Ol1A
721,0.9157605531128855,1205.2513347601277,-19.167310388546685,0.4377057780783666,0.851649005303055,0.8479461360597328,5.779207389761834,-6.2582492721182845,0.2121498617312949,-7.202484397218839,-27933.833885333795,-5.50373390359231e-10,-3.492514372869898e-08,Ol1A
722,0.9157605531128855,1205.2513347601277,-19.167310388546685,0.4377057780783666,0.851649005303055,0.8479461360597328,5.779207389761834,-6.2582492721182845,0.2121498617312949,-7.202484397218839,-27933.833885333795,-5.50373390359231e-10,-3.492514372869898e-08,Ol1A
723,0.3916852572480231,1209.8136962370406,-18.361344147842324,0.5490430013222517,0.8522936086294575,0.8479279178473377,3.7417124236146333,-6.737241810852274,0.23164177848878895,-7.048043538545685,-26640.8725002083,-6.933965102734786e-10,1.412290468308638e-07,Ol1A
